#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
664,05/30/2021 22:43:41,9.22,,
665,05/30/2021 22:44:41,9.22,,
666,05/30/2021 22:45:41,9.18,,
667,05/30/2021 22:46:41,9.18,,
668,05/30/2021 22:47:41,9.18,,
669,05/30/2021 22:48:41,9.18,,
670,05/30/2021 22:49:41,9.22,,
671,05/30/2021 22:50:41,9.14,,
672,05/30/2021 22:51:41,9.22,,
673,05/30/2021 22:52:41,9.18,,
674,05/30/2021 22:53:41,9.22,,
675,05/30/2021 22:54:41,9.26,,
676,05/30/2021 22:55:41,9.26,,
677,05/30/2021 22:56:41,9.31,,
678,05/30/2021 22:57:41,9.31,,
679,05/30/2021 22:58:41,9.35,,
680,05/30/2021 22:59:41,9.35,,
681,05/30/2021 23:00:41,9.39,,
682,05/30/2021 23:01:41,9.39,,
683,05/30/2021 23:02:41,9.39,,
684,05/30/2021 23:03:41,9.39,,
685,05/30/2021 23:04:41,9.39,,
686,05/30/2021 23:05:41,9.44,,
687,05/30/2021 23:06:41,9.44,,
688,05/30/2021 23:07:41,9.39,,
689,05/30/2021 23:08:41,9.39,,
690,05/30/2021 23:09:41,9.44,,
691,05/30/2021 23:10:41,9.44,,
692,05/30/2021 23:11:41,9.39,,
693,05/30/2021 23:12:41,9.35,,
694,05/30/2021 23:13:41,9.39,,
695,05/30/2021 23:14:41,9.35,,
696,05/30/2021 23:15:41,9.35,,
697,05/30/2021 23:16:41,9.35,,
698,05/30/2021 23:17:41,9.35,,
699,05/30/2021 23:18:41,9.35,,
700,05/30/2021 23:19:41,9.31,,
701,05/30/2021 23:20:41,9.35,,
702,05/30/2021 23:21:41,9.31,,
703,05/30/2021 23:22:41,9.35,,
704,05/30/2021 23:23:41,9.31,,
705,05/30/2021 23:24:41,9.31,,
706,05/30/2021 23:25:41,9.26,,
707,05/30/2021 23:26:41,9.35,,
708,05/30/2021 23:27:41,9.35,,
709,05/30/2021 23:28:41,9.31,,
710,05/30/2021 23:29:41,9.31,,
711,05/30/2021 23:30:41,9.26,,
712,05/30/2021 23:31:41,9.31,,
713,05/30/2021 23:32:41,9.22,,
714,05/30/2021 23:33:41,9.22,,
715,05/30/2021 23:34:41,9.18,,
716,05/30/2021 23:35:41,9.18,,
717,05/30/2021 23:36:41,9.14,,
718,05/30/2021 23:37:41,9.14,,
719,05/30/2021 23:38:41,9.18,,
720,05/30/2021 23:39:41,9.18,,
721,05/30/2021 23:40:41,9.18,,
722,05/30/2021 23:41:41,9.18,,
723,05/30/2021 23:42:41,9.09,,
724,05/30/2021 23:43:41,9.14,,
725,05/30/2021 23:44:41,9.09,,
726,05/30/2021 23:45:41,9.09,,
727,05/30/2021 23:46:41,9.09,,
728,05/30/2021 23:47:41,9.05,,
729,05/30/2021 23:48:41,9.05,,
730,05/30/2021 23:49:41,9.05,,
731,05/30/2021 23:50:41,9.05,,
732,05/30/2021 23:51:41,9.01,,
733,05/30/2021 23:52:41,9.05,,
734,05/30/2021 23:53:41,9.05,,
735,05/30/2021 23:54:41,9.05,,
736,05/30/2021 23:55:41,9.05,,
737,05/30/2021 23:56:41,9.09,,
738,05/30/2021 23:57:41,9.09,,
739,05/30/2021 23:58:41,9.14,,
740,05/30/2021 23:59:41,9.09,,
741,05/31/2021 00:00:41,9.14,,
742,05/31/2021 00:01:41,9.18,,
743,05/31/2021 00:02:41,9.22,,
744,05/31/2021 00:03:41,9.18,,
745,05/31/2021 00:04:41,9.18,,
746,05/31/2021 00:05:41,9.14,,
747,05/31/2021 00:06:41,9.18,,
748,05/31/2021 00:07:41,9.18,,
749,05/31/2021 00:08:41,9.18,,
750,05/31/2021 00:09:41,9.14,,
751,05/31/2021 00:10:41,9.14,,
752,05/31/2021 00:11:41,9.18,,
753,05/31/2021 00:12:41,9.22,,
754,05/31/2021 00:13:41,9.18,,
755,05/31/2021 00:14:41,9.18,,
756,05/31/2021 00:15:41,9.22,,
757,05/31/2021 00:16:41,9.18,,
758,05/31/2021 00:17:41,9.22,,
759,05/31/2021 00:18:41,9.22,,
760,05/31/2021 00:19:41,9.18,,
761,05/31/2021 00:20:41,9.22,,
762,05/31/2021 00:21:41,9.22,,
763,05/31/2021 00:22:41,9.22,,
764,05/31/2021 00:23:41,9.18,,
765,05/31/2021 00:24:41,9.18,,
766,05/31/2021 00:25:41,9.22,,
767,05/31/2021 00:26:41,9.18,,
768,05/31/2021 00:27:41,9.14,,
769,05/31/2021 00:28:41,9.14,,
770,05/31/2021 00:29:41,9.14,,
771,05/31/2021 00:30:41,9.14,,
772,05/31/2021 00:31:41,9.14,,
773,05/31/2021 00:32:41,9.14,,
774,05/31/2021 00:33:41,9.14,,
775,05/31/2021 00:34:41,9.14,,
776,05/31/2021 00:35:41,9.14,,
777,05/31/2021 00:36:41,9.09,,
778,05/31/2021 00:37:41,9.09,,
779,05/31/2021 00:38:41,9.09,,
780,05/31/2021 00:39:41,9.05,,
781,05/31/2021 00:40:41,9.05,,
782,05/31/2021 00:41:41,9.05,,
783,05/31/2021 00:42:41,9.05,,
784,05/31/2021 00:43:41,9.01,,
785,05/31/2021 00:44:41,9.01,,
786,05/31/2021 00:45:41,9.01,,
787,05/31/2021 00:46:41,9.01,,
788,05/31/2021 00:47:41,8.96,,
789,05/31/2021 00:48:41,8.96,,
790,05/31/2021 00:49:41,9.01,,
791,05/31/2021 00:50:41,8.96,,
792,05/31/2021 00:51:41,8.96,,
793,05/31/2021 00:52:41,8.96,,
794,05/31/2021 00:53:41,8.92,,
795,05/31/2021 00:54:41,8.92,,
796,05/31/2021 00:55:41,8.96,,
797,05/31/2021 00:56:41,8.92,,
798,05/31/2021 00:57:41,8.92,,
799,05/31/2021 00:58:41,8.96,,
800,05/31/2021 00:59:41,8.96,,
801,05/31/2021 01:00:41,8.92,,
802,05/31/2021 01:01:41,8.92,,
803,05/31/2021 01:02:41,8.96,,
804,05/31/2021 01:03:41,8.92,,
805,05/31/2021 01:04:41,8.92,,
806,05/31/2021 01:05:41,8.92,,
807,05/31/2021 01:06:41,8.92,,
808,05/31/2021 01:07:41,8.92,,
809,05/31/2021 01:08:41,8.96,,
810,05/31/2021 01:09:41,8.92,,
811,05/31/2021 01:10:41,8.92,,
812,05/31/2021 01:11:41,8.92,,
813,05/31/2021 01:12:41,8.92,,
814,05/31/2021 01:13:41,8.88,,
815,05/31/2021 01:14:41,8.92,,
816,05/31/2021 01:15:41,8.92,,
817,05/31/2021 01:16:41,8.92,,
818,05/31/2021 01:17:41,8.92,,
819,05/31/2021 01:18:41,8.96,,
820,05/31/2021 01:19:41,8.92,,
821,05/31/2021 01:20:41,8.92,,
822,05/31/2021 01:21:41,8.92,,
823,05/31/2021 01:22:41,8.96,,
824,05/31/2021 01:23:41,8.92,,
825,05/31/2021 01:24:41,8.92,,
826,05/31/2021 01:25:41,8.92,,
827,05/31/2021 01:26:41,8.96,,
828,05/31/2021 01:27:41,8.96,,
829,05/31/2021 01:28:41,8.96,,
830,05/31/2021 01:29:41,8.96,,
831,05/31/2021 01:30:41,8.96,,
832,05/31/2021 01:31:41,8.96,,
833,05/31/2021 01:32:41,8.96,,
834,05/31/2021 01:33:41,9.01,,
835,05/31/2021 01:34:41,9.01,,
836,05/31/2021 01:35:41,9.01,,
837,05/31/2021 01:36:41,9.01,,
838,05/31/2021 01:37:41,9.05,,
839,05/31/2021 01:38:41,9.01,,
840,05/31/2021 01:39:41,9.05,,
841,05/31/2021 01:40:41,8.96,,
842,05/31/2021 01:41:41,9.01,,
843,05/31/2021 01:42:41,9.01,,
844,05/31/2021 01:43:41,9.01,,
845,05/31/2021 01:44:41,9.01,,
846,05/31/2021 01:45:41,8.96,,
847,05/31/2021 01:46:41,8.96,,
848,05/31/2021 01:47:41,8.96,,
849,05/31/2021 01:48:41,9.01,,
850,05/31/2021 01:49:41,8.96,,
851,05/31/2021 01:50:41,8.96,,
852,05/31/2021 01:51:41,8.96,,
853,05/31/2021 01:52:41,8.96,,
854,05/31/2021 01:53:41,8.96,,
855,05/31/2021 01:54:41,9.01,,
856,05/31/2021 01:55:41,9.01,,
857,05/31/2021 01:56:41,9.01,,
858,05/31/2021 01:57:41,9.05,,
859,05/31/2021 01:58:41,9.05,,
860,05/31/2021 01:59:41,9.01,,
861,05/31/2021 02:00:41,9.09,,
862,05/31/2021 02:01:41,9.09,,
863,05/31/2021 02:02:41,9.05,,
864,05/31/2021 02:03:41,9.05,,
865,05/31/2021 02:04:41,9.05,,
866,05/31/2021 02:05:41,9.05,,
867,05/31/2021 02:06:41,9.05,,
868,05/31/2021 02:07:41,9.01,,
869,05/31/2021 02:08:41,9.01,,
870,05/31/2021 02:09:41,8.96,,
871,05/31/2021 02:10:41,9.05,,
872,05/31/2021 02:11:41,9.01,,
873,05/31/2021 02:12:41,9.01,,
874,05/31/2021 02:13:41,9.05,,
875,05/31/2021 02:14:41,9.01,,
876,05/31/2021 02:15:41,9.01,,
877,05/31/2021 02:16:41,9.01,,
878,05/31/2021 02:17:41,9.01,,
879,05/31/2021 02:18:41,9.01,,
880,05/31/2021 02:19:41,9.01,,
881,05/31/2021 02:20:41,9.01,,
882,05/31/2021 02:21:41,9.01,,
883,05/31/2021 02:22:41,9.01,,
884,05/31/2021 02:23:41,9.01,,
885,05/31/2021 02:24:41,9.01,,
886,05/31/2021 02:25:41,8.96,,
887,05/31/2021 02:26:41,8.96,,
888,05/31/2021 02:27:41,8.96,,
889,05/31/2021 02:28:41,9.01,,
890,05/31/2021 02:29:41,9.01,,
891,05/31/2021 02:30:41,9.01,,
892,05/31/2021 02:31:41,9.01,,
893,05/31/2021 02:32:41,8.96,,
894,05/31/2021 02:33:41,9.01,,
895,05/31/2021 02:34:41,9.01,,
896,05/31/2021 02:35:41,8.96,,
897,05/31/2021 02:36:41,9.01,,
898,05/31/2021 02:37:41,9.05,,
899,05/31/2021 02:38:41,8.96,,
900,05/31/2021 02:39:41,9.01,,
901,05/31/2021 02:40:41,9.01,,
902,05/31/2021 02:41:41,9.01,,
903,05/31/2021 02:42:41,9.05,,
904,05/31/2021 02:43:41,9.05,,
905,05/31/2021 02:44:41,9.05,,
906,05/31/2021 02:45:41,9.05,,
907,05/31/2021 02:46:41,9.14,,
908,05/31/2021 02:47:41,9.05,,
909,05/31/2021 02:48:41,9.09,,
910,05/31/2021 02:49:41,9.09,,
911,05/31/2021 02:50:41,9.09,,
912,05/31/2021 02:51:41,9.09,,
913,05/31/2021 02:52:41,9.14,,
914,05/31/2021 02:53:41,9.09,,
915,05/31/2021 02:54:41,9.09,,
916,05/31/2021 02:55:41,9.09,,
917,05/31/2021 02:56:41,9.05,,
918,05/31/2021 02:57:41,9.05,,
919,05/31/2021 02:58:41,9.09,,
920,05/31/2021 02:59:41,9.05,,
921,05/31/2021 03:00:41,9.05,,
922,05/31/2021 03:01:41,9.05,,
923,05/31/2021 03:02:41,9.05,,
924,05/31/2021 03:03:41,9.05,,
925,05/31/2021 03:04:41,9.05,,
926,05/31/2021 03:05:41,9.05,,
927,05/31/2021 03:06:41,9.05,,
928,05/31/2021 03:07:41,9.01,,
929,05/31/2021 03:08:41,9.09,,
930,05/31/2021 03:09:41,9.01,,
931,05/31/2021 03:10:41,9.09,,
932,05/31/2021 03:11:41,9.09,,
933,05/31/2021 03:12:41,9.09,,
934,05/31/2021 03:13:41,9.09,,
935,05/31/2021 03:14:41,9.09,,
936,05/31/2021 03:15:41,9.09,,
937,05/31/2021 03:16:41,9.09,,
938,05/31/2021 03:17:41,9.09,,
939,05/31/2021 03:18:41,9.09,,
940,05/31/2021 03:19:41,9.05,,
941,05/31/2021 03:20:41,9.09,,
942,05/31/2021 03:21:41,9.01,,
943,05/31/2021 03:22:41,9.09,,
944,05/31/2021 03:23:41,9.14,,
945,05/31/2021 03:24:41,9.14,,
946,05/31/2021 03:25:41,9.05,,
947,05/31/2021 03:26:41,9.09,,
948,05/31/2021 03:27:41,9.09,,
949,05/31/2021 03:28:41,9.09,,
950,05/31/2021 03:29:41,9.14,,
951,05/31/2021 03:30:41,9.09,,
952,05/31/2021 03:31:41,9.09,,
953,05/31/2021 03:32:41,9.09,,
954,05/31/2021 03:33:41,9.05,,
955,05/31/2021 03:34:41,9.09,,
956,05/31/2021 03:35:41,9.09,,
957,05/31/2021 03:36:41,9.09,,
958,05/31/2021 03:37:41,9.14,,
959,05/31/2021 03:38:41,9.09,,
960,05/31/2021 03:39:41,9.09,,
961,05/31/2021 03:40:41,9.09,,
962,05/31/2021 03:41:41,9.09,,
963,05/31/2021 03:42:41,9.09,,
964,05/31/2021 03:43:41,9.09,,
965,05/31/2021 03:44:41,9.09,,
966,05/31/2021 03:45:41,9.14,,
967,05/31/2021 03:46:41,9.14,,
968,05/31/2021 03:47:41,9.09,,
969,05/31/2021 03:48:41,9.05,,
970,05/31/2021 03:49:41,9.05,,
971,05/31/2021 03:50:41,9.05,,
972,05/31/2021 03:51:41,9.09,,
973,05/31/2021 03:52:41,9.09,,
974,05/31/2021 03:53:41,9.09,,
975,05/31/2021 03:54:41,9.09,,
976,05/31/2021 03:55:41,9.09,,
977,05/31/2021 03:56:41,9.09,,
978,05/31/2021 03:57:41,9.09,,
979,05/31/2021 03:58:41,9.09,,
980,05/31/2021 03:59:41,9.09,,
981,05/31/2021 04:00:41,9.05,,
982,05/31/2021 04:01:41,9.05,,
983,05/31/2021 04:02:41,9.09,,
984,05/31/2021 04:03:41,9.09,,
985,05/31/2021 04:04:41,9.09,,
986,05/31/2021 04:05:41,9.05,,
987,05/31/2021 04:06:41,9.01,,
988,05/31/2021 04:07:41,9.01,,
989,05/31/2021 04:08:41,9.01,,
990,05/31/2021 04:09:41,9.01,,
991,05/31/2021 04:10:41,9.01,,
992,05/31/2021 04:11:41,9.05,,
993,05/31/2021 04:12:41,9.01,,
994,05/31/2021 04:13:41,9.01,,
995,05/31/2021 04:14:41,9.01,,
996,05/31/2021 04:15:41,9.01,,
997,05/31/2021 04:16:41,9.05,,
998,05/31/2021 04:17:41,9.05,,
999,05/31/2021 04:18:41,9.05,,
1000,05/31/2021 04:19:41,9.05,,
1001,05/31/2021 04:20:41,9.09,,
1002,05/31/2021 04:21:41,9.09,,
1003,05/31/2021 04:22:41,9.09,,
1004,05/31/2021 04:23:41,9.09,,
1005,05/31/2021 04:24:41,9.14,,
1006,05/31/2021 04:25:41,9.14,,
1007,05/31/2021 04:26:41,9.14,,
1008,05/31/2021 04:27:41,9.14,,
1009,05/31/2021 04:28:41,9.14,,
1010,05/31/2021 04:29:41,9.14,,
1011,05/31/2021 04:30:41,9.14,,
1012,05/31/2021 04:31:41,9.14,,
1013,05/31/2021 04:32:41,9.14,,
1014,05/31/2021 04:33:41,9.14,,
1015,05/31/2021 04:34:41,9.14,,
1016,05/31/2021 04:35:41,9.14,,
1017,05/31/2021 04:36:41,9.14,,
1018,05/31/2021 04:37:41,9.09,,
1019,05/31/2021 04:38:41,9.09,,
1020,05/31/2021 04:39:41,9.05,,
1021,05/31/2021 04:40:41,9.09,,
1022,05/31/2021 04:41:41,9.05,,
1023,05/31/2021 04:42:41,9.05,,
1024,05/31/2021 04:43:41,9.05,,
1025,05/31/2021 04:44:41,9.05,,
1026,05/31/2021 04:45:41,9.05,,
1027,05/31/2021 04:46:41,9.05,,
1028,05/31/2021 04:47:41,9.01,,
1029,05/31/2021 04:48:41,9.05,,
1030,05/31/2021 04:49:41,9.05,,
1031,05/31/2021 04:50:41,9.09,,
1032,05/31/2021 04:51:41,9.09,,
1033,05/31/2021 04:52:41,9.09,,
1034,05/31/2021 04:53:41,9.05,,
1035,05/31/2021 04:54:41,9.09,,
1036,05/31/2021 04:55:41,9.05,,
1037,05/31/2021 04:56:41,9.05,,
1038,05/31/2021 04:57:41,9.05,,
1039,05/31/2021 04:58:41,9.05,,
1040,05/31/2021 04:59:41,9.09,,
1041,05/31/2021 05:00:41,9.09,,
1042,05/31/2021 05:01:41,9.14,,
1043,05/31/2021 05:02:41,9.09,,
1044,05/31/2021 05:03:41,9.09,,
1045,05/31/2021 05:04:41,9.14,,
1046,05/31/2021 05:05:41,9.14,,
1047,05/31/2021 05:06:41,9.18,,
1048,05/31/2021 05:07:41,9.14,,
1049,05/31/2021 05:08:41,9.18,,
1050,05/31/2021 05:09:41,9.14,,
1051,05/31/2021 05:10:41,9.14,,
1052,05/31/2021 05:11:41,9.14,,
1053,05/31/2021 05:12:41,9.14,,
1054,05/31/2021 05:13:41,9.14,,
1055,05/31/2021 05:14:41,9.14,,
1056,05/31/2021 05:15:41,9.09,,
1057,05/31/2021 05:16:41,9.09,,
1058,05/31/2021 05:17:41,9.14,,
1059,05/31/2021 05:18:41,9.09,,
1060,05/31/2021 05:19:41,9.14,,
1061,05/31/2021 05:20:41,9.09,,
1062,05/31/2021 05:21:41,9.09,,
1063,05/31/2021 05:22:41,9.09,,
1064,05/31/2021 05:23:41,9.09,,
1065,05/31/2021 05:24:41,9.05,,
1066,05/31/2021 05:25:41,9.05,,
1067,05/31/2021 05:26:41,9.05,,
1068,05/31/2021 05:27:41,9.09,,
1069,05/31/2021 05:28:41,9.09,,
1070,05/31/2021 05:29:41,9.09,,
1071,05/31/2021 05:30:41,9.14,,
1072,05/31/2021 05:31:41,9.09,,
1073,05/31/2021 05:32:41,9.09,,
1074,05/31/2021 05:33:41,9.14,,
1075,05/31/2021 05:34:41,9.09,,
1076,05/31/2021 05:35:41,9.18,,
1077,05/31/2021 05:36:41,9.22,,
1078,05/31/2021 05:37:41,9.18,,
1079,05/31/2021 05:38:41,9.18,,
1080,05/31/2021 05:39:41,9.09,,
1081,05/31/2021 05:40:41,9.18,,
1082,05/31/2021 05:41:41,9.14,,
1083,05/31/2021 05:42:41,9.18,,
1084,05/31/2021 05:43:41,9.18,,
1085,05/31/2021 05:44:41,9.14,,
1086,05/31/2021 05:45:41,9.18,,
1087,05/31/2021 05:46:41,9.14,,
1088,05/31/2021 05:47:41,9.18,,
1089,05/31/2021 05:48:41,9.14,,
1090,05/31/2021 05:49:41,9.18,,
1091,05/31/2021 05:50:41,9.14,,
1092,05/31/2021 05:51:41,9.18,,
1093,05/31/2021 05:52:41,9.18,,
1094,05/31/2021 05:53:41,9.26,,
1095,05/31/2021 05:54:41,9.26,,
1096,05/31/2021 05:55:41,9.26,,
1097,05/31/2021 05:56:41,9.26,,
1098,05/31/2021 05:57:41,9.31,,
1099,05/31/2021 05:58:41,9.26,,
1100,05/31/2021 05:59:41,9.26,,
1101,05/31/2021 06:00:41,9.26,,
1102,05/31/2021 06:01:41,9.31,,
1103,05/31/2021 06:02:41,9.26,,
1104,05/31/2021 06:03:41,9.14,,
1105,05/31/2021 06:04:41,9.01,,
1106,05/31/2021 06:05:41,8.96,,
1107,05/31/2021 06:06:41,9.01,,
1108,05/31/2021 06:07:41,9.01,,
1109,05/31/2021 06:08:41,8.96,,
1110,05/31/2021 06:09:41,8.96,,
1111,05/31/2021 06:10:41,8.96,,
1112,05/31/2021 06:11:41,9.01,,
1113,05/31/2021 06:12:41,9.01,,
1114,05/31/2021 06:13:41,8.96,,
1115,05/31/2021 06:14:41,8.96,,
1116,05/31/2021 06:15:41,8.92,,
1117,05/31/2021 06:16:41,8.88,,
1118,05/31/2021 06:17:41,8.83,,
1119,05/31/2021 06:18:41,8.75,,
1120,05/31/2021 06:19:41,8.71,,
1121,05/31/2021 06:20:41,8.62,,
1122,05/31/2021 06:21:41,8.53,,
1123,05/31/2021 06:22:41,8.36,,
1124,05/31/2021 06:23:41,8.32,,
1125,05/31/2021 06:24:41,8.28,,
1126,05/31/2021 06:25:41,8.23,,
1127,05/31/2021 06:26:41,8.19,,
1128,05/31/2021 06:27:41,8.11,,
1129,05/31/2021 06:28:41,8.11,,
1130,05/31/2021 06:29:41,7.98,,
1131,05/31/2021 06:30:41,7.93,,
1132,05/31/2021 06:31:41,7.89,,
1133,05/31/2021 06:32:41,7.89,,
1134,05/31/2021 06:33:41,7.93,,
1135,05/31/2021 06:34:41,7.98,,
1136,05/31/2021 06:35:41,7.98,,
1137,05/31/2021 06:36:41,7.98,,
1138,05/31/2021 06:37:41,7.93,,
1139,05/31/2021 06:38:41,7.93,,
1140,05/31/2021 06:39:41,7.98,,
1141,05/31/2021 06:40:41,7.93,,
1142,05/31/2021 06:41:41,8.02,,
1143,05/31/2021 06:42:41,7.98,,
1144,05/31/2021 06:43:41,8.02,,
1145,05/31/2021 06:44:41,8.02,,
1146,05/31/2021 06:45:41,8.02,,
1147,05/31/2021 06:46:41,7.98,,
1148,05/31/2021 06:47:41,8.02,,
1149,05/31/2021 06:48:41,8.02,,
1150,05/31/2021 06:49:41,8.06,,
1151,05/31/2021 06:50:41,8.11,,
1152,05/31/2021 06:51:41,8.15,,
1153,05/31/2021 06:52:41,8.11,,
1154,05/31/2021 06:53:41,8.15,,
1155,05/31/2021 06:54:41,8.23,,
1156,05/31/2021 06:55:41,8.19,,
1157,05/31/2021 06:56:41,8.19,,
1158,05/31/2021 06:57:41,8.23,,
1159,05/31/2021 06:58:41,8.19,,
1160,05/31/2021 06:59:41,8.28,,
1161,05/31/2021 07:00:41,8.28,,
1162,05/31/2021 07:01:41,8.28,,
1163,05/31/2021 07:02:41,8.28,,
1164,05/31/2021 07:03:41,8.32,,
1165,05/31/2021 07:04:41,8.36,,
1166,05/31/2021 07:05:41,8.41,,
1167,05/31/2021 07:06:41,8.49,,
1168,05/31/2021 07:07:41,8.49,,
1169,05/31/2021 07:08:41,8.45,,
1170,05/31/2021 07:09:41,8.49,,
1171,05/31/2021 07:10:41,8.49,,
1172,05/31/2021 07:11:41,8.53,,
1173,05/31/2021 07:12:41,8.49,,
1174,05/31/2021 07:13:41,8.49,,
1175,05/31/2021 07:14:41,8.58,,
1176,05/31/2021 07:15:41,8.58,,
1177,05/31/2021 07:16:41,8.66,,
1178,05/31/2021 07:17:41,8.62,,
1179,05/31/2021 07:18:41,8.66,,
1180,05/31/2021 07:19:41,8.71,,
1181,05/31/2021 07:20:41,8.71,,
1182,05/31/2021 07:21:41,8.75,,
1183,05/31/2021 07:22:41,8.79,,
1184,05/31/2021 07:23:41,8.83,,
1185,05/31/2021 07:24:41,8.83,,
1186,05/31/2021 07:25:41,8.88,,
1187,05/31/2021 07:26:41,8.83,,
1188,05/31/2021 07:27:41,8.83,,
1189,05/31/2021 07:28:41,8.92,,
1190,05/31/2021 07:29:41,9.01,,
1191,05/31/2021 07:30:41,9.05,,
1192,05/31/2021 07:31:41,9.05,,
1193,05/31/2021 07:32:41,9.09,,
1194,05/31/2021 07:33:41,9.22,,
1195,05/31/2021 07:34:41,9.31,,
1196,05/31/2021 07:35:41,9.31,,
1197,05/31/2021 07:36:41,9.26,,
1198,05/31/2021 07:37:41,9.26,,
1199,05/31/2021 07:38:41,9.22,,
1200,05/31/2021 07:39:41,9.14,,
1201,05/31/2021 07:40:41,9.18,,
1202,05/31/2021 07:41:41,9.18,,
1203,05/31/2021 07:42:41,9.22,,
1204,05/31/2021 07:43:41,9.18,,
1205,05/31/2021 07:44:41,9.14,,
1206,05/31/2021 07:45:41,9.22,,
1207,05/31/2021 07:46:41,9.31,,
1208,05/31/2021 07:47:41,9.44,,
1209,05/31/2021 07:48:41,9.44,,
1210,05/31/2021 07:49:41,9.78,,
1211,05/31/2021 07:50:41,10.16,,
1212,05/31/2021 07:51:41,10.81,,
1213,05/31/2021 07:52:41,11.11,,
1214,05/31/2021 07:53:41,11.45,,
1215,05/31/2021 07:54:41,11.67,,
1216,05/31/2021 07:55:41,11.92,,
1217,05/31/2021 07:56:41,12.10,,
1218,05/31/2021 07:57:41,12.18,,
1219,05/31/2021 07:58:41,12.14,,
1220,05/31/2021 07:59:41,12.22,,
1221,05/31/2021 08:00:41,12.31,,
1222,05/31/2021 08:01:41,12.27,,
1223,05/31/2021 08:02:41,12.22,,
1224,05/31/2021 08:03:41,12.18,,
1225,05/31/2021 08:04:41,12.05,,
1226,05/31/2021 08:05:41,12.05,,
1227,05/31/2021 08:06:41,12.01,,
1228,05/31/2021 08:07:41,11.97,,
1229,05/31/2021 08:08:41,11.97,,
1230,05/31/2021 08:09:41,11.84,,
1231,05/31/2021 08:10:41,11.79,,
1232,05/31/2021 08:11:41,11.79,,
1233,05/31/2021 08:12:41,11.75,,
1234,05/31/2021 08:13:41,11.79,,
1235,05/31/2021 08:14:41,11.75,,
1236,05/31/2021 08:15:41,11.79,,
1237,05/31/2021 08:16:41,11.75,,
1238,05/31/2021 08:17:41,11.79,,
1239,05/31/2021 08:18:41,11.79,,
1240,05/31/2021 08:19:41,11.84,,
1241,05/31/2021 08:20:41,11.84,,
1242,05/31/2021 08:21:41,11.75,,
1243,05/31/2021 08:22:41,11.75,,
1244,05/31/2021 08:23:41,11.67,,
1245,05/31/2021 08:24:41,11.67,,
1246,05/31/2021 08:25:41,11.71,,
1247,05/31/2021 08:26:41,11.67,,
1248,05/31/2021 08:27:41,11.67,,
1249,05/31/2021 08:28:41,11.67,,
1250,05/31/2021 08:29:41,11.62,,
1251,05/31/2021 08:30:41,11.62,,
1252,05/31/2021 08:31:41,11.54,,
1253,05/31/2021 08:32:41,11.45,,
1254,05/31/2021 08:33:41,11.49,,
1255,05/31/2021 08:34:41,11.49,,
1256,05/31/2021 08:35:41,11.49,,
1257,05/31/2021 08:36:41,11.49,,
1258,05/31/2021 08:37:41,11.49,,
1259,05/31/2021 08:38:41,11.54,,
1260,05/31/2021 08:39:41,11.58,,
1261,05/31/2021 08:40:41,11.58,,
1262,05/31/2021 08:41:41,11.58,,
1263,05/31/2021 08:42:41,11.54,,
1264,05/31/2021 08:43:41,11.49,,
1265,05/31/2021 08:44:41,11.45,,
1266,05/31/2021 08:45:41,11.41,,
1267,05/31/2021 08:46:41,11.41,,
1268,05/31/2021 08:47:41,11.49,,
1269,05/31/2021 08:48:41,11.54,,
1270,05/31/2021 08:49:41,11.54,,
1271,05/31/2021 08:50:41,11.54,,
1272,05/31/2021 08:51:41,11.62,,
1273,05/31/2021 08:52:41,11.58,,
1274,05/31/2021 08:53:41,11.62,,
1275,05/31/2021 08:54:41,11.62,,
1276,05/31/2021 08:55:41,11.67,,
1277,05/31/2021 08:56:41,11.71,,
1278,05/31/2021 08:57:41,11.71,,
1279,05/31/2021 08:58:41,11.67,,
1280,05/31/2021 08:59:41,11.79,,
1281,05/31/2021 09:00:41,11.79,,
1282,05/31/2021 09:01:41,11.79,,
1283,05/31/2021 09:02:41,11.75,,
1284,05/31/2021 09:03:41,11.75,,
1285,05/31/2021 09:04:41,11.79,,
1286,05/31/2021 09:05:41,11.71,,
1287,05/31/2021 09:06:41,11.75,,
1288,05/31/2021 09:07:41,11.88,,
1289,05/31/2021 09:08:41,11.97,,
1290,05/31/2021 09:09:41,11.92,,
1291,05/31/2021 09:10:41,11.97,,
1292,05/31/2021 09:11:41,12.10,,
1293,05/31/2021 09:12:41,12.22,,
1294,05/31/2021 09:13:41,12.18,,
1295,05/31/2021 09:14:41,12.14,,
1296,05/31/2021 09:15:41,12.14,,
1297,05/31/2021 09:16:41,12.18,,
1298,05/31/2021 09:17:41,12.14,,
1299,05/31/2021 09:18:41,12.22,,
1300,05/31/2021 09:19:41,12.18,,
1301,05/31/2021 09:20:41,12.27,,
1302,05/31/2021 09:21:41,12.27,,
1303,05/31/2021 09:22:41,12.35,,
1304,05/31/2021 09:23:41,12.35,,
1305,05/31/2021 09:24:41,12.35,,
1306,05/31/2021 09:25:41,12.35,,
1307,05/31/2021 09:26:41,12.35,,
1308,05/31/2021 09:27:41,12.31,,
1309,05/31/2021 09:28:41,12.35,,
1310,05/31/2021 09:29:41,12.35,,
1311,05/31/2021 09:30:41,12.31,,
1312,05/31/2021 09:31:41,12.44,,
