#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
2581,06/07/2021 04:56:57,15.57,,
2582,06/07/2021 04:57:57,15.57,,
2583,06/07/2021 04:58:57,15.61,,
2584,06/07/2021 04:59:57,15.57,,
2585,06/07/2021 05:00:57,15.66,,
2586,06/07/2021 05:01:57,15.70,,
2587,06/07/2021 05:02:57,15.74,,
2588,06/07/2021 05:03:57,15.74,,
2589,06/07/2021 05:04:57,15.74,,
2590,06/07/2021 05:05:57,15.70,,
2591,06/07/2021 05:06:57,15.78,,
2592,06/07/2021 05:07:57,15.74,,
2593,06/07/2021 05:08:57,15.74,,
2594,06/07/2021 05:09:57,15.74,,
2595,06/07/2021 05:10:57,15.78,,
2596,06/07/2021 05:11:57,15.78,,
2597,06/07/2021 05:12:57,15.78,,
2598,06/07/2021 05:13:57,15.78,,
2599,06/07/2021 05:14:57,15.74,,
2600,06/07/2021 05:15:57,15.78,,
2601,06/07/2021 05:16:57,15.78,,
2602,06/07/2021 05:17:57,15.74,,
2603,06/07/2021 05:18:57,15.70,,
2604,06/07/2021 05:19:57,15.66,,
2605,06/07/2021 05:20:57,15.70,,
2606,06/07/2021 05:21:57,15.66,,
2607,06/07/2021 05:22:57,15.66,,
2608,06/07/2021 05:23:57,15.66,,
2609,06/07/2021 05:24:57,15.61,,
2610,06/07/2021 05:25:57,15.57,,
2611,06/07/2021 05:26:57,15.53,,
2612,06/07/2021 05:27:57,15.57,,
2613,06/07/2021 05:28:57,15.48,,
2614,06/07/2021 05:29:57,15.53,,
2615,06/07/2021 05:30:57,15.53,,
2616,06/07/2021 05:31:57,15.57,,
2617,06/07/2021 05:32:57,15.61,,
2618,06/07/2021 05:33:57,15.61,,
2619,06/07/2021 05:34:57,15.61,,
2620,06/07/2021 05:35:57,15.61,,
2621,06/07/2021 05:36:57,15.61,,
2622,06/07/2021 05:37:57,15.70,,
2623,06/07/2021 05:38:57,15.61,,
2624,06/07/2021 05:39:57,15.61,,
2625,06/07/2021 05:40:57,15.57,,
2626,06/07/2021 05:41:57,15.57,,
2627,06/07/2021 05:42:57,15.57,,
2628,06/07/2021 05:43:57,15.53,,
2629,06/07/2021 05:44:57,15.53,,
2630,06/07/2021 05:45:57,15.53,,
2631,06/07/2021 05:46:57,15.57,,
2632,06/07/2021 05:47:57,15.57,,
2633,06/07/2021 05:48:57,15.57,,
2634,06/07/2021 05:49:57,15.53,,
2635,06/07/2021 05:50:57,15.57,,
2636,06/07/2021 05:51:57,15.53,,
2637,06/07/2021 05:52:57,15.57,,
2638,06/07/2021 05:53:57,15.53,,
2639,06/07/2021 05:54:57,15.61,,
2640,06/07/2021 05:55:57,15.57,,
2641,06/07/2021 05:56:57,15.57,,
2642,06/07/2021 05:57:57,15.57,,
2643,06/07/2021 05:58:57,15.66,,
2644,06/07/2021 05:59:57,15.53,,
2645,06/07/2021 06:00:57,15.66,,
2646,06/07/2021 06:01:57,15.70,,
2647,06/07/2021 06:02:57,15.74,,
2648,06/07/2021 06:03:57,15.74,,
2649,06/07/2021 06:04:57,15.70,,
2650,06/07/2021 06:05:57,15.74,,
2651,06/07/2021 06:06:57,15.74,,
2652,06/07/2021 06:07:57,15.74,,
2653,06/07/2021 06:08:57,15.70,,
2654,06/07/2021 06:09:57,15.78,,
2655,06/07/2021 06:10:57,15.78,,
2656,06/07/2021 06:11:57,15.74,,
2657,06/07/2021 06:12:57,15.78,,
2658,06/07/2021 06:13:57,15.83,,
2659,06/07/2021 06:14:57,15.87,,
2660,06/07/2021 06:15:57,15.91,,
2661,06/07/2021 06:16:57,16.00,,
2662,06/07/2021 06:17:57,16.04,,
2663,06/07/2021 06:18:57,16.13,,
2664,06/07/2021 06:19:57,16.21,,
2665,06/07/2021 06:20:57,16.30,,
2666,06/07/2021 06:21:57,16.39,,
2667,06/07/2021 06:22:57,16.47,,
2668,06/07/2021 06:23:57,16.47,,
2669,06/07/2021 06:24:57,16.56,,
2670,06/07/2021 06:25:57,16.56,,
2671,06/07/2021 06:26:57,16.64,,
2672,06/07/2021 06:27:57,16.73,,
2673,06/07/2021 06:28:57,16.73,,
2674,06/07/2021 06:29:57,16.86,,
2675,06/07/2021 06:30:57,16.90,,
2676,06/07/2021 06:31:57,16.99,,
2677,06/07/2021 06:32:57,17.03,,
2678,06/07/2021 06:33:57,17.11,,
2679,06/07/2021 06:34:57,17.16,,
2680,06/07/2021 06:35:57,17.29,,
2681,06/07/2021 06:36:57,17.33,,
2682,06/07/2021 06:37:57,17.37,,
2683,06/07/2021 06:38:57,17.37,,
2684,06/07/2021 06:39:57,17.50,,
2685,06/07/2021 06:40:57,17.54,,
2686,06/07/2021 06:41:57,17.59,,
2687,06/07/2021 06:42:57,17.63,,
2688,06/07/2021 06:43:57,17.72,,
2689,06/07/2021 06:44:57,17.72,,
2690,06/07/2021 06:45:57,17.76,,
2691,06/07/2021 06:46:57,17.89,,
2692,06/07/2021 06:47:57,17.89,,
2693,06/07/2021 06:48:57,17.97,,
2694,06/07/2021 06:49:57,18.06,,
2695,06/07/2021 06:50:57,18.14,,
2696,06/07/2021 06:51:57,18.23,,
2697,06/07/2021 06:52:57,18.27,,
2698,06/07/2021 06:53:57,18.32,,
2699,06/07/2021 06:54:57,18.36,,
2700,06/07/2021 06:55:57,18.44,,
2701,06/07/2021 06:56:57,18.57,,
2702,06/07/2021 06:57:57,18.53,,
2703,06/07/2021 06:58:57,18.44,,
2704,06/07/2021 06:59:57,18.36,,
2705,06/07/2021 07:00:57,18.32,,
2706,06/07/2021 07:01:57,18.32,,
2707,06/07/2021 07:02:57,18.23,,
2708,06/07/2021 07:03:57,18.19,,
2709,06/07/2021 07:04:57,18.10,,
2710,06/07/2021 07:05:57,17.63,,
2711,06/07/2021 07:06:57,17.50,,
2712,06/07/2021 07:07:57,17.33,,
2713,06/07/2021 07:08:57,17.24,,
2714,06/07/2021 07:09:57,16.99,,
2715,06/07/2021 07:10:57,16.77,,
2716,06/07/2021 07:11:57,16.64,,
2717,06/07/2021 07:12:57,16.86,,
2718,06/07/2021 07:13:57,16.99,,
2719,06/07/2021 07:14:57,17.11,,
2720,06/07/2021 07:15:57,17.20,,
2721,06/07/2021 07:16:57,17.29,,
2722,06/07/2021 07:17:57,17.54,,
2723,06/07/2021 07:18:57,17.76,,
2724,06/07/2021 07:19:57,17.80,,
2725,06/07/2021 07:20:57,17.97,,
2726,06/07/2021 07:21:57,18.02,,
2727,06/07/2021 07:22:57,18.19,,
2728,06/07/2021 07:23:57,18.23,,
2729,06/07/2021 07:24:57,18.14,,
2730,06/07/2021 07:25:57,18.27,,
2731,06/07/2021 07:26:57,18.32,,
2732,06/07/2021 07:27:57,18.32,,
2733,06/07/2021 07:28:57,18.27,,
2734,06/07/2021 07:29:57,18.27,,
2735,06/07/2021 07:30:57,18.27,,
2736,06/07/2021 07:31:57,18.27,,
2737,06/07/2021 07:32:57,18.27,,
2738,06/07/2021 07:33:57,18.19,,
2739,06/07/2021 07:34:57,18.36,,
2740,06/07/2021 07:35:57,18.27,,
2741,06/07/2021 07:36:57,18.02,,
2742,06/07/2021 07:37:57,17.97,,
2743,06/07/2021 07:38:57,17.76,,
2744,06/07/2021 07:39:57,17.50,,
2745,06/07/2021 07:40:57,17.29,,
2746,06/07/2021 07:41:57,17.16,,
2747,06/07/2021 07:42:57,17.24,,
2748,06/07/2021 07:43:57,17.16,,
2749,06/07/2021 07:44:57,17.07,,
2750,06/07/2021 07:45:57,17.11,,
2751,06/07/2021 07:46:57,17.37,,
2752,06/07/2021 07:47:57,17.63,,
2753,06/07/2021 07:48:57,17.84,,
2754,06/07/2021 07:49:57,18.14,,
2755,06/07/2021 07:50:57,18.32,,
2756,06/07/2021 07:51:57,18.49,,
2757,06/07/2021 07:52:57,18.62,,
2758,06/07/2021 07:53:57,18.79,,
2759,06/07/2021 07:54:57,19.05,,
2760,06/07/2021 07:55:57,19.13,,
2761,06/07/2021 07:56:57,19.35,,
2762,06/07/2021 07:57:57,19.47,,
2763,06/07/2021 07:58:57,19.60,,
2764,06/07/2021 07:59:57,19.82,,
2765,06/07/2021 08:00:57,19.99,,
2766,06/07/2021 08:01:57,20.12,,
2767,06/07/2021 08:02:57,20.25,,
2768,06/07/2021 08:03:57,20.42,,
2769,06/07/2021 08:04:57,20.59,,
2770,06/07/2021 08:05:57,20.68,,
2771,06/07/2021 08:06:57,20.63,,
2772,06/07/2021 08:07:57,20.55,,
2773,06/07/2021 08:08:57,20.37,,
2774,06/07/2021 08:09:57,20.50,,
2775,06/07/2021 08:10:57,20.59,,
2776,06/07/2021 08:11:57,20.76,,
2777,06/07/2021 08:12:57,20.80,,
2778,06/07/2021 08:13:57,20.93,,
2779,06/07/2021 08:14:57,21.02,,
2780,06/07/2021 08:15:57,21.10,,
2781,06/07/2021 08:16:57,21.19,,
2782,06/07/2021 08:17:57,21.36,,
2783,06/07/2021 08:18:57,21.45,,
2784,06/07/2021 08:19:57,21.49,,
2785,06/07/2021 08:20:57,21.49,,
2786,06/07/2021 08:21:57,21.58,,
2787,06/07/2021 08:22:57,21.49,,
2788,06/07/2021 08:23:57,21.19,,
2789,06/07/2021 08:24:57,21.23,,
2790,06/07/2021 08:25:57,21.32,,
2791,06/07/2021 08:26:57,21.28,,
2792,06/07/2021 08:27:57,21.28,,
2793,06/07/2021 08:28:57,21.36,,
2794,06/07/2021 08:29:57,21.06,,
2795,06/07/2021 08:30:57,21.10,,
2796,06/07/2021 08:31:57,20.98,,
2797,06/07/2021 08:32:57,21.02,,
2798,06/07/2021 08:33:57,20.93,,
2799,06/07/2021 08:34:57,20.76,,
2800,06/07/2021 08:35:57,20.50,,
2801,06/07/2021 08:36:57,20.33,,
2802,06/07/2021 08:37:57,20.42,,
2803,06/07/2021 08:38:57,20.68,,
2804,06/07/2021 08:39:57,20.63,,
2805,06/07/2021 08:40:57,20.85,,
2806,06/07/2021 08:41:57,21.06,,
2807,06/07/2021 08:42:57,21.23,,
2808,06/07/2021 08:43:57,20.98,,
2809,06/07/2021 08:44:57,20.63,,
2810,06/07/2021 08:45:57,20.37,,
2811,06/07/2021 08:46:57,20.07,,
2812,06/07/2021 08:47:57,19.77,,
2813,06/07/2021 08:48:57,19.60,,
2814,06/07/2021 08:49:57,19.69,,
2815,06/07/2021 08:50:57,19.99,,
2816,06/07/2021 08:51:57,20.12,,
2817,06/07/2021 08:52:57,20.20,,
2818,06/07/2021 08:53:57,19.99,,
2819,06/07/2021 08:54:57,19.77,,
2820,06/07/2021 08:55:57,19.69,,
2821,06/07/2021 08:56:57,19.60,,
2822,06/07/2021 08:57:57,19.39,,
2823,06/07/2021 08:58:57,19.22,,
2824,06/07/2021 08:59:57,19.09,,
2825,06/07/2021 09:00:57,19.13,,
2826,06/07/2021 09:01:57,19.13,,
2827,06/07/2021 09:02:57,19.05,,
2828,06/07/2021 09:03:57,19.05,,
2829,06/07/2021 09:04:57,19.00,,
2830,06/07/2021 09:05:57,19.00,,
2831,06/07/2021 09:06:57,18.96,,
2832,06/07/2021 09:07:57,19.17,,
2833,06/07/2021 09:08:57,19.60,,
2834,06/07/2021 09:09:57,19.69,,
2835,06/07/2021 09:10:57,19.69,,
2836,06/07/2021 09:11:57,19.47,,
2837,06/07/2021 09:12:57,19.17,,
2838,06/07/2021 09:13:57,19.00,,
2839,06/07/2021 09:14:57,18.79,,
2840,06/07/2021 09:15:57,18.66,,
2841,06/07/2021 09:16:57,18.53,,
2842,06/07/2021 09:17:57,18.44,,
2843,06/07/2021 09:18:57,18.40,,
2844,06/07/2021 09:19:57,18.36,,
2845,06/07/2021 09:20:57,18.27,,
2846,06/07/2021 09:21:57,18.36,,
2847,06/07/2021 09:22:57,18.27,,
2848,06/07/2021 09:23:57,18.36,,
2849,06/07/2021 09:24:57,18.40,,
2850,06/07/2021 09:25:57,18.32,,
2851,06/07/2021 09:26:57,18.36,,
2852,06/07/2021 09:27:57,18.27,,
2853,06/07/2021 09:28:57,18.27,,
2854,06/07/2021 09:29:57,18.27,,
2855,06/07/2021 09:30:57,18.32,,
2856,06/07/2021 09:31:57,18.40,,
2857,06/07/2021 09:32:57,18.40,,
2858,06/07/2021 09:33:57,18.40,,
2859,06/07/2021 09:34:57,18.36,,
2860,06/07/2021 09:35:57,18.27,,
2861,06/07/2021 09:36:57,18.27,,
2862,06/07/2021 09:37:57,18.27,,
2863,06/07/2021 09:38:57,18.27,,
2864,06/07/2021 09:39:57,18.32,,
2865,06/07/2021 09:40:57,18.32,,
2866,06/07/2021 09:41:57,18.40,,
2867,06/07/2021 09:42:57,18.32,,
2868,06/07/2021 09:43:57,18.27,,
2869,06/07/2021 09:44:57,18.27,,
2870,06/07/2021 09:45:57,18.40,,
2871,06/07/2021 09:46:57,18.66,,
2872,06/07/2021 09:47:57,18.83,,
2873,06/07/2021 09:48:57,18.79,,
2874,06/07/2021 09:49:57,18.96,,
2875,06/07/2021 09:50:57,18.83,,
2876,06/07/2021 09:51:57,18.79,,
2877,06/07/2021 09:52:57,18.87,,
2878,06/07/2021 09:53:57,19.09,,
2879,06/07/2021 09:54:57,19.13,,
2880,06/07/2021 09:55:57,19.35,,
2881,06/07/2021 09:56:57,20.03,,
2882,06/07/2021 09:57:57,20.20,,
2883,06/07/2021 09:58:57,20.20,,
2884,06/07/2021 09:59:57,19.99,,
2885,06/07/2021 10:00:57,19.82,,
2886,06/07/2021 10:01:57,19.73,,
2887,06/07/2021 10:02:57,19.73,,
2888,06/07/2021 10:03:57,19.65,,
2889,06/07/2021 10:04:57,19.73,,
2890,06/07/2021 10:05:57,19.65,,
2891,06/07/2021 10:06:57,19.60,,
2892,06/07/2021 10:07:57,19.60,,
2893,06/07/2021 10:08:57,19.60,,
2894,06/07/2021 10:09:57,19.60,,
2895,06/07/2021 10:10:57,19.60,,
2896,06/07/2021 10:11:57,19.60,,
2897,06/07/2021 10:12:57,19.65,,
2898,06/07/2021 10:13:57,19.65,,
2899,06/07/2021 10:14:57,19.69,,
2900,06/07/2021 10:15:57,19.82,,
2901,06/07/2021 10:16:57,19.82,,
2902,06/07/2021 10:17:57,19.82,,
2903,06/07/2021 10:18:57,19.95,,
2904,06/07/2021 10:19:57,19.95,,
2905,06/07/2021 10:20:57,19.99,,
2906,06/07/2021 10:21:57,20.03,,
2907,06/07/2021 10:22:57,20.07,,
2908,06/07/2021 10:23:57,20.03,,
2909,06/07/2021 10:24:57,19.95,,
2910,06/07/2021 10:25:57,20.07,,
2911,06/07/2021 10:26:57,20.07,,
2912,06/07/2021 10:27:57,19.99,,
2913,06/07/2021 10:28:57,19.99,,
2914,06/07/2021 10:29:57,20.03,,
2915,06/07/2021 10:30:57,20.20,,
2916,06/07/2021 10:31:57,20.16,,
2917,06/07/2021 10:32:57,20.25,,
2918,06/07/2021 10:33:57,20.29,,
2919,06/07/2021 10:34:57,20.29,,
2920,06/07/2021 10:35:57,20.25,,
2921,06/07/2021 10:36:57,20.25,,
2922,06/07/2021 10:37:57,20.20,,
2923,06/07/2021 10:38:57,20.25,,
2924,06/07/2021 10:39:57,20.37,,
2925,06/07/2021 10:40:57,20.37,,
2926,06/07/2021 10:41:57,20.33,,
2927,06/07/2021 10:42:57,20.68,,
2928,06/07/2021 10:43:57,21.02,,
2929,06/07/2021 10:44:57,21.23,,
2930,06/07/2021 10:45:57,21.15,,
2931,06/07/2021 10:46:57,21.58,,
2932,06/07/2021 10:47:57,21.66,,
2933,06/07/2021 10:48:57,21.45,,
2934,06/07/2021 10:49:57,21.32,,
2935,06/07/2021 10:50:57,21.23,,
2936,06/07/2021 10:51:57,21.19,,
2937,06/07/2021 10:52:57,21.40,,
2938,06/07/2021 10:53:57,21.28,,
2939,06/07/2021 10:54:57,21.15,,
2940,06/07/2021 10:55:57,21.06,,
2941,06/07/2021 10:56:57,21.06,,
2942,06/07/2021 10:57:57,21.06,,
2943,06/07/2021 10:58:57,21.10,,
2944,06/07/2021 10:59:57,21.10,,
2945,06/07/2021 11:00:57,21.06,,
2946,06/07/2021 11:01:57,21.02,,
2947,06/07/2021 11:02:57,21.06,,
2948,06/07/2021 11:03:57,21.06,,
2949,06/07/2021 11:04:57,21.06,,
2950,06/07/2021 11:05:57,21.10,,
2951,06/07/2021 11:06:57,21.23,,
2952,06/07/2021 11:07:57,21.40,,
2953,06/07/2021 11:08:57,21.40,,
2954,06/07/2021 11:09:57,21.40,,
2955,06/07/2021 11:10:57,21.36,,
2956,06/07/2021 11:11:57,21.58,,
2957,06/07/2021 11:12:57,21.53,,
2958,06/07/2021 11:13:57,21.36,,
2959,06/07/2021 11:14:57,21.36,,
2960,06/07/2021 11:15:57,21.28,,
2961,06/07/2021 11:16:57,21.23,,
2962,06/07/2021 11:17:57,21.28,,
2963,06/07/2021 11:18:57,21.45,,
2964,06/07/2021 11:19:57,21.45,,
2965,06/07/2021 11:20:57,21.53,,
2966,06/07/2021 11:21:57,21.75,,
2967,06/07/2021 11:22:57,21.58,,
2968,06/07/2021 11:23:57,21.53,,
2969,06/07/2021 11:24:57,21.58,,
2970,06/07/2021 11:25:57,21.62,,
2971,06/07/2021 11:26:57,21.62,,
2972,06/07/2021 11:27:57,21.62,,
2973,06/07/2021 11:28:57,21.83,,
2974,06/07/2021 11:29:57,22.22,,
2975,06/07/2021 11:30:57,22.48,,
2976,06/07/2021 11:31:57,22.78,,
2977,06/07/2021 11:32:57,22.99,,
2978,06/07/2021 11:33:57,23.03,,
2979,06/07/2021 11:34:57,23.08,,
2980,06/07/2021 11:35:57,23.38,,
2981,06/07/2021 11:36:57,23.21,,
2982,06/07/2021 11:37:57,22.95,,
2983,06/07/2021 11:38:57,22.82,,
2984,06/07/2021 11:39:57,22.73,,
2985,06/07/2021 11:40:57,22.61,,
2986,06/07/2021 11:41:57,22.56,,
2987,06/07/2021 11:42:57,22.56,,
2988,06/07/2021 11:43:57,22.52,,
2989,06/07/2021 11:44:57,22.52,,
2990,06/07/2021 11:45:57,22.86,,
2991,06/07/2021 11:46:57,23.34,,
2992,06/07/2021 11:47:57,23.55,,
2993,06/07/2021 11:48:57,23.51,,
2994,06/07/2021 11:49:57,23.68,,
2995,06/07/2021 11:50:57,23.55,,
2996,06/07/2021 11:51:57,23.34,,
2997,06/07/2021 11:52:57,23.38,,
2998,06/07/2021 11:53:57,23.46,,
2999,06/07/2021 11:54:57,23.59,,
3000,06/07/2021 11:55:57,23.64,,
3001,06/07/2021 11:56:57,23.72,,
3002,06/07/2021 11:57:57,23.72,,
3003,06/07/2021 11:58:57,23.89,,
3004,06/07/2021 11:59:57,24.02,,
3005,06/07/2021 12:00:57,24.11,,
3006,06/07/2021 12:01:57,24.32,,
3007,06/07/2021 12:02:57,24.28,,
3008,06/07/2021 12:03:57,24.24,,
3009,06/07/2021 12:04:57,24.15,,
3010,06/07/2021 12:05:57,24.41,,
3011,06/07/2021 12:06:57,24.41,,
3012,06/07/2021 12:07:57,24.41,,
3013,06/07/2021 12:08:57,24.11,,
3014,06/07/2021 12:09:57,23.89,,
3015,06/07/2021 12:10:57,23.85,,
3016,06/07/2021 12:11:57,23.76,,
3017,06/07/2021 12:12:57,23.76,,
3018,06/07/2021 12:13:57,23.64,,
3019,06/07/2021 12:14:57,23.68,,
3020,06/07/2021 12:15:57,24.45,,
3021,06/07/2021 12:16:57,25.31,,
3022,06/07/2021 12:17:57,25.18,,
3023,06/07/2021 12:18:57,24.88,,
3024,06/07/2021 12:19:57,24.58,,
3025,06/07/2021 12:20:57,24.66,,
3026,06/07/2021 12:21:57,24.41,,
3027,06/07/2021 12:22:57,24.19,,
3028,06/07/2021 12:23:57,24.06,,
3029,06/07/2021 12:24:57,23.94,,
3030,06/07/2021 12:25:57,23.85,,
3031,06/07/2021 12:26:57,23.72,,
3032,06/07/2021 12:27:57,23.64,,
3033,06/07/2021 12:28:57,23.59,,
3034,06/07/2021 12:29:57,23.51,,
3035,06/07/2021 12:30:57,23.42,,
3036,06/07/2021 12:31:57,23.38,,
3037,06/07/2021 12:32:57,23.51,,
3038,06/07/2021 12:33:57,23.59,,
3039,06/07/2021 12:34:57,23.64,,
3040,06/07/2021 12:35:57,23.59,,
3041,06/07/2021 12:36:57,23.51,,
3042,06/07/2021 12:37:57,23.46,,
3043,06/07/2021 12:38:57,23.38,,
3044,06/07/2021 12:39:57,23.29,,
3045,06/07/2021 12:40:57,23.34,,
3046,06/07/2021 12:41:57,23.29,,
3047,06/07/2021 12:42:57,23.38,,
3048,06/07/2021 12:43:57,23.34,,
3049,06/07/2021 12:44:57,23.29,,
3050,06/07/2021 12:45:57,23.29,,
3051,06/07/2021 12:46:57,23.34,,
3052,06/07/2021 12:47:57,23.25,,
3053,06/07/2021 12:48:57,23.46,,
3054,06/07/2021 12:49:57,23.51,,
3055,06/07/2021 12:50:57,23.59,,
3056,06/07/2021 12:51:57,23.59,,
3057,06/07/2021 12:52:57,23.72,,
3058,06/07/2021 12:53:57,23.68,,
3059,06/07/2021 12:54:57,23.59,,
3060,06/07/2021 12:55:57,23.55,,
3061,06/07/2021 12:56:57,23.42,,
3062,06/07/2021 12:57:57,23.34,,
3063,06/07/2021 12:58:57,23.29,,
3064,06/07/2021 12:59:57,23.16,,
3065,06/07/2021 13:00:57,23.21,,
3066,06/07/2021 13:01:57,23.16,,
3067,06/07/2021 13:02:57,23.08,,
3068,06/07/2021 13:03:57,22.99,,
3069,06/07/2021 13:04:57,23.03,,
3070,06/07/2021 13:05:57,23.12,,
3071,06/07/2021 13:06:57,23.16,,
3072,06/07/2021 13:07:57,23.21,,
3073,06/07/2021 13:08:57,23.29,,
3074,06/07/2021 13:09:57,23.34,,
3075,06/07/2021 13:10:57,23.34,,
3076,06/07/2021 13:11:57,23.21,,
3077,06/07/2021 13:12:57,23.29,,
3078,06/07/2021 13:13:57,23.16,,
3079,06/07/2021 13:14:57,23.12,,
3080,06/07/2021 13:15:57,23.29,,
3081,06/07/2021 13:16:57,23.55,,
3082,06/07/2021 13:17:57,23.46,,
3083,06/07/2021 13:18:57,23.42,,
3084,06/07/2021 13:19:57,23.34,,
3085,06/07/2021 13:20:57,23.34,,
3086,06/07/2021 13:21:57,23.42,,
3087,06/07/2021 13:22:57,23.55,,
3088,06/07/2021 13:23:57,23.72,,
3089,06/07/2021 13:24:57,23.68,,
3090,06/07/2021 13:25:57,23.72,,
3091,06/07/2021 13:26:57,23.81,,
3092,06/07/2021 13:27:57,23.76,,
3093,06/07/2021 13:28:57,23.68,,
3094,06/07/2021 13:29:57,23.64,,
3095,06/07/2021 13:30:57,23.59,,
3096,06/07/2021 13:31:57,23.59,,
3097,06/07/2021 13:32:57,23.55,,
3098,06/07/2021 13:33:57,23.46,,
3099,06/07/2021 13:34:57,23.42,,
3100,06/07/2021 13:35:57,23.38,,
3101,06/07/2021 13:36:57,23.42,,
3102,06/07/2021 13:37:57,23.34,,
3103,06/07/2021 13:38:57,23.34,,
3104,06/07/2021 13:39:57,23.34,,
3105,06/07/2021 13:40:57,23.46,,
3106,06/07/2021 13:41:57,23.46,,
3107,06/07/2021 13:42:57,23.51,,
3108,06/07/2021 13:43:57,23.51,,
3109,06/07/2021 13:44:57,23.55,,
3110,06/07/2021 13:45:57,23.51,,
3111,06/07/2021 13:46:57,23.51,,
3112,06/07/2021 13:47:57,23.46,,
3113,06/07/2021 13:48:57,23.38,,
3114,06/07/2021 13:49:57,23.38,,
3115,06/07/2021 13:50:57,23.38,,
3116,06/07/2021 13:51:57,23.38,,
3117,06/07/2021 13:52:57,23.38,,
3118,06/07/2021 13:53:57,23.42,,
3119,06/07/2021 13:54:57,23.51,,
3120,06/07/2021 13:55:57,23.59,,
3121,06/07/2021 13:56:57,23.51,,
3122,06/07/2021 13:57:57,23.59,,
3123,06/07/2021 13:58:57,23.51,,
3124,06/07/2021 13:59:57,23.46,,
3125,06/07/2021 14:00:57,23.42,,
3126,06/07/2021 14:01:57,23.46,,
3127,06/07/2021 14:02:57,23.42,,
3128,06/07/2021 14:03:57,23.38,,
3129,06/07/2021 14:04:57,23.42,,
3130,06/07/2021 14:05:57,23.38,,
3131,06/07/2021 14:06:57,23.25,,
3132,06/07/2021 14:07:57,23.25,,
3133,06/07/2021 14:08:57,23.16,,
3134,06/07/2021 14:09:57,23.16,,
3135,06/07/2021 14:10:57,23.08,,
3136,06/07/2021 14:11:57,23.12,,
3137,06/07/2021 14:12:57,23.08,,
3138,06/07/2021 14:13:57,23.08,,
3139,06/07/2021 14:14:57,23.08,,
3140,06/07/2021 14:15:57,23.03,,
3141,06/07/2021 14:16:57,23.08,,
3142,06/07/2021 14:17:57,22.99,,
3143,06/07/2021 14:18:57,22.91,,
3144,06/07/2021 14:19:57,22.73,,
3145,06/07/2021 14:20:57,22.73,,
3146,06/07/2021 14:21:57,22.69,,
3147,06/07/2021 14:22:57,22.61,,
3148,06/07/2021 14:23:57,22.52,,
3149,06/07/2021 14:24:57,22.61,,
3150,06/07/2021 14:25:57,22.65,,
3151,06/07/2021 14:26:57,22.69,,
3152,06/07/2021 14:27:57,22.73,,
3153,06/07/2021 14:28:57,22.65,,
3154,06/07/2021 14:29:57,22.65,,
3155,06/07/2021 14:30:57,22.61,,
3156,06/07/2021 14:31:57,22.65,,
3157,06/07/2021 14:32:57,22.61,,
3158,06/07/2021 14:33:57,22.56,,
3159,06/07/2021 14:34:57,22.43,,
3160,06/07/2021 14:35:57,22.39,,
3161,06/07/2021 14:36:57,22.35,,
3162,06/07/2021 14:37:57,22.35,,
3163,06/07/2021 14:38:57,22.26,,
3164,06/07/2021 14:39:57,22.43,,
3165,06/07/2021 14:40:57,22.52,,
3166,06/07/2021 14:41:57,22.69,,
3167,06/07/2021 14:42:57,22.73,,
3168,06/07/2021 14:43:57,22.82,,
3169,06/07/2021 14:44:57,22.86,,
3170,06/07/2021 14:45:57,22.86,,
3171,06/07/2021 14:46:57,23.21,,
3172,06/07/2021 14:47:57,23.16,,
3173,06/07/2021 14:48:57,23.21,,
3174,06/07/2021 14:49:57,23.38,,
3175,06/07/2021 14:50:57,23.55,,
3176,06/07/2021 14:51:57,23.64,,
3177,06/07/2021 14:52:57,23.59,,
3178,06/07/2021 14:53:57,23.72,,
3179,06/07/2021 14:54:57,23.72,,
3180,06/07/2021 14:55:57,23.85,,
3181,06/07/2021 14:56:57,23.85,,
3182,06/07/2021 14:57:57,23.85,,
3183,06/07/2021 14:58:57,23.76,,
3184,06/07/2021 14:59:57,23.68,,
3185,06/07/2021 15:00:57,23.64,,
3186,06/07/2021 15:01:57,23.64,,
3187,06/07/2021 15:02:57,23.55,,
3188,06/07/2021 15:03:57,23.51,,
3189,06/07/2021 15:04:57,23.42,,
3190,06/07/2021 15:05:57,23.76,,
3191,06/07/2021 15:06:57,24.24,,
3192,06/07/2021 15:07:57,24.36,,
3193,06/07/2021 15:08:57,24.06,,
3194,06/07/2021 15:09:57,23.85,,
3195,06/07/2021 15:10:57,23.59,,
3196,06/07/2021 15:11:57,23.42,,
3197,06/07/2021 15:12:57,23.25,,
3198,06/07/2021 15:13:57,23.12,,
3199,06/07/2021 15:14:57,23.08,,
3200,06/07/2021 15:15:57,22.91,,
3201,06/07/2021 15:16:57,22.78,,
3202,06/07/2021 15:17:57,22.78,,
3203,06/07/2021 15:18:57,22.69,,
3204,06/07/2021 15:19:57,22.99,,
3205,06/07/2021 15:20:57,22.99,,
3206,06/07/2021 15:21:57,22.99,,
3207,06/07/2021 15:22:57,22.99,,
3208,06/07/2021 15:23:57,22.86,,
3209,06/07/2021 15:24:57,22.95,,
3210,06/07/2021 15:25:57,22.86,,
3211,06/07/2021 15:26:57,22.65,,
3212,06/07/2021 15:27:57,22.43,,
3213,06/07/2021 15:28:57,22.39,,
3214,06/07/2021 15:29:57,22.48,,
