#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
1947,06/03/2021 17:37:41,20.12,,
1948,06/03/2021 17:38:41,20.16,,
1949,06/03/2021 17:39:41,20.20,,
1950,06/03/2021 17:40:41,20.20,,
1951,06/03/2021 17:41:41,20.25,,
1952,06/03/2021 17:42:41,20.29,,
1953,06/03/2021 17:43:41,20.29,,
1954,06/03/2021 17:44:41,20.33,,
1955,06/03/2021 17:45:41,20.33,,
1956,06/03/2021 17:46:41,20.37,,
1957,06/03/2021 17:47:41,20.42,,
1958,06/03/2021 17:48:41,20.46,,
1959,06/03/2021 17:49:41,20.42,,
1960,06/03/2021 17:50:41,20.42,,
1961,06/03/2021 17:51:41,20.46,,
1962,06/03/2021 17:52:41,20.50,,
1963,06/03/2021 17:53:41,20.55,,
1964,06/03/2021 17:54:41,20.59,,
1965,06/03/2021 17:55:41,20.63,,
1966,06/03/2021 17:56:41,20.59,,
1967,06/03/2021 17:57:41,20.63,,
1968,06/03/2021 17:58:41,20.63,,
1969,06/03/2021 17:59:41,20.68,,
1970,06/03/2021 18:00:41,20.68,,
1971,06/03/2021 18:01:41,20.76,,
1972,06/03/2021 18:02:41,20.80,,
1973,06/03/2021 18:03:41,20.89,,
1974,06/03/2021 18:04:41,20.93,,
1975,06/03/2021 18:05:41,20.98,,
1976,06/03/2021 18:06:41,20.98,,
1977,06/03/2021 18:07:41,20.98,,
1978,06/03/2021 18:08:41,20.98,,
1979,06/03/2021 18:09:41,20.98,,
1980,06/03/2021 18:10:41,21.02,,
1981,06/03/2021 18:11:41,20.93,,
1982,06/03/2021 18:12:41,20.93,,
1983,06/03/2021 18:13:41,20.93,,
1984,06/03/2021 18:14:41,20.89,,
1985,06/03/2021 18:15:41,20.89,,
1986,06/03/2021 18:16:41,20.89,,
1987,06/03/2021 18:17:41,20.93,,
1988,06/03/2021 18:18:41,20.98,,
1989,06/03/2021 18:19:41,20.98,,
1990,06/03/2021 18:20:41,20.89,,
1991,06/03/2021 18:21:41,20.72,,
1992,06/03/2021 18:22:41,20.46,,
1993,06/03/2021 18:23:41,20.12,,
1994,06/03/2021 18:24:41,19.69,,
1995,06/03/2021 18:25:41,19.35,,
1996,06/03/2021 18:26:41,18.96,,
1997,06/03/2021 18:27:41,18.79,,
1998,06/03/2021 18:28:41,18.74,,
1999,06/03/2021 18:29:41,18.66,,
2000,06/03/2021 18:30:41,18.49,,
2001,06/03/2021 18:31:41,18.36,,
2002,06/03/2021 18:32:41,18.23,,
2003,06/03/2021 18:33:41,18.23,,
2004,06/03/2021 18:34:41,18.23,,
2005,06/03/2021 18:35:41,18.10,,
2006,06/03/2021 18:36:41,18.02,,
2007,06/03/2021 18:37:41,17.93,,
2008,06/03/2021 18:38:41,17.80,,
2009,06/03/2021 18:39:41,17.76,,
2010,06/03/2021 18:40:41,17.67,,
2011,06/03/2021 18:41:41,17.54,,
2012,06/03/2021 18:42:41,17.41,,
2013,06/03/2021 18:43:41,17.29,,
2014,06/03/2021 18:44:41,17.20,,
2015,06/03/2021 18:45:41,16.99,,
2016,06/03/2021 18:46:41,16.81,,
2017,06/03/2021 18:47:41,16.77,,
2018,06/03/2021 18:48:41,16.69,,
2019,06/03/2021 18:49:41,16.69,,
2020,06/03/2021 18:50:41,16.69,,
2021,06/03/2021 18:51:41,16.69,,
2022,06/03/2021 18:52:41,16.77,,
2023,06/03/2021 18:53:41,16.73,,
2024,06/03/2021 18:54:41,16.69,,
2025,06/03/2021 18:55:41,16.69,,
2026,06/03/2021 18:56:41,16.47,,
2027,06/03/2021 18:57:41,16.34,,
2028,06/03/2021 18:58:41,16.13,,
2029,06/03/2021 18:59:41,16.08,,
2030,06/03/2021 19:00:41,16.08,,
2031,06/03/2021 19:01:41,15.87,,
2032,06/03/2021 19:02:41,15.74,,
2033,06/03/2021 19:03:41,15.48,,
2034,06/03/2021 19:04:41,15.44,,
2035,06/03/2021 19:05:41,15.27,,
2036,06/03/2021 19:06:41,15.14,,
2037,06/03/2021 19:07:41,15.06,,
2038,06/03/2021 19:08:41,14.97,,
2039,06/03/2021 19:09:41,14.97,,
2040,06/03/2021 19:10:41,14.97,,
2041,06/03/2021 19:11:41,14.88,,
2042,06/03/2021 19:12:41,14.80,,
2043,06/03/2021 19:13:41,14.71,,
2044,06/03/2021 19:14:41,14.63,,
2045,06/03/2021 19:15:41,14.58,,
2046,06/03/2021 19:16:41,14.50,,
2047,06/03/2021 19:17:41,14.50,,
2048,06/03/2021 19:18:41,14.63,,
2049,06/03/2021 19:19:41,14.80,,
2050,06/03/2021 19:20:41,14.97,,
2051,06/03/2021 19:21:41,15.01,,
2052,06/03/2021 19:22:41,15.06,,
2053,06/03/2021 19:23:41,14.97,,
2054,06/03/2021 19:24:41,14.93,,
2055,06/03/2021 19:25:41,14.93,,
2056,06/03/2021 19:26:41,14.97,,
2057,06/03/2021 19:27:41,15.01,,
2058,06/03/2021 19:28:41,15.10,,
2059,06/03/2021 19:29:41,15.10,,
2060,06/03/2021 19:30:41,15.06,,
2061,06/03/2021 19:31:41,14.97,,
2062,06/03/2021 19:32:41,14.93,,
2063,06/03/2021 19:33:41,14.93,,
2064,06/03/2021 19:34:41,14.88,,
2065,06/03/2021 19:35:41,14.80,,
2066,06/03/2021 19:36:41,14.84,,
2067,06/03/2021 19:37:41,14.84,,
2068,06/03/2021 19:38:41,14.75,,
2069,06/03/2021 19:39:41,14.71,,
2070,06/03/2021 19:40:41,14.67,,
2071,06/03/2021 19:41:41,14.67,,
2072,06/03/2021 19:42:41,14.63,,
2073,06/03/2021 19:43:41,14.58,,
2074,06/03/2021 19:44:41,14.63,,
2075,06/03/2021 19:45:41,14.84,,
2076,06/03/2021 19:46:41,15.10,,
2077,06/03/2021 19:47:41,15.27,,
2078,06/03/2021 19:48:41,15.18,,
2079,06/03/2021 19:49:41,15.14,,
2080,06/03/2021 19:50:41,15.10,,
2081,06/03/2021 19:51:41,15.10,,
2082,06/03/2021 19:52:41,15.10,,
2083,06/03/2021 19:53:41,15.10,,
2084,06/03/2021 19:54:41,15.18,,
2085,06/03/2021 19:55:41,15.18,,
2086,06/03/2021 19:56:41,15.31,,
2087,06/03/2021 19:57:41,15.36,,
2088,06/03/2021 19:58:41,15.44,,
2089,06/03/2021 19:59:41,15.44,,
2090,06/03/2021 20:00:41,15.66,,
2091,06/03/2021 20:01:41,15.78,,
2092,06/03/2021 20:02:41,15.83,,
2093,06/03/2021 20:03:41,15.91,,
2094,06/03/2021 20:04:41,15.91,,
2095,06/03/2021 20:05:41,16.00,,
2096,06/03/2021 20:06:41,15.96,,
2097,06/03/2021 20:07:41,15.96,,
2098,06/03/2021 20:08:41,16.04,,
2099,06/03/2021 20:09:41,16.00,,
2100,06/03/2021 20:10:41,16.00,,
2101,06/03/2021 20:11:41,16.00,,
2102,06/03/2021 20:12:41,16.00,,
2103,06/03/2021 20:13:41,16.00,,
2104,06/03/2021 20:14:41,16.00,,
2105,06/03/2021 20:15:41,15.96,,
2106,06/03/2021 20:16:41,16.00,,
2107,06/03/2021 20:17:41,15.96,,
2108,06/03/2021 20:18:41,16.00,,
2109,06/03/2021 20:19:41,16.00,,
2110,06/03/2021 20:20:41,15.96,,
2111,06/03/2021 20:21:41,15.96,,
2112,06/03/2021 20:22:41,16.00,,
2113,06/03/2021 20:23:41,15.96,,
2114,06/03/2021 20:24:41,15.96,,
2115,06/03/2021 20:25:41,15.96,,
2116,06/03/2021 20:26:41,16.17,,
2117,06/03/2021 20:27:41,16.21,,
2118,06/03/2021 20:28:41,16.26,,
2119,06/03/2021 20:29:41,16.21,,
2120,06/03/2021 20:30:41,16.17,,
2121,06/03/2021 20:31:41,16.08,,
2122,06/03/2021 20:32:41,16.04,,
2123,06/03/2021 20:33:41,15.96,,
2124,06/03/2021 20:34:41,15.96,,
2125,06/03/2021 20:35:41,15.87,,
2126,06/03/2021 20:36:41,15.78,,
2127,06/03/2021 20:37:41,15.74,,
2128,06/03/2021 20:38:41,15.66,,
2129,06/03/2021 20:39:41,15.70,,
2130,06/03/2021 20:40:41,15.57,,
2131,06/03/2021 20:41:41,15.53,,
2132,06/03/2021 20:42:41,15.48,,
2133,06/03/2021 20:43:41,15.40,,
2134,06/03/2021 20:44:41,15.36,,
2135,06/03/2021 20:45:41,15.27,,
2136,06/03/2021 20:46:41,15.14,,
2137,06/03/2021 20:47:41,15.14,,
2138,06/03/2021 20:48:41,15.06,,
2139,06/03/2021 20:49:41,15.06,,
2140,06/03/2021 20:50:41,14.97,,
2141,06/03/2021 20:51:41,14.88,,
2142,06/03/2021 20:52:41,14.93,,
2143,06/03/2021 20:53:41,14.88,,
2144,06/03/2021 20:54:41,14.84,,
2145,06/03/2021 20:55:41,14.84,,
2146,06/03/2021 20:56:41,14.93,,
2147,06/03/2021 20:57:41,14.93,,
2148,06/03/2021 20:58:41,14.88,,
2149,06/03/2021 20:59:41,14.84,,
2150,06/03/2021 21:00:41,14.88,,
2151,06/03/2021 21:01:41,14.88,,
2152,06/03/2021 21:02:41,14.88,,
2153,06/03/2021 21:03:41,15.01,,
2154,06/03/2021 21:04:41,15.14,,
2155,06/03/2021 21:05:41,15.14,,
2156,06/03/2021 21:06:41,15.10,,
2157,06/03/2021 21:07:41,15.23,,
2158,06/03/2021 21:08:41,15.40,,
2159,06/03/2021 21:09:41,15.48,,
2160,06/03/2021 21:10:41,15.57,,
2161,06/03/2021 21:11:41,15.61,,
2162,06/03/2021 21:12:41,15.61,,
2163,06/03/2021 21:13:41,15.61,,
2164,06/03/2021 21:14:41,15.74,,
2165,06/03/2021 21:15:41,15.74,,
2166,06/03/2021 21:16:41,15.70,,
2167,06/03/2021 21:17:41,15.66,,
2168,06/03/2021 21:18:41,15.70,,
2169,06/03/2021 21:19:41,15.70,,
2170,06/03/2021 21:20:41,15.57,,
2171,06/03/2021 21:21:41,15.57,,
2172,06/03/2021 21:22:41,15.48,,
2173,06/03/2021 21:23:41,15.40,,
2174,06/03/2021 21:24:41,15.31,,
2175,06/03/2021 21:25:41,15.23,,
2176,06/03/2021 21:26:41,15.18,,
2177,06/03/2021 21:27:41,15.14,,
2178,06/03/2021 21:28:41,15.10,,
2179,06/03/2021 21:29:41,15.10,,
2180,06/03/2021 21:30:41,15.06,,
2181,06/03/2021 21:31:41,15.14,,
2182,06/03/2021 21:32:41,15.14,,
2183,06/03/2021 21:33:41,15.10,,
2184,06/03/2021 21:34:41,15.06,,
2185,06/03/2021 21:35:41,14.97,,
2186,06/03/2021 21:36:41,14.88,,
2187,06/03/2021 21:37:41,14.84,,
2188,06/03/2021 21:38:41,14.75,,
2189,06/03/2021 21:39:41,14.67,,
2190,06/03/2021 21:40:41,14.63,,
2191,06/03/2021 21:41:41,14.54,,
2192,06/03/2021 21:42:41,14.58,,
2193,06/03/2021 21:43:41,14.58,,
2194,06/03/2021 21:44:41,14.50,,
2195,06/03/2021 21:45:41,14.50,,
2196,06/03/2021 21:46:41,14.41,,
2197,06/03/2021 21:47:41,14.33,,
2198,06/03/2021 21:48:41,14.33,,
2199,06/03/2021 21:49:41,14.24,,
2200,06/03/2021 21:50:41,14.20,,
2201,06/03/2021 21:51:41,14.20,,
2202,06/03/2021 21:52:41,14.11,,
2203,06/03/2021 21:53:41,14.07,,
2204,06/03/2021 21:54:41,14.03,,
2205,06/03/2021 21:55:41,13.98,,
2206,06/03/2021 21:56:41,13.98,,
2207,06/03/2021 21:57:41,13.94,,
2208,06/03/2021 21:58:41,13.90,,
2209,06/03/2021 21:59:41,13.85,,
2210,06/03/2021 22:00:41,13.85,,
2211,06/03/2021 22:01:41,13.81,,
2212,06/03/2021 22:02:41,13.81,,
2213,06/03/2021 22:03:41,13.85,,
2214,06/03/2021 22:04:41,13.90,,
2215,06/03/2021 22:05:41,13.98,,
2216,06/03/2021 22:06:41,14.03,,
2217,06/03/2021 22:07:41,14.07,,
2218,06/03/2021 22:08:41,14.15,,
2219,06/03/2021 22:09:41,14.20,,
2220,06/03/2021 22:10:41,14.24,,
2221,06/03/2021 22:11:41,14.28,,
2222,06/03/2021 22:12:41,14.20,,
2223,06/03/2021 22:13:41,14.24,,
2224,06/03/2021 22:14:41,14.24,,
2225,06/03/2021 22:15:41,14.28,,
2226,06/03/2021 22:16:41,14.33,,
2227,06/03/2021 22:17:41,14.37,,
2228,06/03/2021 22:18:41,14.28,,
2229,06/03/2021 22:19:41,14.24,,
2230,06/03/2021 22:20:41,14.20,,
2231,06/03/2021 22:21:41,14.15,,
2232,06/03/2021 22:22:41,14.11,,
2233,06/03/2021 22:23:41,14.07,,
2234,06/03/2021 22:24:41,14.07,,
2235,06/03/2021 22:25:41,14.20,,
2236,06/03/2021 22:26:41,14.24,,
2237,06/03/2021 22:27:41,14.33,,
2238,06/03/2021 22:28:41,14.45,,
2239,06/03/2021 22:29:41,14.63,,
2240,06/03/2021 22:30:41,14.71,,
2241,06/03/2021 22:31:41,14.84,,
2242,06/03/2021 22:32:41,14.84,,
2243,06/03/2021 22:33:41,14.88,,
2244,06/03/2021 22:34:41,14.88,,
2245,06/03/2021 22:35:41,14.97,,
2246,06/03/2021 22:36:41,15.01,,
2247,06/03/2021 22:37:41,15.10,,
2248,06/03/2021 22:38:41,15.14,,
2249,06/03/2021 22:39:41,15.27,,
2250,06/03/2021 22:40:41,15.31,,
2251,06/03/2021 22:41:41,15.40,,
2252,06/03/2021 22:42:41,15.44,,
2253,06/03/2021 22:43:41,15.48,,
2254,06/03/2021 22:44:41,15.48,,
2255,06/03/2021 22:45:41,15.44,,
2256,06/03/2021 22:46:41,15.40,,
2257,06/03/2021 22:47:41,15.57,,
2258,06/03/2021 22:48:41,15.61,,
2259,06/03/2021 22:49:41,15.61,,
2260,06/03/2021 22:50:41,15.53,,
2261,06/03/2021 22:51:41,15.44,,
2262,06/03/2021 22:52:41,15.40,,
2263,06/03/2021 22:53:41,15.31,,
2264,06/03/2021 22:54:41,15.23,,
2265,06/03/2021 22:55:41,15.23,,
2266,06/03/2021 22:56:41,15.23,,
2267,06/03/2021 22:57:41,15.18,,
2268,06/03/2021 22:58:41,15.23,,
2269,06/03/2021 22:59:41,15.18,,
2270,06/03/2021 23:00:41,15.18,,
2271,06/03/2021 23:01:41,15.14,,
2272,06/03/2021 23:02:41,15.06,,
2273,06/03/2021 23:03:41,15.06,,
2274,06/03/2021 23:04:41,15.06,,
2275,06/03/2021 23:05:41,14.97,,
2276,06/03/2021 23:06:41,15.06,,
2277,06/03/2021 23:07:41,14.97,,
2278,06/03/2021 23:08:41,14.88,,
2279,06/03/2021 23:09:41,14.80,,
2280,06/03/2021 23:10:41,14.71,,
2281,06/03/2021 23:11:41,14.67,,
2282,06/03/2021 23:12:41,14.67,,
2283,06/03/2021 23:13:41,14.67,,
2284,06/03/2021 23:14:41,14.58,,
2285,06/03/2021 23:15:41,14.54,,
2286,06/03/2021 23:16:41,14.54,,
2287,06/03/2021 23:17:41,14.58,,
2288,06/03/2021 23:18:41,14.63,,
2289,06/03/2021 23:19:41,14.67,,
2290,06/03/2021 23:20:41,14.75,,
2291,06/03/2021 23:21:41,14.80,,
2292,06/03/2021 23:22:41,14.88,,
2293,06/03/2021 23:23:41,14.80,,
2294,06/03/2021 23:24:41,14.75,,
2295,06/03/2021 23:25:41,14.75,,
2296,06/03/2021 23:26:41,14.71,,
2297,06/03/2021 23:27:41,14.71,,
2298,06/03/2021 23:28:41,14.67,,
2299,06/03/2021 23:29:41,14.67,,
2300,06/03/2021 23:30:41,14.71,,
2301,06/03/2021 23:31:41,14.75,,
2302,06/03/2021 23:32:41,14.84,,
2303,06/03/2021 23:33:41,14.97,,
2304,06/03/2021 23:34:41,15.14,,
2305,06/03/2021 23:35:41,15.31,,
2306,06/03/2021 23:36:41,15.36,,
2307,06/03/2021 23:37:41,15.48,,
2308,06/03/2021 23:38:41,15.57,,
2309,06/03/2021 23:39:41,15.61,,
2310,06/03/2021 23:40:41,15.74,,
2311,06/03/2021 23:41:41,15.70,,
2312,06/03/2021 23:42:41,15.78,,
2313,06/03/2021 23:43:41,15.83,,
2314,06/03/2021 23:44:41,15.70,,
2315,06/03/2021 23:45:41,15.78,,
2316,06/03/2021 23:46:41,15.83,,
2317,06/03/2021 23:47:41,15.96,,
2318,06/03/2021 23:48:41,16.04,,
2319,06/03/2021 23:49:41,16.13,,
2320,06/03/2021 23:50:41,16.17,,
2321,06/03/2021 23:51:41,16.21,,
2322,06/03/2021 23:52:41,16.26,,
2323,06/03/2021 23:53:41,16.30,,
2324,06/03/2021 23:54:41,16.26,,
2325,06/03/2021 23:55:41,16.30,,
2326,06/03/2021 23:56:41,16.30,,
2327,06/03/2021 23:57:41,16.30,,
2328,06/03/2021 23:58:41,16.21,,
2329,06/03/2021 23:59:41,16.17,,
2330,06/04/2021 00:00:41,16.13,,
2331,06/04/2021 00:01:41,16.13,,
2332,06/04/2021 00:02:41,16.21,,
2333,06/04/2021 00:03:41,16.21,,
2334,06/04/2021 00:04:41,16.21,,
2335,06/04/2021 00:05:41,16.17,,
2336,06/04/2021 00:06:41,16.21,,
2337,06/04/2021 00:07:41,16.17,,
2338,06/04/2021 00:08:41,16.13,,
2339,06/04/2021 00:09:41,16.13,,
2340,06/04/2021 00:10:41,16.13,,
2341,06/04/2021 00:11:41,16.13,,
2342,06/04/2021 00:12:41,16.17,,
2343,06/04/2021 00:13:41,16.08,,
2344,06/04/2021 00:14:41,16.08,,
2345,06/04/2021 00:15:41,16.17,,
2346,06/04/2021 00:16:41,16.26,,
2347,06/04/2021 00:17:41,16.26,,
2348,06/04/2021 00:18:41,16.30,,
2349,06/04/2021 00:19:41,16.30,,
2350,06/04/2021 00:20:41,16.30,,
2351,06/04/2021 00:21:41,16.30,,
2352,06/04/2021 00:22:41,16.21,,
2353,06/04/2021 00:23:41,16.17,,
2354,06/04/2021 00:24:41,16.08,,
2355,06/04/2021 00:25:41,16.04,,
2356,06/04/2021 00:26:41,16.00,,
2357,06/04/2021 00:27:41,16.00,,
2358,06/04/2021 00:28:41,16.00,,
2359,06/04/2021 00:29:41,16.08,,
2360,06/04/2021 00:30:41,16.08,,
2361,06/04/2021 00:31:41,16.13,,
2362,06/04/2021 00:32:41,16.13,,
2363,06/04/2021 00:33:41,16.08,,
2364,06/04/2021 00:34:41,16.04,,
2365,06/04/2021 00:35:41,15.96,,
2366,06/04/2021 00:36:41,15.83,,
2367,06/04/2021 00:37:41,15.87,,
2368,06/04/2021 00:38:41,15.78,,
2369,06/04/2021 00:39:41,15.74,,
2370,06/04/2021 00:40:41,15.70,,
2371,06/04/2021 00:41:41,15.61,,
2372,06/04/2021 00:42:41,15.57,,
2373,06/04/2021 00:43:41,15.44,,
2374,06/04/2021 00:44:41,15.36,,
2375,06/04/2021 00:45:41,15.40,,
2376,06/04/2021 00:46:41,15.31,,
2377,06/04/2021 00:47:41,15.23,,
2378,06/04/2021 00:48:41,15.18,,
2379,06/04/2021 00:49:41,15.23,,
2380,06/04/2021 00:50:41,15.10,,
2381,06/04/2021 00:51:41,15.01,,
2382,06/04/2021 00:52:41,14.97,,
2383,06/04/2021 00:53:41,14.93,,
2384,06/04/2021 00:54:41,14.84,,
2385,06/04/2021 00:55:41,14.80,,
2386,06/04/2021 00:56:41,14.80,,
2387,06/04/2021 00:57:41,14.80,,
2388,06/04/2021 00:58:41,14.71,,
2389,06/04/2021 00:59:41,14.67,,
2390,06/04/2021 01:00:41,14.67,,
2391,06/04/2021 01:01:41,14.63,,
2392,06/04/2021 01:02:41,14.58,,
2393,06/04/2021 01:03:41,14.75,,
2394,06/04/2021 01:04:41,14.80,,
2395,06/04/2021 01:05:41,14.88,,
2396,06/04/2021 01:06:41,14.93,,
2397,06/04/2021 01:07:41,15.01,,
2398,06/04/2021 01:08:41,15.10,,
2399,06/04/2021 01:09:41,15.23,,
2400,06/04/2021 01:10:41,15.23,,
2401,06/04/2021 01:11:41,15.27,,
2402,06/04/2021 01:12:41,15.31,,
2403,06/04/2021 01:13:41,15.36,,
2404,06/04/2021 01:14:41,15.40,,
2405,06/04/2021 01:15:41,15.44,,
2406,06/04/2021 01:16:41,15.44,,
2407,06/04/2021 01:17:41,15.44,,
2408,06/04/2021 01:18:41,15.57,,
2409,06/04/2021 01:19:41,15.57,,
2410,06/04/2021 01:20:41,15.70,,
2411,06/04/2021 01:21:41,15.74,,
2412,06/04/2021 01:22:41,15.70,,
2413,06/04/2021 01:23:41,15.74,,
2414,06/04/2021 01:24:41,15.78,,
2415,06/04/2021 01:25:41,15.83,,
2416,06/04/2021 01:26:41,15.83,,
2417,06/04/2021 01:27:41,15.87,,
2418,06/04/2021 01:28:41,15.91,,
2419,06/04/2021 01:29:41,15.87,,
2420,06/04/2021 01:30:41,15.87,,
2421,06/04/2021 01:31:41,15.83,,
2422,06/04/2021 01:32:41,15.78,,
2423,06/04/2021 01:33:41,15.83,,
2424,06/04/2021 01:34:41,15.78,,
2425,06/04/2021 01:35:41,15.74,,
2426,06/04/2021 01:36:41,15.83,,
2427,06/04/2021 01:37:41,15.83,,
2428,06/04/2021 01:38:41,15.83,,
2429,06/04/2021 01:39:41,15.87,,
2430,06/04/2021 01:40:41,15.91,,
2431,06/04/2021 01:41:41,15.96,,
2432,06/04/2021 01:42:41,16.00,,
2433,06/04/2021 01:43:41,16.04,,
2434,06/04/2021 01:44:41,16.00,,
2435,06/04/2021 01:45:41,16.04,,
2436,06/04/2021 01:46:41,16.13,,
2437,06/04/2021 01:47:41,16.13,,
2438,06/04/2021 01:48:41,16.08,,
2439,06/04/2021 01:49:41,16.08,,
2440,06/04/2021 01:50:41,16.08,,
2441,06/04/2021 01:51:41,16.00,,
2442,06/04/2021 01:52:41,15.91,,
2443,06/04/2021 01:53:41,15.83,,
2444,06/04/2021 01:54:41,15.87,,
2445,06/04/2021 01:55:41,15.87,,
2446,06/04/2021 01:56:41,16.00,,
2447,06/04/2021 01:57:41,16.00,,
2448,06/04/2021 01:58:41,16.08,,
2449,06/04/2021 01:59:41,16.08,,
2450,06/04/2021 02:00:41,16.13,,
2451,06/04/2021 02:01:41,16.17,,
2452,06/04/2021 02:02:41,16.21,,
2453,06/04/2021 02:03:41,16.30,,
2454,06/04/2021 02:04:41,16.34,,
2455,06/04/2021 02:05:41,16.39,,
2456,06/04/2021 02:06:41,16.43,,
2457,06/04/2021 02:07:41,16.39,,
2458,06/04/2021 02:08:41,16.43,,
2459,06/04/2021 02:09:41,16.47,,
2460,06/04/2021 02:10:41,16.51,,
2461,06/04/2021 02:11:41,16.56,,
2462,06/04/2021 02:12:41,16.51,,
2463,06/04/2021 02:13:41,16.51,,
2464,06/04/2021 02:14:41,16.56,,
2465,06/04/2021 02:15:41,16.60,,
2466,06/04/2021 02:16:41,16.56,,
2467,06/04/2021 02:17:41,16.56,,
2468,06/04/2021 02:18:41,16.47,,
2469,06/04/2021 02:19:41,16.43,,
2470,06/04/2021 02:20:41,16.43,,
2471,06/04/2021 02:21:41,16.39,,
2472,06/04/2021 02:22:41,16.43,,
2473,06/04/2021 02:23:41,16.39,,
2474,06/04/2021 02:24:41,16.30,,
2475,06/04/2021 02:25:41,16.26,,
2476,06/04/2021 02:26:41,16.26,,
2477,06/04/2021 02:27:41,16.21,,
2478,06/04/2021 02:28:41,16.30,,
2479,06/04/2021 02:29:41,16.30,,
2480,06/04/2021 02:30:41,16.26,,
2481,06/04/2021 02:31:41,16.26,,
2482,06/04/2021 02:32:41,16.21,,
2483,06/04/2021 02:33:41,16.13,,
2484,06/04/2021 02:34:41,16.21,,
2485,06/04/2021 02:35:41,16.17,,
2486,06/04/2021 02:36:41,16.21,,
2487,06/04/2021 02:37:41,16.17,,
2488,06/04/2021 02:38:41,16.17,,
2489,06/04/2021 02:39:41,16.17,,
2490,06/04/2021 02:40:41,16.13,,
2491,06/04/2021 02:41:41,16.08,,
2492,06/04/2021 02:42:41,16.17,,
2493,06/04/2021 02:43:41,16.17,,
2494,06/04/2021 02:44:41,16.13,,
2495,06/04/2021 02:45:41,16.17,,
2496,06/04/2021 02:46:41,16.17,,
2497,06/04/2021 02:47:41,16.13,,
2498,06/04/2021 02:48:41,16.13,,
2499,06/04/2021 02:49:41,16.08,,
2500,06/04/2021 02:50:41,16.08,,
2501,06/04/2021 02:51:41,16.08,,
2502,06/04/2021 02:52:41,16.04,,
2503,06/04/2021 02:53:41,16.08,,
2504,06/04/2021 02:54:41,16.08,,
2505,06/04/2021 02:55:41,16.13,,
2506,06/04/2021 02:56:41,16.13,,
2507,06/04/2021 02:57:41,16.13,,
2508,06/04/2021 02:58:41,16.13,,
2509,06/04/2021 02:59:41,16.08,,
2510,06/04/2021 03:00:41,16.17,,
2511,06/04/2021 03:01:41,16.13,,
2512,06/04/2021 03:02:41,16.13,,
2513,06/04/2021 03:03:41,16.08,,
2514,06/04/2021 03:04:41,16.04,,
2515,06/04/2021 03:05:41,16.04,,
2516,06/04/2021 03:06:41,16.00,,
2517,06/04/2021 03:07:41,16.00,,
2518,06/04/2021 03:08:41,15.96,,
2519,06/04/2021 03:09:41,16.00,,
2520,06/04/2021 03:10:41,15.96,,
2521,06/04/2021 03:11:41,15.96,,
2522,06/04/2021 03:12:41,15.96,,
2523,06/04/2021 03:13:41,15.96,,
2524,06/04/2021 03:14:41,16.00,,
2525,06/04/2021 03:15:41,16.00,,
2526,06/04/2021 03:16:41,16.08,,
2527,06/04/2021 03:17:41,16.17,,
2528,06/04/2021 03:18:41,16.17,,
2529,06/04/2021 03:19:41,16.17,,
2530,06/04/2021 03:20:41,16.21,,
2531,06/04/2021 03:21:41,16.26,,
2532,06/04/2021 03:22:41,16.30,,
2533,06/04/2021 03:23:41,16.34,,
2534,06/04/2021 03:24:41,16.39,,
2535,06/04/2021 03:25:41,16.43,,
2536,06/04/2021 03:26:41,16.43,,
2537,06/04/2021 03:27:41,16.47,,
2538,06/04/2021 03:28:41,16.47,,
2539,06/04/2021 03:29:41,16.47,,
2540,06/04/2021 03:30:41,16.47,,
2541,06/04/2021 03:31:41,16.47,,
2542,06/04/2021 03:32:41,16.51,,
2543,06/04/2021 03:33:41,16.47,,
2544,06/04/2021 03:34:41,16.51,,
2545,06/04/2021 03:35:41,16.47,,
2546,06/04/2021 03:36:41,16.51,,
2547,06/04/2021 03:37:41,16.56,,
2548,06/04/2021 03:38:41,16.56,,
2549,06/04/2021 03:39:41,16.56,,
2550,06/04/2021 03:40:41,16.56,,
2551,06/04/2021 03:41:41,16.56,,
2552,06/04/2021 03:42:41,16.56,,
2553,06/04/2021 03:43:41,16.56,,
2554,06/04/2021 03:44:41,16.51,,
2555,06/04/2021 03:45:41,16.51,,
2556,06/04/2021 03:46:41,16.51,,
2557,06/04/2021 03:47:41,16.51,,
2558,06/04/2021 03:48:41,16.43,,
2559,06/04/2021 03:49:41,16.43,,
2560,06/04/2021 03:50:41,16.43,,
2561,06/04/2021 03:51:41,16.39,,
2562,06/04/2021 03:52:41,16.34,,
2563,06/04/2021 03:53:41,16.39,,
2564,06/04/2021 03:54:41,16.34,,
2565,06/04/2021 03:55:41,16.30,,
2566,06/04/2021 03:56:41,16.34,,
2567,06/04/2021 03:57:41,16.34,,
2568,06/04/2021 03:58:41,16.34,,
2569,06/04/2021 03:59:41,16.34,,
2570,06/04/2021 04:00:41,16.39,,
2571,06/04/2021 04:01:41,16.34,,
2572,06/04/2021 04:02:41,16.30,,
2573,06/04/2021 04:03:41,16.26,,
2574,06/04/2021 04:04:41,16.21,,
2575,06/04/2021 04:05:41,16.17,,
2576,06/04/2021 04:06:41,16.21,,
2577,06/04/2021 04:07:41,16.17,,
2578,06/04/2021 04:08:41,16.17,,
2579,06/04/2021 04:09:41,16.08,,
2580,06/04/2021 04:10:41,16.17,,
