#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
4276,06/02/2021 10:48:47,18.66,,
4277,06/02/2021 10:49:47,18.70,,
4278,06/02/2021 10:50:47,18.70,,
4279,06/02/2021 10:51:47,18.74,,
4280,06/02/2021 10:52:47,18.74,,
4281,06/02/2021 10:53:47,18.74,,
4282,06/02/2021 10:54:47,18.74,,
4283,06/02/2021 10:55:47,18.70,,
4284,06/02/2021 10:56:47,18.79,,
4285,06/02/2021 10:57:47,18.79,,
4286,06/02/2021 10:58:47,18.83,,
4287,06/02/2021 10:59:47,18.87,,
4288,06/02/2021 11:00:47,18.83,,
4289,06/02/2021 11:01:47,18.79,,
4290,06/02/2021 11:02:47,18.83,,
4291,06/02/2021 11:03:47,18.83,,
4292,06/02/2021 11:04:47,18.83,,
4293,06/02/2021 11:05:47,18.83,,
4294,06/02/2021 11:06:47,18.83,,
4295,06/02/2021 11:07:47,18.79,,
4296,06/02/2021 11:08:47,18.87,,
4297,06/02/2021 11:09:47,18.79,,
4298,06/02/2021 11:10:47,18.83,,
4299,06/02/2021 11:11:47,18.79,,
4300,06/02/2021 11:12:47,18.79,,
4301,06/02/2021 11:13:47,18.79,,
4302,06/02/2021 11:14:47,18.83,,
4303,06/02/2021 11:15:47,18.83,,
4304,06/02/2021 11:16:47,18.83,,
4305,06/02/2021 11:17:47,18.79,,
4306,06/02/2021 11:18:47,18.74,,
4307,06/02/2021 11:19:47,18.70,,
4308,06/02/2021 11:20:47,18.70,,
4309,06/02/2021 11:21:47,18.62,,
4310,06/02/2021 11:22:47,18.57,,
4311,06/02/2021 11:23:47,18.49,,
4312,06/02/2021 11:24:47,18.49,,
4313,06/02/2021 11:25:47,18.40,,
4314,06/02/2021 11:26:47,18.40,,
4315,06/02/2021 11:27:47,18.32,,
4316,06/02/2021 11:28:47,18.27,,
4317,06/02/2021 11:29:47,18.27,,
4318,06/02/2021 11:30:47,18.23,,
4319,06/02/2021 11:31:47,18.19,,
4320,06/02/2021 11:32:47,18.19,,
4321,06/02/2021 11:33:47,18.14,,
4322,06/02/2021 11:34:47,18.06,,
4323,06/02/2021 11:35:47,18.06,,
4324,06/02/2021 11:36:47,18.06,,
4325,06/02/2021 11:37:47,18.02,,
4326,06/02/2021 11:38:47,18.06,,
4327,06/02/2021 11:39:47,17.97,,
4328,06/02/2021 11:40:47,18.02,,
4329,06/02/2021 11:41:47,17.97,,
4330,06/02/2021 11:42:47,17.97,,
4331,06/02/2021 11:43:47,17.97,,
4332,06/02/2021 11:44:47,17.89,,
4333,06/02/2021 11:45:47,17.93,,
4334,06/02/2021 11:46:47,17.89,,
4335,06/02/2021 11:47:47,17.89,,
4336,06/02/2021 11:48:47,17.80,,
4337,06/02/2021 11:49:47,17.76,,
4338,06/02/2021 11:50:47,17.72,,
4339,06/02/2021 11:51:47,17.59,,
4340,06/02/2021 11:52:47,17.59,,
4341,06/02/2021 11:53:47,17.54,,
4342,06/02/2021 11:54:47,17.54,,
4343,06/02/2021 11:55:47,17.46,,
4344,06/02/2021 11:56:47,17.41,,
4345,06/02/2021 11:57:47,17.41,,
4346,06/02/2021 11:58:47,17.37,,
4347,06/02/2021 11:59:47,17.37,,
4348,06/02/2021 12:00:47,17.33,,
4349,06/02/2021 12:01:47,17.29,,
4350,06/02/2021 12:02:47,17.33,,
4351,06/02/2021 12:03:47,17.29,,
4352,06/02/2021 12:04:47,17.33,,
4353,06/02/2021 12:05:47,17.29,,
4354,06/02/2021 12:06:47,17.33,,
4355,06/02/2021 12:07:47,17.29,,
4356,06/02/2021 12:08:47,17.29,,
4357,06/02/2021 12:09:47,17.24,,
4358,06/02/2021 12:10:47,17.29,,
4359,06/02/2021 12:11:47,17.33,,
4360,06/02/2021 12:12:47,17.33,,
4361,06/02/2021 12:13:47,17.33,,
4362,06/02/2021 12:14:47,17.33,,
4363,06/02/2021 12:15:47,17.29,,
4364,06/02/2021 12:16:47,17.29,,
4365,06/02/2021 12:17:47,17.33,,
4366,06/02/2021 12:18:47,17.41,,
4367,06/02/2021 12:19:47,17.41,,
4368,06/02/2021 12:20:47,17.41,,
4369,06/02/2021 12:21:47,17.46,,
4370,06/02/2021 12:22:47,17.54,,
4371,06/02/2021 12:23:47,17.50,,
4372,06/02/2021 12:24:47,17.16,,
4373,06/02/2021 12:25:47,16.77,,
4374,06/02/2021 12:26:47,16.64,,
4375,06/02/2021 12:27:47,16.43,,
4376,06/02/2021 12:28:47,16.39,,
4377,06/02/2021 12:29:47,16.21,,
4378,06/02/2021 12:30:47,16.17,,
4379,06/02/2021 12:31:47,16.08,,
4380,06/02/2021 12:32:47,15.96,,
4381,06/02/2021 12:33:47,15.83,,
4382,06/02/2021 12:34:47,15.74,,
4383,06/02/2021 12:35:47,15.78,,
4384,06/02/2021 12:36:47,15.74,,
4385,06/02/2021 12:37:47,15.70,,
4386,06/02/2021 12:38:47,15.70,,
4387,06/02/2021 12:39:47,15.74,,
4388,06/02/2021 12:40:47,15.70,,
4389,06/02/2021 12:41:47,15.66,,
4390,06/02/2021 12:42:47,15.53,,
4391,06/02/2021 12:43:47,15.48,,
4392,06/02/2021 12:44:47,15.48,,
4393,06/02/2021 12:45:47,15.36,,
4394,06/02/2021 12:46:47,15.31,,
4395,06/02/2021 12:47:47,15.23,,
4396,06/02/2021 12:48:47,15.23,,
4397,06/02/2021 12:49:47,15.23,,
4398,06/02/2021 12:50:47,15.27,,
4399,06/02/2021 12:51:47,15.27,,
4400,06/02/2021 12:52:47,15.27,,
4401,06/02/2021 12:53:47,15.31,,
4402,06/02/2021 12:54:47,15.36,,
4403,06/02/2021 12:55:47,15.31,,
4404,06/02/2021 12:56:47,15.18,,
4405,06/02/2021 12:57:47,15.18,,
4406,06/02/2021 12:58:47,15.14,,
4407,06/02/2021 12:59:47,15.14,,
4408,06/02/2021 13:00:47,15.10,,
4409,06/02/2021 13:01:47,15.06,,
4410,06/02/2021 13:02:47,15.01,,
4411,06/02/2021 13:03:47,15.01,,
4412,06/02/2021 13:04:47,14.97,,
4413,06/02/2021 13:05:47,15.06,,
4414,06/02/2021 13:06:47,15.01,,
4415,06/02/2021 13:07:47,15.10,,
4416,06/02/2021 13:08:47,15.10,,
4417,06/02/2021 13:09:47,15.10,,
4418,06/02/2021 13:10:47,15.18,,
4419,06/02/2021 13:11:47,15.14,,
4420,06/02/2021 13:12:47,15.18,,
4421,06/02/2021 13:13:47,15.23,,
4422,06/02/2021 13:14:47,15.23,,
4423,06/02/2021 13:15:47,15.23,,
4424,06/02/2021 13:16:47,15.23,,
4425,06/02/2021 13:17:47,15.18,,
4426,06/02/2021 13:18:47,15.18,,
4427,06/02/2021 13:19:47,15.23,,
4428,06/02/2021 13:20:47,15.27,,
4429,06/02/2021 13:21:47,15.27,,
4430,06/02/2021 13:22:47,15.36,,
4431,06/02/2021 13:23:47,15.31,,
4432,06/02/2021 13:24:47,15.27,,
4433,06/02/2021 13:25:47,15.36,,
4434,06/02/2021 13:26:47,15.31,,
4435,06/02/2021 13:27:47,15.36,,
4436,06/02/2021 13:28:47,15.31,,
4437,06/02/2021 13:29:47,15.31,,
4438,06/02/2021 13:30:47,15.40,,
4439,06/02/2021 13:31:47,15.48,,
4440,06/02/2021 13:32:47,15.44,,
4441,06/02/2021 13:33:47,15.53,,
4442,06/02/2021 13:34:47,15.53,,
4443,06/02/2021 13:35:47,15.48,,
4444,06/02/2021 13:36:47,15.48,,
4445,06/02/2021 13:37:47,15.53,,
4446,06/02/2021 13:38:47,15.44,,
4447,06/02/2021 13:39:47,15.44,,
4448,06/02/2021 13:40:47,15.40,,
4449,06/02/2021 13:41:47,15.36,,
4450,06/02/2021 13:42:47,15.36,,
4451,06/02/2021 13:43:47,15.27,,
4452,06/02/2021 13:44:47,15.23,,
4453,06/02/2021 13:45:47,15.27,,
4454,06/02/2021 13:46:47,15.31,,
4455,06/02/2021 13:47:47,15.18,,
4456,06/02/2021 13:48:47,15.18,,
4457,06/02/2021 13:49:47,15.18,,
4458,06/02/2021 13:50:47,15.23,,
4459,06/02/2021 13:51:47,15.23,,
4460,06/02/2021 13:52:47,15.10,,
4461,06/02/2021 13:53:47,15.06,,
4462,06/02/2021 13:54:47,15.01,,
4463,06/02/2021 13:55:47,14.93,,
4464,06/02/2021 13:56:47,14.93,,
4465,06/02/2021 13:57:47,14.93,,
4466,06/02/2021 13:58:47,14.88,,
4467,06/02/2021 13:59:47,14.88,,
4468,06/02/2021 14:00:47,14.97,,
4469,06/02/2021 14:01:47,15.06,,
4470,06/02/2021 14:02:47,15.10,,
4471,06/02/2021 14:03:47,15.14,,
4472,06/02/2021 14:04:47,15.14,,
4473,06/02/2021 14:05:47,15.10,,
4474,06/02/2021 14:06:47,15.23,,
4475,06/02/2021 14:07:47,15.31,,
4476,06/02/2021 14:08:47,15.36,,
4477,06/02/2021 14:09:47,15.36,,
4478,06/02/2021 14:10:47,15.48,,
4479,06/02/2021 14:11:47,15.44,,
4480,06/02/2021 14:12:47,15.48,,
4481,06/02/2021 14:13:47,15.53,,
4482,06/02/2021 14:14:47,15.57,,
4483,06/02/2021 14:15:47,15.66,,
4484,06/02/2021 14:16:47,15.70,,
4485,06/02/2021 14:17:47,15.70,,
4486,06/02/2021 14:18:47,15.74,,
4487,06/02/2021 14:19:47,15.74,,
4488,06/02/2021 14:20:47,15.74,,
4489,06/02/2021 14:21:47,15.78,,
4490,06/02/2021 14:22:47,15.78,,
4491,06/02/2021 14:23:47,15.78,,
4492,06/02/2021 14:24:47,15.87,,
4493,06/02/2021 14:25:47,15.83,,
4494,06/02/2021 14:26:47,15.83,,
4495,06/02/2021 14:27:47,15.87,,
4496,06/02/2021 14:28:47,15.87,,
4497,06/02/2021 14:29:47,15.91,,
4498,06/02/2021 14:30:47,15.87,,
4499,06/02/2021 14:31:47,15.87,,
4500,06/02/2021 14:32:47,15.91,,
4501,06/02/2021 14:33:47,15.91,,
4502,06/02/2021 14:34:47,16.00,,
4503,06/02/2021 14:35:47,16.00,,
4504,06/02/2021 14:36:47,16.04,,
4505,06/02/2021 14:37:47,16.08,,
4506,06/02/2021 14:38:47,16.08,,
4507,06/02/2021 14:39:47,16.13,,
4508,06/02/2021 14:40:47,16.21,,
4509,06/02/2021 14:41:47,16.21,,
4510,06/02/2021 14:42:47,16.30,,
4511,06/02/2021 14:43:47,16.30,,
4512,06/02/2021 14:44:47,16.34,,
4513,06/02/2021 14:45:47,16.34,,
4514,06/02/2021 14:46:47,16.39,,
4515,06/02/2021 14:47:47,16.39,,
4516,06/02/2021 14:48:47,16.47,,
4517,06/02/2021 14:49:47,16.43,,
4518,06/02/2021 14:50:47,16.51,,
4519,06/02/2021 14:51:47,16.51,,
4520,06/02/2021 14:52:47,16.56,,
4521,06/02/2021 14:53:47,16.51,,
4522,06/02/2021 14:54:47,16.56,,
4523,06/02/2021 14:55:47,16.51,,
4524,06/02/2021 14:56:47,16.60,,
4525,06/02/2021 14:57:47,16.56,,
4526,06/02/2021 14:58:47,16.60,,
4527,06/02/2021 14:59:47,16.60,,
4528,06/02/2021 15:00:47,16.60,,
4529,06/02/2021 15:01:47,16.60,,
4530,06/02/2021 15:02:47,16.60,,
4531,06/02/2021 15:03:47,16.64,,
4532,06/02/2021 15:04:47,16.69,,
4533,06/02/2021 15:05:47,16.64,,
4534,06/02/2021 15:06:47,16.73,,
4535,06/02/2021 15:07:47,16.69,,
4536,06/02/2021 15:08:47,16.69,,
4537,06/02/2021 15:09:47,16.69,,
4538,06/02/2021 15:10:47,16.69,,
4539,06/02/2021 15:11:47,16.64,,
4540,06/02/2021 15:12:47,16.69,,
4541,06/02/2021 15:13:47,16.69,,
4542,06/02/2021 15:14:47,16.69,,
4543,06/02/2021 15:15:47,16.69,,
4544,06/02/2021 15:16:47,16.69,,
4545,06/02/2021 15:17:47,16.69,,
4546,06/02/2021 15:18:47,16.60,,
4547,06/02/2021 15:19:47,16.69,,
4548,06/02/2021 15:20:47,16.60,,
4549,06/02/2021 15:21:47,16.60,,
4550,06/02/2021 15:22:47,16.64,,
4551,06/02/2021 15:23:47,16.56,,
4552,06/02/2021 15:24:47,16.60,,
4553,06/02/2021 15:25:47,16.60,,
4554,06/02/2021 15:26:47,16.56,,
4555,06/02/2021 15:27:47,16.60,,
4556,06/02/2021 15:28:47,16.56,,
4557,06/02/2021 15:29:47,16.56,,
4558,06/02/2021 15:30:47,16.60,,
4559,06/02/2021 15:31:47,16.56,,
4560,06/02/2021 15:32:47,16.60,,
4561,06/02/2021 15:33:47,16.56,,
4562,06/02/2021 15:34:47,16.64,,
4563,06/02/2021 15:35:47,16.86,,
4564,06/02/2021 15:36:47,16.99,,
4565,06/02/2021 15:37:47,16.90,,
4566,06/02/2021 15:38:47,16.69,,
4567,06/02/2021 15:39:47,16.43,,
4568,06/02/2021 15:40:47,16.21,,
4569,06/02/2021 15:41:47,16.04,,
4570,06/02/2021 15:42:47,15.91,,
4571,06/02/2021 15:43:47,15.83,,
4572,06/02/2021 15:44:47,15.70,,
4573,06/02/2021 15:45:47,15.57,,
4574,06/02/2021 15:46:47,15.53,,
4575,06/02/2021 15:47:47,15.44,,
4576,06/02/2021 15:48:47,15.40,,
4577,06/02/2021 15:49:47,15.36,,
4578,06/02/2021 15:50:47,15.36,,
4579,06/02/2021 15:51:47,15.31,,
4580,06/02/2021 15:52:47,15.31,,
4581,06/02/2021 15:53:47,15.23,,
4582,06/02/2021 15:54:47,15.27,,
4583,06/02/2021 15:55:47,15.27,,
4584,06/02/2021 15:56:47,15.18,,
4585,06/02/2021 15:57:47,15.18,,
4586,06/02/2021 15:58:47,15.23,,
4587,06/02/2021 15:59:47,15.14,,
4588,06/02/2021 16:00:47,15.10,,
4589,06/02/2021 16:01:47,15.06,,
4590,06/02/2021 16:02:47,15.06,,
4591,06/02/2021 16:03:47,15.01,,
4592,06/02/2021 16:04:47,15.01,,
4593,06/02/2021 16:05:47,14.93,,
4594,06/02/2021 16:06:47,14.97,,
4595,06/02/2021 16:07:47,15.01,,
4596,06/02/2021 16:08:47,14.93,,
4597,06/02/2021 16:09:47,14.84,,
4598,06/02/2021 16:10:47,14.75,,
4599,06/02/2021 16:11:47,14.71,,
4600,06/02/2021 16:12:47,14.71,,
4601,06/02/2021 16:13:47,14.67,,
4602,06/02/2021 16:14:47,14.58,,
4603,06/02/2021 16:15:47,14.50,,
4604,06/02/2021 16:16:47,14.45,,
4605,06/02/2021 16:17:47,14.33,,
4606,06/02/2021 16:18:47,14.33,,
4607,06/02/2021 16:19:47,14.28,,
4608,06/02/2021 16:20:47,14.28,,
4609,06/02/2021 16:21:47,14.24,,
4610,06/02/2021 16:22:47,14.20,,
4611,06/02/2021 16:23:47,14.20,,
4612,06/02/2021 16:24:47,14.28,,
4613,06/02/2021 16:25:47,14.33,,
4614,06/02/2021 16:26:47,14.41,,
4615,06/02/2021 16:27:47,14.45,,
4616,06/02/2021 16:28:47,14.50,,
4617,06/02/2021 16:29:47,14.58,,
4618,06/02/2021 16:30:47,14.63,,
4619,06/02/2021 16:31:47,14.63,,
4620,06/02/2021 16:32:47,14.63,,
4621,06/02/2021 16:33:47,14.63,,
4622,06/02/2021 16:34:47,14.63,,
4623,06/02/2021 16:35:47,14.63,,
4624,06/02/2021 16:36:47,14.63,,
4625,06/02/2021 16:37:47,14.67,,
4626,06/02/2021 16:38:47,14.71,,
4627,06/02/2021 16:39:47,14.63,,
4628,06/02/2021 16:40:47,14.71,,
4629,06/02/2021 16:41:47,14.75,,
4630,06/02/2021 16:42:47,14.71,,
4631,06/02/2021 16:43:47,14.67,,
4632,06/02/2021 16:44:47,14.67,,
4633,06/02/2021 16:45:47,14.67,,
4634,06/02/2021 16:46:47,14.63,,
4635,06/02/2021 16:47:47,14.63,,
4636,06/02/2021 16:48:47,14.58,,
4637,06/02/2021 16:49:47,14.58,,
4638,06/02/2021 16:50:47,14.63,,
4639,06/02/2021 16:51:47,14.63,,
4640,06/02/2021 16:52:47,14.63,,
4641,06/02/2021 16:53:47,14.58,,
4642,06/02/2021 16:54:47,14.58,,
4643,06/02/2021 16:55:47,14.54,,
4644,06/02/2021 16:56:47,14.58,,
4645,06/02/2021 16:57:47,14.54,,
4646,06/02/2021 16:58:47,14.54,,
4647,06/02/2021 16:59:47,14.54,,
4648,06/02/2021 17:00:47,14.58,,
4649,06/02/2021 17:01:47,14.58,,
4650,06/02/2021 17:02:47,14.58,,
4651,06/02/2021 17:03:47,14.54,,
4652,06/02/2021 17:04:47,14.58,,
4653,06/02/2021 17:05:47,14.63,,
4654,06/02/2021 17:06:47,14.63,,
4655,06/02/2021 17:07:47,14.71,,
4656,06/02/2021 17:08:47,14.71,,
4657,06/02/2021 17:09:47,14.67,,
4658,06/02/2021 17:10:47,14.71,,
4659,06/02/2021 17:11:47,14.71,,
4660,06/02/2021 17:12:47,14.71,,
4661,06/02/2021 17:13:47,14.67,,
4662,06/02/2021 17:14:47,14.67,,
4663,06/02/2021 17:15:47,14.71,,
4664,06/02/2021 17:16:47,14.63,,
4665,06/02/2021 17:17:47,14.63,,
4666,06/02/2021 17:18:47,14.67,,
4667,06/02/2021 17:19:47,14.63,,
4668,06/02/2021 17:20:47,14.67,,
4669,06/02/2021 17:21:47,14.67,,
4670,06/02/2021 17:22:47,14.71,,
4671,06/02/2021 17:23:47,14.75,,
4672,06/02/2021 17:24:47,14.71,,
4673,06/02/2021 17:25:47,14.75,,
4674,06/02/2021 17:26:47,14.84,,
4675,06/02/2021 17:27:47,14.80,,
4676,06/02/2021 17:28:47,14.84,,
4677,06/02/2021 17:29:47,14.84,,
4678,06/02/2021 17:30:47,14.80,,
4679,06/02/2021 17:31:47,14.84,,
4680,06/02/2021 17:32:47,14.88,,
4681,06/02/2021 17:33:47,14.88,,
4682,06/02/2021 17:34:47,14.88,,
4683,06/02/2021 17:35:47,14.88,,
4684,06/02/2021 17:36:47,14.93,,
4685,06/02/2021 17:37:47,14.97,,
4686,06/02/2021 17:38:47,14.97,,
4687,06/02/2021 17:39:47,15.01,,
4688,06/02/2021 17:40:47,15.06,,
4689,06/02/2021 17:41:47,15.06,,
4690,06/02/2021 17:42:47,15.06,,
4691,06/02/2021 17:43:47,15.01,,
4692,06/02/2021 17:44:47,15.06,,
4693,06/02/2021 17:45:47,15.10,,
4694,06/02/2021 17:46:47,15.10,,
4695,06/02/2021 17:47:47,15.14,,
4696,06/02/2021 17:48:47,15.18,,
4697,06/02/2021 17:49:47,15.23,,
4698,06/02/2021 17:50:47,15.23,,
4699,06/02/2021 17:51:47,15.31,,
4700,06/02/2021 17:52:47,15.27,,
4701,06/02/2021 17:53:47,15.23,,
4702,06/02/2021 17:54:47,15.31,,
4703,06/02/2021 17:55:47,15.31,,
4704,06/02/2021 17:56:47,15.31,,
4705,06/02/2021 17:57:47,15.27,,
4706,06/02/2021 17:58:47,15.23,,
4707,06/02/2021 17:59:47,15.36,,
4708,06/02/2021 18:00:47,15.40,,
4709,06/02/2021 18:01:47,15.31,,
4710,06/02/2021 18:02:07,,Logged,
4711,06/02/2021 18:02:47,15.06,,
4712,06/02/2021 18:03:47,14.84,,
4713,06/02/2021 18:04:47,14.67,,
4714,06/02/2021 18:05:47,14.50,,
4715,06/02/2021 18:06:47,14.37,,
4716,06/02/2021 18:07:47,14.24,,
4717,06/02/2021 18:08:47,14.11,,
4718,06/02/2021 18:09:47,14.03,,
4719,06/02/2021 18:10:47,13.98,,
4720,06/02/2021 18:11:47,13.90,,
4721,06/02/2021 18:12:47,13.90,,
4722,06/02/2021 18:13:47,13.94,,
4723,06/02/2021 18:14:47,13.94,,
4724,06/02/2021 18:15:47,13.90,,
4725,06/02/2021 18:16:47,13.90,,
4726,06/02/2021 18:17:47,13.81,,
4727,06/02/2021 18:18:47,13.85,,
4728,06/02/2021 18:19:47,13.90,,
4729,06/02/2021 18:20:47,13.90,,
4730,06/02/2021 18:21:47,13.90,,
4731,06/02/2021 18:22:47,13.90,,
4732,06/02/2021 18:23:47,13.98,,
4733,06/02/2021 18:24:47,13.98,,
4734,06/02/2021 18:25:47,14.07,,
4735,06/02/2021 18:26:47,14.11,,
4736,06/02/2021 18:27:47,14.15,,
4737,06/02/2021 18:28:47,14.11,,
4738,06/02/2021 18:29:47,14.15,,
4739,06/02/2021 18:30:47,14.11,,
4740,06/02/2021 18:31:47,14.20,,
4741,06/02/2021 18:32:47,14.15,,
4742,06/02/2021 18:33:47,14.20,,
4743,06/02/2021 18:34:47,14.24,,
4744,06/02/2021 18:35:47,14.28,,
4745,06/02/2021 18:36:47,14.24,,
4746,06/02/2021 18:37:47,14.20,,
4747,06/02/2021 18:38:47,14.28,,
4748,06/02/2021 18:39:47,14.24,,
4749,06/02/2021 18:40:47,14.33,,
4750,06/02/2021 18:41:47,14.33,,
4751,06/02/2021 18:42:47,14.20,,
4752,06/02/2021 18:43:47,14.24,,
4753,06/02/2021 18:44:47,14.24,,
4754,06/02/2021 18:45:47,14.28,,
4755,06/02/2021 18:46:47,14.28,,
4756,06/02/2021 18:47:47,14.28,,
4757,06/02/2021 18:48:47,14.33,,
4758,06/02/2021 18:49:47,14.28,,
4759,06/02/2021 18:50:47,14.24,,
4760,06/02/2021 18:51:47,14.33,,
4761,06/02/2021 18:52:47,14.28,,
4762,06/02/2021 18:53:47,14.24,,
4763,06/02/2021 18:54:47,14.24,,
4764,06/02/2021 18:55:47,14.33,,
4765,06/02/2021 18:56:47,14.33,,
4766,06/02/2021 18:57:47,14.33,,
4767,06/02/2021 18:58:47,14.33,,
4768,06/02/2021 18:59:47,14.28,,
4769,06/02/2021 19:00:47,14.33,,
4770,06/02/2021 19:01:47,14.28,,
4771,06/02/2021 19:02:47,14.33,,
4772,06/02/2021 19:03:47,14.28,,
4773,06/02/2021 19:04:47,14.33,,
4774,06/02/2021 19:05:47,14.28,,
4775,06/02/2021 19:06:47,14.28,,
4776,06/02/2021 19:07:47,14.28,,
4777,06/02/2021 19:08:47,14.33,,
4778,06/02/2021 19:09:47,14.33,,
4779,06/02/2021 19:10:47,14.37,,
4780,06/02/2021 19:11:47,14.28,,
4781,06/02/2021 19:12:47,14.28,,
4782,06/02/2021 19:13:47,14.33,,
4783,06/02/2021 19:14:47,14.28,,
4784,06/02/2021 19:15:47,14.24,,
4785,06/02/2021 19:16:47,14.24,,
4786,06/02/2021 19:17:47,14.20,,
4787,06/02/2021 19:18:47,14.20,,
4788,06/02/2021 19:19:47,14.24,,
4789,06/02/2021 19:20:47,14.20,,
4790,06/02/2021 19:21:47,14.24,,
4791,06/02/2021 19:22:47,14.15,,
4792,06/02/2021 19:23:47,14.15,,
4793,06/02/2021 19:24:47,14.15,,
4794,06/02/2021 19:25:47,14.15,,
4795,06/02/2021 19:26:47,14.15,,
4796,06/02/2021 19:27:47,14.15,,
4797,06/02/2021 19:28:47,14.15,,
4798,06/02/2021 19:29:47,14.11,,
4799,06/02/2021 19:30:47,14.20,,
4800,06/02/2021 19:31:47,14.20,,
4801,06/02/2021 19:32:47,14.20,,
4802,06/02/2021 19:33:47,14.15,,
4803,06/02/2021 19:34:47,14.11,,
4804,06/02/2021 19:35:47,14.03,,
4805,06/02/2021 19:36:47,14.07,,
4806,06/02/2021 19:37:47,14.07,,
4807,06/02/2021 19:38:47,14.07,,
4808,06/02/2021 19:39:47,14.03,,
4809,06/02/2021 19:40:47,14.07,,
4810,06/02/2021 19:41:47,14.07,,
4811,06/02/2021 19:42:47,14.03,,
4812,06/02/2021 19:43:47,14.07,,
4813,06/02/2021 19:44:47,14.07,,
4814,06/02/2021 19:45:47,14.07,,
4815,06/02/2021 19:46:47,14.07,,
4816,06/02/2021 19:47:47,14.07,,
4817,06/02/2021 19:48:47,14.07,,
4818,06/02/2021 19:49:47,14.07,,
4819,06/02/2021 19:50:47,14.03,,
4820,06/02/2021 19:51:47,14.07,,
4821,06/02/2021 19:52:47,14.07,,
4822,06/02/2021 19:53:47,14.07,,
4823,06/02/2021 19:54:47,14.07,,
4824,06/02/2021 19:55:47,14.07,,
4825,06/02/2021 19:56:47,14.07,,
4826,06/02/2021 19:57:47,14.11,,
4827,06/02/2021 19:58:47,14.07,,
4828,06/02/2021 19:59:47,14.11,,
4829,06/02/2021 20:00:47,14.07,,
4830,06/02/2021 20:01:47,14.11,,
4831,06/02/2021 20:02:47,14.11,,
4832,06/02/2021 20:03:47,14.15,,
4833,06/02/2021 20:04:47,14.11,,
4834,06/02/2021 20:05:47,14.15,,
4835,06/02/2021 20:06:47,14.15,,
4836,06/02/2021 20:07:47,14.15,,
4837,06/02/2021 20:08:47,14.20,,
4838,06/02/2021 20:09:47,14.11,,
4839,06/02/2021 20:10:47,14.15,,
4840,06/02/2021 20:11:47,14.20,,
4841,06/02/2021 20:12:47,14.20,,
4842,06/02/2021 20:13:47,14.20,,
4843,06/02/2021 20:14:47,14.15,,
4844,06/02/2021 20:15:47,14.20,,
4845,06/02/2021 20:16:47,14.15,,
4846,06/02/2021 20:17:47,14.15,,
4847,06/02/2021 20:18:47,14.15,,
4848,06/02/2021 20:19:47,14.11,,
4849,06/02/2021 20:20:47,14.20,,
4850,06/02/2021 20:21:47,14.20,,
4851,06/02/2021 20:22:47,14.11,,
4852,06/02/2021 20:23:47,14.11,,
4853,06/02/2021 20:24:47,14.11,,
4854,06/02/2021 20:25:47,14.11,,
4855,06/02/2021 20:26:47,14.11,,
4856,06/02/2021 20:27:47,14.15,,
4857,06/02/2021 20:28:47,14.15,,
4858,06/02/2021 20:29:47,14.15,,
4859,06/02/2021 20:30:47,14.15,,
4860,06/02/2021 20:31:47,14.11,,
4861,06/02/2021 20:32:47,14.11,,
4862,06/02/2021 20:33:47,14.11,,
4863,06/02/2021 20:34:47,14.11,,
4864,06/02/2021 20:35:47,14.15,,
4865,06/02/2021 20:36:47,14.15,,
4866,06/02/2021 20:37:47,14.11,,
4867,06/02/2021 20:38:47,14.11,,
4868,06/02/2021 20:39:47,14.20,,
4869,06/02/2021 20:40:47,14.11,,
4870,06/02/2021 20:41:47,14.15,,
4871,06/02/2021 20:42:47,14.15,,
4872,06/02/2021 20:43:47,14.15,,
4873,06/02/2021 20:44:47,14.20,,
4874,06/02/2021 20:45:47,14.15,,
4875,06/02/2021 20:46:47,14.15,,
4876,06/02/2021 20:47:47,14.15,,
4877,06/02/2021 20:48:47,14.24,,
4878,06/02/2021 20:49:47,14.20,,
4879,06/02/2021 20:50:47,14.24,,
4880,06/02/2021 20:51:47,14.28,,
4881,06/02/2021 20:52:47,14.24,,
4882,06/02/2021 20:53:47,14.28,,
4883,06/02/2021 20:54:47,14.24,,
4884,06/02/2021 20:55:47,14.28,,
4885,06/02/2021 20:56:47,14.33,,
4886,06/02/2021 20:57:47,14.33,,
4887,06/02/2021 20:58:47,14.37,,
4888,06/02/2021 20:59:47,14.33,,
4889,06/02/2021 21:00:47,14.37,,
4890,06/02/2021 21:01:47,14.37,,
4891,06/02/2021 21:02:47,14.37,,
4892,06/02/2021 21:03:47,14.37,,
4893,06/02/2021 21:04:47,14.37,,
4894,06/02/2021 21:05:47,14.37,,
4895,06/02/2021 21:06:47,14.41,,
4896,06/02/2021 21:07:47,14.45,,
4897,06/02/2021 21:08:47,14.45,,
4898,06/02/2021 21:09:47,14.45,,
4899,06/02/2021 21:10:47,14.45,,
4900,06/02/2021 21:11:47,14.50,,
4901,06/02/2021 21:12:47,14.50,,
4902,06/02/2021 21:13:47,14.54,,
4903,06/02/2021 21:14:47,14.50,,
4904,06/02/2021 21:15:47,14.50,,
4905,06/02/2021 21:16:47,14.50,,
4906,06/02/2021 21:17:47,14.50,,
4907,06/02/2021 21:18:47,14.54,,
4908,06/02/2021 21:19:47,14.54,,
4909,06/02/2021 21:20:47,14.54,,
