#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
2581,06/05/2021 04:47:05,16.64,,
2582,06/05/2021 04:48:05,16.60,,
2583,06/05/2021 04:49:05,16.56,,
2584,06/05/2021 04:50:05,16.47,,
2585,06/05/2021 04:51:05,16.47,,
2586,06/05/2021 04:52:05,16.56,,
2587,06/05/2021 04:53:05,16.60,,
2588,06/05/2021 04:54:05,16.51,,
2589,06/05/2021 04:55:05,16.51,,
2590,06/05/2021 04:56:05,16.51,,
2591,06/05/2021 04:57:05,16.51,,
2592,06/05/2021 04:58:05,16.56,,
2593,06/05/2021 04:59:05,16.56,,
2594,06/05/2021 05:00:05,16.60,,
2595,06/05/2021 05:01:05,16.64,,
2596,06/05/2021 05:02:05,16.56,,
2597,06/05/2021 05:03:05,16.56,,
2598,06/05/2021 05:04:05,16.51,,
2599,06/05/2021 05:05:05,16.43,,
2600,06/05/2021 05:06:05,16.39,,
2601,06/05/2021 05:07:05,16.30,,
2602,06/05/2021 05:08:05,16.21,,
2603,06/05/2021 05:09:05,16.30,,
2604,06/05/2021 05:10:05,16.21,,
2605,06/05/2021 05:11:05,16.13,,
2606,06/05/2021 05:12:05,16.17,,
2607,06/05/2021 05:13:05,16.30,,
2608,06/05/2021 05:14:05,16.30,,
2609,06/05/2021 05:15:05,16.26,,
2610,06/05/2021 05:16:05,16.08,,
2611,06/05/2021 05:17:05,16.04,,
2612,06/05/2021 05:18:05,16.13,,
2613,06/05/2021 05:19:05,16.21,,
2614,06/05/2021 05:20:05,16.30,,
2615,06/05/2021 05:21:05,16.30,,
2616,06/05/2021 05:22:05,16.26,,
2617,06/05/2021 05:23:05,16.34,,
2618,06/05/2021 05:24:05,16.39,,
2619,06/05/2021 05:25:05,16.39,,
2620,06/05/2021 05:26:05,16.39,,
2621,06/05/2021 05:27:05,16.34,,
2622,06/05/2021 05:28:05,16.30,,
2623,06/05/2021 05:29:05,16.21,,
2624,06/05/2021 05:30:05,16.04,,
2625,06/05/2021 05:31:05,16.13,,
2626,06/05/2021 05:32:05,16.21,,
2627,06/05/2021 05:33:05,16.17,,
2628,06/05/2021 05:34:05,16.17,,
2629,06/05/2021 05:35:05,16.17,,
2630,06/05/2021 05:36:05,16.17,,
2631,06/05/2021 05:37:05,16.21,,
2632,06/05/2021 05:38:05,16.21,,
2633,06/05/2021 05:39:05,16.30,,
2634,06/05/2021 05:40:05,16.17,,
2635,06/05/2021 05:41:05,16.26,,
2636,06/05/2021 05:42:05,16.26,,
2637,06/05/2021 05:43:05,16.17,,
2638,06/05/2021 05:44:05,16.08,,
2639,06/05/2021 05:45:05,16.13,,
2640,06/05/2021 05:46:05,16.13,,
2641,06/05/2021 05:47:05,16.13,,
2642,06/05/2021 05:48:05,16.21,,
2643,06/05/2021 05:49:05,16.30,,
2644,06/05/2021 05:50:05,16.26,,
2645,06/05/2021 05:51:05,16.13,,
2646,06/05/2021 05:52:05,16.00,,
2647,06/05/2021 05:53:05,16.00,,
2648,06/05/2021 05:54:05,16.13,,
2649,06/05/2021 05:55:05,16.13,,
2650,06/05/2021 05:56:05,16.04,,
2651,06/05/2021 05:57:05,15.96,,
2652,06/05/2021 05:58:05,16.00,,
2653,06/05/2021 05:59:05,16.04,,
2654,06/05/2021 06:00:05,16.13,,
2655,06/05/2021 06:01:05,16.08,,
2656,06/05/2021 06:02:05,16.13,,
2657,06/05/2021 06:03:05,16.08,,
2658,06/05/2021 06:04:05,16.17,,
2659,06/05/2021 06:05:05,16.17,,
2660,06/05/2021 06:06:05,16.13,,
2661,06/05/2021 06:07:05,16.17,,
2662,06/05/2021 06:08:05,16.17,,
2663,06/05/2021 06:09:05,16.08,,
2664,06/05/2021 06:10:05,16.04,,
2665,06/05/2021 06:11:05,16.04,,
2666,06/05/2021 06:12:05,16.13,,
2667,06/05/2021 06:13:05,16.17,,
2668,06/05/2021 06:14:05,16.17,,
2669,06/05/2021 06:15:05,16.21,,
2670,06/05/2021 06:16:05,16.21,,
2671,06/05/2021 06:17:05,16.17,,
2672,06/05/2021 06:18:05,16.26,,
2673,06/05/2021 06:19:05,16.30,,
2674,06/05/2021 06:20:05,16.34,,
2675,06/05/2021 06:21:05,16.43,,
2676,06/05/2021 06:22:05,16.47,,
2677,06/05/2021 06:23:05,16.47,,
2678,06/05/2021 06:24:05,16.47,,
2679,06/05/2021 06:25:05,16.56,,
2680,06/05/2021 06:26:05,16.64,,
2681,06/05/2021 06:27:05,16.64,,
2682,06/05/2021 06:28:05,16.60,,
2683,06/05/2021 06:29:05,16.51,,
2684,06/05/2021 06:30:05,16.51,,
2685,06/05/2021 06:31:05,16.51,,
2686,06/05/2021 06:32:05,16.64,,
2687,06/05/2021 06:33:05,16.77,,
2688,06/05/2021 06:34:05,16.77,,
2689,06/05/2021 06:35:05,16.77,,
2690,06/05/2021 06:36:05,16.86,,
2691,06/05/2021 06:37:05,16.81,,
2692,06/05/2021 06:38:05,16.77,,
2693,06/05/2021 06:39:05,16.69,,
2694,06/05/2021 06:40:05,16.64,,
2695,06/05/2021 06:41:05,16.60,,
2696,06/05/2021 06:42:05,16.69,,
2697,06/05/2021 06:43:05,16.69,,
2698,06/05/2021 06:44:05,16.69,,
2699,06/05/2021 06:45:05,16.69,,
2700,06/05/2021 06:46:05,16.77,,
2701,06/05/2021 06:47:05,16.86,,
2702,06/05/2021 06:48:05,16.86,,
2703,06/05/2021 06:49:05,16.99,,
2704,06/05/2021 06:50:05,16.99,,
2705,06/05/2021 06:51:05,17.07,,
2706,06/05/2021 06:52:05,17.11,,
2707,06/05/2021 06:53:05,17.16,,
2708,06/05/2021 06:54:05,17.29,,
2709,06/05/2021 06:55:05,17.33,,
2710,06/05/2021 06:56:05,17.37,,
2711,06/05/2021 06:57:05,17.37,,
2712,06/05/2021 06:58:05,17.37,,
2713,06/05/2021 06:59:05,17.46,,
2714,06/05/2021 07:00:05,17.50,,
2715,06/05/2021 07:01:05,17.46,,
2716,06/05/2021 07:02:05,17.50,,
2717,06/05/2021 07:03:05,17.50,,
2718,06/05/2021 07:04:05,17.59,,
2719,06/05/2021 07:05:05,17.59,,
2720,06/05/2021 07:06:05,17.63,,
2721,06/05/2021 07:07:05,17.72,,
2722,06/05/2021 07:08:05,17.80,,
2723,06/05/2021 07:09:05,17.76,,
2724,06/05/2021 07:10:05,17.89,,
2725,06/05/2021 07:11:05,17.89,,
2726,06/05/2021 07:12:05,17.89,,
2727,06/05/2021 07:13:05,17.97,,
2728,06/05/2021 07:14:05,17.97,,
2729,06/05/2021 07:15:05,17.97,,
2730,06/05/2021 07:16:05,18.06,,
2731,06/05/2021 07:17:05,18.06,,
2732,06/05/2021 07:18:05,18.10,,
2733,06/05/2021 07:19:05,18.14,,
2734,06/05/2021 07:20:05,18.27,,
2735,06/05/2021 07:21:05,18.27,,
2736,06/05/2021 07:22:05,18.32,,
2737,06/05/2021 07:23:05,18.36,,
2738,06/05/2021 07:24:05,18.53,,
2739,06/05/2021 07:25:05,18.49,,
2740,06/05/2021 07:26:05,18.49,,
2741,06/05/2021 07:27:05,18.44,,
2742,06/05/2021 07:28:05,18.53,,
2743,06/05/2021 07:29:05,18.53,,
2744,06/05/2021 07:30:05,18.53,,
2745,06/05/2021 07:31:05,18.53,,
2746,06/05/2021 07:32:05,18.57,,
2747,06/05/2021 07:33:05,18.57,,
2748,06/05/2021 07:34:05,18.66,,
2749,06/05/2021 07:35:05,18.70,,
2750,06/05/2021 07:36:05,18.70,,
2751,06/05/2021 07:37:05,18.83,,
2752,06/05/2021 07:38:05,18.83,,
2753,06/05/2021 07:39:05,18.83,,
2754,06/05/2021 07:40:05,18.87,,
2755,06/05/2021 07:41:05,18.87,,
2756,06/05/2021 07:42:05,18.92,,
2757,06/05/2021 07:43:05,19.00,,
2758,06/05/2021 07:44:05,18.96,,
2759,06/05/2021 07:45:05,19.00,,
2760,06/05/2021 07:46:05,18.92,,
2761,06/05/2021 07:47:05,18.83,,
2762,06/05/2021 07:48:05,18.74,,
2763,06/05/2021 07:49:05,18.79,,
2764,06/05/2021 07:50:05,18.83,,
2765,06/05/2021 07:51:05,18.83,,
2766,06/05/2021 07:52:05,18.87,,
2767,06/05/2021 07:53:05,18.74,,
2768,06/05/2021 07:54:05,18.79,,
2769,06/05/2021 07:55:05,18.96,,
2770,06/05/2021 07:56:05,19.09,,
2771,06/05/2021 07:57:05,19.26,,
2772,06/05/2021 07:58:05,19.35,,
2773,06/05/2021 07:59:05,19.39,,
2774,06/05/2021 08:00:05,19.47,,
2775,06/05/2021 08:01:05,19.52,,
2776,06/05/2021 08:02:05,19.43,,
2777,06/05/2021 08:03:05,19.39,,
2778,06/05/2021 08:04:05,19.26,,
2779,06/05/2021 08:05:05,19.26,,
2780,06/05/2021 08:06:05,19.22,,
2781,06/05/2021 08:07:05,19.17,,
2782,06/05/2021 08:08:05,19.22,,
2783,06/05/2021 08:09:05,19.05,,
2784,06/05/2021 08:10:05,19.00,,
2785,06/05/2021 08:11:05,19.09,,
2786,06/05/2021 08:12:05,19.05,,
2787,06/05/2021 08:13:05,18.87,,
2788,06/05/2021 08:14:05,18.79,,
2789,06/05/2021 08:15:05,18.87,,
2790,06/05/2021 08:16:05,18.70,,
2791,06/05/2021 08:17:05,18.57,,
2792,06/05/2021 08:18:05,18.53,,
2793,06/05/2021 08:19:05,18.57,,
2794,06/05/2021 08:20:05,18.57,,
2795,06/05/2021 08:21:05,18.53,,
2796,06/05/2021 08:22:05,18.57,,
2797,06/05/2021 08:23:05,18.66,,
2798,06/05/2021 08:24:05,18.74,,
2799,06/05/2021 08:25:05,18.87,,
2800,06/05/2021 08:26:05,18.87,,
2801,06/05/2021 08:27:05,19.05,,
2802,06/05/2021 08:28:05,19.17,,
2803,06/05/2021 08:29:05,19.09,,
2804,06/05/2021 08:30:05,19.22,,
2805,06/05/2021 08:31:05,19.30,,
2806,06/05/2021 08:32:05,19.26,,
2807,06/05/2021 08:33:05,19.26,,
2808,06/05/2021 08:34:05,19.30,,
2809,06/05/2021 08:35:05,19.17,,
2810,06/05/2021 08:36:05,19.05,,
2811,06/05/2021 08:37:05,19.13,,
2812,06/05/2021 08:38:05,19.17,,
2813,06/05/2021 08:39:05,19.13,,
2814,06/05/2021 08:40:05,19.13,,
2815,06/05/2021 08:41:05,19.30,,
2816,06/05/2021 08:42:05,19.39,,
2817,06/05/2021 08:43:05,19.47,,
2818,06/05/2021 08:44:05,19.56,,
2819,06/05/2021 08:45:05,19.65,,
2820,06/05/2021 08:46:05,19.56,,
2821,06/05/2021 08:47:05,19.43,,
2822,06/05/2021 08:48:05,19.56,,
2823,06/05/2021 08:49:05,19.60,,
2824,06/05/2021 08:50:05,19.60,,
2825,06/05/2021 08:51:05,19.77,,
2826,06/05/2021 08:52:05,19.99,,
2827,06/05/2021 08:53:05,20.03,,
2828,06/05/2021 08:54:05,20.16,,
2829,06/05/2021 08:55:05,19.99,,
2830,06/05/2021 08:56:05,19.95,,
2831,06/05/2021 08:57:05,20.03,,
2832,06/05/2021 08:58:05,20.33,,
2833,06/05/2021 08:59:05,20.50,,
2834,06/05/2021 09:00:05,20.80,,
2835,06/05/2021 09:01:05,20.93,,
2836,06/05/2021 09:02:05,20.98,,
2837,06/05/2021 09:03:05,20.85,,
2838,06/05/2021 09:04:05,20.68,,
2839,06/05/2021 09:05:05,20.76,,
2840,06/05/2021 09:06:05,20.76,,
2841,06/05/2021 09:07:05,20.80,,
2842,06/05/2021 09:08:05,20.93,,
2843,06/05/2021 09:09:05,21.06,,
2844,06/05/2021 09:10:05,21.19,,
2845,06/05/2021 09:11:05,21.19,,
2846,06/05/2021 09:12:05,21.32,,
2847,06/05/2021 09:13:05,21.70,,
2848,06/05/2021 09:14:05,21.96,,
2849,06/05/2021 09:15:05,22.13,,
2850,06/05/2021 09:16:05,22.18,,
2851,06/05/2021 09:17:05,22.18,,
2852,06/05/2021 09:18:05,22.22,,
2853,06/05/2021 09:19:05,22.26,,
2854,06/05/2021 09:20:05,22.05,,
2855,06/05/2021 09:21:05,22.13,,
2856,06/05/2021 09:22:05,22.05,,
2857,06/05/2021 09:23:05,21.88,,
2858,06/05/2021 09:24:05,21.83,,
2859,06/05/2021 09:25:05,21.79,,
2860,06/05/2021 09:26:05,21.83,,
2861,06/05/2021 09:27:05,21.88,,
2862,06/05/2021 09:28:05,21.96,,
2863,06/05/2021 09:29:05,22.13,,
2864,06/05/2021 09:30:05,22.22,,
2865,06/05/2021 09:31:05,22.26,,
2866,06/05/2021 09:32:05,22.35,,
2867,06/05/2021 09:33:05,22.39,,
2868,06/05/2021 09:34:05,22.35,,
2869,06/05/2021 09:35:05,22.18,,
2870,06/05/2021 09:36:05,22.09,,
2871,06/05/2021 09:37:05,22.13,,
2872,06/05/2021 09:38:05,22.01,,
2873,06/05/2021 09:39:05,21.88,,
2874,06/05/2021 09:40:05,21.79,,
2875,06/05/2021 09:41:05,21.96,,
2876,06/05/2021 09:42:05,22.09,,
2877,06/05/2021 09:43:05,22.09,,
2878,06/05/2021 09:44:05,22.09,,
2879,06/05/2021 09:45:05,22.26,,
2880,06/05/2021 09:46:05,22.18,,
2881,06/05/2021 09:47:05,22.18,,
2882,06/05/2021 09:48:05,22.31,,
2883,06/05/2021 09:49:05,22.26,,
2884,06/05/2021 09:50:05,22.18,,
2885,06/05/2021 09:51:05,22.13,,
2886,06/05/2021 09:52:05,22.13,,
2887,06/05/2021 09:53:05,22.13,,
2888,06/05/2021 09:54:05,22.05,,
2889,06/05/2021 09:55:05,22.05,,
2890,06/05/2021 09:56:05,22.05,,
2891,06/05/2021 09:57:05,22.18,,
2892,06/05/2021 09:58:05,22.13,,
2893,06/05/2021 09:59:05,22.18,,
2894,06/05/2021 10:00:05,22.13,,
2895,06/05/2021 10:01:05,22.09,,
2896,06/05/2021 10:02:05,22.22,,
2897,06/05/2021 10:03:05,22.35,,
2898,06/05/2021 10:04:05,22.35,,
2899,06/05/2021 10:05:05,22.43,,
2900,06/05/2021 10:06:05,22.48,,
2901,06/05/2021 10:07:05,22.35,,
2902,06/05/2021 10:08:05,22.18,,
2903,06/05/2021 10:09:05,22.05,,
2904,06/05/2021 10:10:05,22.13,,
2905,06/05/2021 10:11:05,22.31,,
2906,06/05/2021 10:12:05,22.35,,
2907,06/05/2021 10:13:05,22.31,,
2908,06/05/2021 10:14:05,22.39,,
2909,06/05/2021 10:15:05,22.39,,
2910,06/05/2021 10:16:05,22.35,,
2911,06/05/2021 10:17:05,22.39,,
2912,06/05/2021 10:18:05,22.43,,
2913,06/05/2021 10:19:05,22.35,,
2914,06/05/2021 10:20:05,22.39,,
2915,06/05/2021 10:21:05,22.31,,
2916,06/05/2021 10:22:05,22.18,,
2917,06/05/2021 10:23:05,22.05,,
2918,06/05/2021 10:24:05,21.96,,
2919,06/05/2021 10:25:05,22.01,,
2920,06/05/2021 10:26:05,22.01,,
2921,06/05/2021 10:27:05,22.01,,
2922,06/05/2021 10:28:05,21.96,,
2923,06/05/2021 10:29:05,21.88,,
2924,06/05/2021 10:30:05,22.01,,
2925,06/05/2021 10:31:05,22.01,,
2926,06/05/2021 10:32:05,21.88,,
2927,06/05/2021 10:33:05,21.92,,
2928,06/05/2021 10:34:05,21.96,,
2929,06/05/2021 10:35:05,22.09,,
2930,06/05/2021 10:36:05,22.01,,
2931,06/05/2021 10:37:05,22.13,,
2932,06/05/2021 10:38:05,22.09,,
2933,06/05/2021 10:39:05,22.18,,
2934,06/05/2021 10:40:05,22.13,,
2935,06/05/2021 10:41:05,22.09,,
2936,06/05/2021 10:42:05,22.09,,
2937,06/05/2021 10:43:05,22.13,,
2938,06/05/2021 10:44:05,22.18,,
2939,06/05/2021 10:45:05,22.48,,
2940,06/05/2021 10:46:05,22.61,,
2941,06/05/2021 10:47:05,22.69,,
2942,06/05/2021 10:48:05,22.73,,
2943,06/05/2021 10:49:05,22.82,,
2944,06/05/2021 10:50:05,22.95,,
2945,06/05/2021 10:51:05,23.08,,
2946,06/05/2021 10:52:05,23.03,,
2947,06/05/2021 10:53:05,22.95,,
2948,06/05/2021 10:54:05,22.91,,
2949,06/05/2021 10:55:05,22.95,,
2950,06/05/2021 10:56:05,22.86,,
2951,06/05/2021 10:57:05,22.86,,
2952,06/05/2021 10:58:05,23.08,,
2953,06/05/2021 10:59:05,23.25,,
2954,06/05/2021 11:00:05,23.25,,
2955,06/05/2021 11:01:05,23.21,,
2956,06/05/2021 11:02:05,23.21,,
2957,06/05/2021 11:03:05,23.34,,
2958,06/05/2021 11:04:05,23.29,,
2959,06/05/2021 11:05:05,23.25,,
2960,06/05/2021 11:06:05,23.25,,
2961,06/05/2021 11:07:05,23.21,,
2962,06/05/2021 11:08:05,23.16,,
2963,06/05/2021 11:09:05,23.12,,
2964,06/05/2021 11:10:05,23.03,,
2965,06/05/2021 11:11:05,22.95,,
2966,06/05/2021 11:12:05,23.08,,
2967,06/05/2021 11:13:05,23.03,,
2968,06/05/2021 11:14:05,23.08,,
2969,06/05/2021 11:15:05,23.08,,
2970,06/05/2021 11:16:05,23.21,,
2971,06/05/2021 11:17:05,23.12,,
2972,06/05/2021 11:18:05,22.99,,
2973,06/05/2021 11:19:05,22.91,,
2974,06/05/2021 11:20:05,22.91,,
2975,06/05/2021 11:21:05,22.99,,
2976,06/05/2021 11:22:05,22.99,,
2977,06/05/2021 11:23:05,22.99,,
2978,06/05/2021 11:24:05,23.03,,
2979,06/05/2021 11:25:05,23.03,,
2980,06/05/2021 11:26:05,23.08,,
2981,06/05/2021 11:27:05,23.03,,
2982,06/05/2021 11:28:05,22.99,,
2983,06/05/2021 11:29:05,22.99,,
2984,06/05/2021 11:30:05,23.03,,
2985,06/05/2021 11:31:05,23.03,,
2986,06/05/2021 11:32:05,23.16,,
2987,06/05/2021 11:33:05,23.21,,
2988,06/05/2021 11:34:05,23.25,,
2989,06/05/2021 11:35:05,23.34,,
2990,06/05/2021 11:36:05,23.42,,
2991,06/05/2021 11:37:05,23.51,,
2992,06/05/2021 11:38:05,23.46,,
2993,06/05/2021 11:39:05,23.55,,
2994,06/05/2021 11:40:05,23.59,,
2995,06/05/2021 11:41:05,23.76,,
2996,06/05/2021 11:42:05,23.85,,
2997,06/05/2021 11:43:05,23.76,,
2998,06/05/2021 11:44:05,23.76,,
2999,06/05/2021 11:45:05,23.68,,
3000,06/05/2021 11:46:05,23.76,,
3001,06/05/2021 11:47:05,23.81,,
3002,06/05/2021 11:48:05,23.89,,
3003,06/05/2021 11:49:05,23.98,,
3004,06/05/2021 11:50:05,23.89,,
3005,06/05/2021 11:51:05,23.94,,
3006,06/05/2021 11:52:05,24.11,,
3007,06/05/2021 11:53:05,24.24,,
3008,06/05/2021 11:54:05,24.28,,
3009,06/05/2021 11:55:05,24.15,,
3010,06/05/2021 11:56:05,24.02,,
3011,06/05/2021 11:57:05,23.94,,
3012,06/05/2021 11:58:05,23.94,,
3013,06/05/2021 11:59:05,23.98,,
3014,06/05/2021 12:00:05,23.89,,
3015,06/05/2021 12:01:05,24.06,,
3016,06/05/2021 12:02:05,24.06,,
3017,06/05/2021 12:03:05,24.02,,
3018,06/05/2021 12:04:05,24.11,,
3019,06/05/2021 12:05:05,24.11,,
3020,06/05/2021 12:06:05,24.02,,
3021,06/05/2021 12:07:05,23.89,,
3022,06/05/2021 12:08:05,23.81,,
3023,06/05/2021 12:09:05,23.76,,
3024,06/05/2021 12:10:05,23.81,,
3025,06/05/2021 12:11:05,23.81,,
3026,06/05/2021 12:12:05,23.94,,
3027,06/05/2021 12:13:05,23.94,,
3028,06/05/2021 12:14:05,23.89,,
3029,06/05/2021 12:15:05,23.98,,
3030,06/05/2021 12:16:05,24.24,,
3031,06/05/2021 12:17:05,24.19,,
3032,06/05/2021 12:18:05,24.24,,
3033,06/05/2021 12:19:05,24.19,,
3034,06/05/2021 12:20:05,24.24,,
3035,06/05/2021 12:21:05,24.15,,
3036,06/05/2021 12:22:05,24.02,,
3037,06/05/2021 12:23:05,23.89,,
3038,06/05/2021 12:24:05,23.68,,
3039,06/05/2021 12:25:05,23.59,,
3040,06/05/2021 12:26:05,23.59,,
3041,06/05/2021 12:27:05,23.72,,
3042,06/05/2021 12:28:05,23.85,,
3043,06/05/2021 12:29:05,24.11,,
3044,06/05/2021 12:30:05,24.28,,
3045,06/05/2021 12:31:05,24.28,,
3046,06/05/2021 12:32:05,24.24,,
3047,06/05/2021 12:33:05,24.11,,
3048,06/05/2021 12:34:05,23.98,,
3049,06/05/2021 12:35:05,23.81,,
3050,06/05/2021 12:36:05,23.89,,
3051,06/05/2021 12:37:05,23.76,,
3052,06/05/2021 12:38:05,23.76,,
3053,06/05/2021 12:39:05,24.02,,
3054,06/05/2021 12:40:05,24.15,,
3055,06/05/2021 12:41:05,24.19,,
3056,06/05/2021 12:42:05,24.11,,
3057,06/05/2021 12:43:05,24.02,,
3058,06/05/2021 12:44:05,24.02,,
3059,06/05/2021 12:45:05,24.11,,
3060,06/05/2021 12:46:05,24.28,,
3061,06/05/2021 12:47:05,24.45,,
3062,06/05/2021 12:48:05,24.62,,
3063,06/05/2021 12:49:05,24.71,,
3064,06/05/2021 12:50:05,24.75,,
3065,06/05/2021 12:51:05,24.62,,
3066,06/05/2021 12:52:05,24.49,,
3067,06/05/2021 12:53:05,24.58,,
3068,06/05/2021 12:54:05,24.54,,
3069,06/05/2021 12:55:05,24.41,,
3070,06/05/2021 12:56:05,24.75,,
3071,06/05/2021 12:57:05,24.79,,
3072,06/05/2021 12:58:05,24.75,,
3073,06/05/2021 12:59:05,24.66,,
3074,06/05/2021 13:00:05,24.54,,
3075,06/05/2021 13:01:05,24.49,,
3076,06/05/2021 13:02:05,24.49,,
3077,06/05/2021 13:03:05,24.49,,
3078,06/05/2021 13:04:05,24.54,,
3079,06/05/2021 13:05:05,24.54,,
3080,06/05/2021 13:06:05,24.49,,
3081,06/05/2021 13:07:05,24.49,,
3082,06/05/2021 13:08:05,24.58,,
3083,06/05/2021 13:09:05,24.58,,
3084,06/05/2021 13:10:05,24.49,,
3085,06/05/2021 13:11:05,24.36,,
3086,06/05/2021 13:12:05,24.45,,
3087,06/05/2021 13:13:05,24.49,,
3088,06/05/2021 13:14:05,24.49,,
3089,06/05/2021 13:15:05,24.58,,
3090,06/05/2021 13:16:05,24.66,,
3091,06/05/2021 13:17:05,24.75,,
3092,06/05/2021 13:18:05,24.84,,
3093,06/05/2021 13:19:05,24.88,,
3094,06/05/2021 13:20:05,24.79,,
3095,06/05/2021 13:21:05,24.58,,
3096,06/05/2021 13:22:05,24.62,,
3097,06/05/2021 13:23:05,24.62,,
3098,06/05/2021 13:24:05,24.54,,
3099,06/05/2021 13:25:05,24.75,,
3100,06/05/2021 13:26:05,24.88,,
3101,06/05/2021 13:27:05,25.01,,
3102,06/05/2021 13:28:05,25.14,,
3103,06/05/2021 13:29:05,25.27,,
3104,06/05/2021 13:30:05,25.27,,
3105,06/05/2021 13:31:05,25.31,,
3106,06/05/2021 13:32:05,25.31,,
3107,06/05/2021 13:33:05,25.18,,
3108,06/05/2021 13:34:05,25.18,,
3109,06/05/2021 13:35:05,25.09,,
3110,06/05/2021 13:36:05,25.22,,
3111,06/05/2021 13:37:05,25.27,,
3112,06/05/2021 13:38:05,25.31,,
3113,06/05/2021 13:39:05,25.27,,
3114,06/05/2021 13:40:05,25.39,,
3115,06/05/2021 13:41:05,25.57,,
3116,06/05/2021 13:42:05,25.61,,
3117,06/05/2021 13:43:05,25.48,,
3118,06/05/2021 13:44:05,25.48,,
3119,06/05/2021 13:45:05,25.44,,
3120,06/05/2021 13:46:05,25.44,,
3121,06/05/2021 13:47:05,25.27,,
3122,06/05/2021 13:48:05,25.05,,
3123,06/05/2021 13:49:05,25.09,,
3124,06/05/2021 13:50:05,24.97,,
3125,06/05/2021 13:51:05,24.88,,
3126,06/05/2021 13:52:05,25.01,,
3127,06/05/2021 13:53:05,25.14,,
3128,06/05/2021 13:54:05,25.09,,
3129,06/05/2021 13:55:05,24.92,,
3130,06/05/2021 13:56:05,24.92,,
3131,06/05/2021 13:57:05,24.92,,
3132,06/05/2021 13:58:05,24.88,,
3133,06/05/2021 13:59:05,24.88,,
3134,06/05/2021 14:00:05,24.88,,
3135,06/05/2021 14:01:05,24.84,,
3136,06/05/2021 14:02:05,24.84,,
3137,06/05/2021 14:03:05,24.75,,
3138,06/05/2021 14:04:05,24.79,,
3139,06/05/2021 14:05:05,24.66,,
3140,06/05/2021 14:06:05,24.84,,
3141,06/05/2021 14:07:05,24.84,,
3142,06/05/2021 14:08:05,24.84,,
3143,06/05/2021 14:09:05,24.79,,
3144,06/05/2021 14:10:05,24.88,,
3145,06/05/2021 14:11:05,24.84,,
3146,06/05/2021 14:12:05,24.92,,
3147,06/05/2021 14:13:05,24.92,,
3148,06/05/2021 14:14:05,25.09,,
3149,06/05/2021 14:15:05,25.22,,
3150,06/05/2021 14:16:05,25.31,,
3151,06/05/2021 14:17:05,25.39,,
3152,06/05/2021 14:18:05,25.35,,
3153,06/05/2021 14:19:05,25.35,,
3154,06/05/2021 14:20:05,25.31,,
3155,06/05/2021 14:21:05,25.31,,
3156,06/05/2021 14:22:05,25.27,,
3157,06/05/2021 14:23:05,25.35,,
3158,06/05/2021 14:24:05,25.39,,
3159,06/05/2021 14:25:05,25.27,,
3160,06/05/2021 14:26:05,25.27,,
3161,06/05/2021 14:27:05,25.22,,
3162,06/05/2021 14:28:05,25.18,,
3163,06/05/2021 14:29:05,25.14,,
3164,06/05/2021 14:30:05,25.18,,
3165,06/05/2021 14:31:05,25.14,,
3166,06/05/2021 14:32:05,25.22,,
3167,06/05/2021 14:33:05,25.09,,
3168,06/05/2021 14:34:05,25.14,,
3169,06/05/2021 14:35:05,25.18,,
3170,06/05/2021 14:36:05,25.22,,
3171,06/05/2021 14:37:05,25.09,,
3172,06/05/2021 14:38:05,25.18,,
3173,06/05/2021 14:39:05,25.14,,
3174,06/05/2021 14:40:05,25.22,,
3175,06/05/2021 14:41:05,25.35,,
3176,06/05/2021 14:42:05,25.44,,
3177,06/05/2021 14:43:05,25.57,,
3178,06/05/2021 14:44:05,25.61,,
3179,06/05/2021 14:45:05,25.61,,
3180,06/05/2021 14:46:05,25.69,,
3181,06/05/2021 14:47:05,25.65,,
3182,06/05/2021 14:48:05,25.57,,
3183,06/05/2021 14:49:05,25.52,,
3184,06/05/2021 14:50:05,25.44,,
3185,06/05/2021 14:51:05,25.39,,
3186,06/05/2021 14:52:05,25.44,,
3187,06/05/2021 14:53:05,25.48,,
3188,06/05/2021 14:54:05,25.39,,
3189,06/05/2021 14:55:05,25.39,,
3190,06/05/2021 14:56:05,25.39,,
3191,06/05/2021 14:57:05,25.52,,
3192,06/05/2021 14:58:05,25.61,,
3193,06/05/2021 14:59:05,25.95,,
3194,06/05/2021 15:00:05,26.17,,
3195,06/05/2021 15:01:05,26.34,,
3196,06/05/2021 15:02:05,26.30,,
3197,06/05/2021 15:03:05,26.12,,
3198,06/05/2021 15:04:05,25.87,,
3199,06/05/2021 15:05:05,25.48,,
3200,06/05/2021 15:06:05,25.27,,
3201,06/05/2021 15:07:05,25.35,,
3202,06/05/2021 15:08:05,25.39,,
3203,06/05/2021 15:09:05,25.22,,
3204,06/05/2021 15:10:05,25.09,,
3205,06/05/2021 15:11:05,25.22,,
3206,06/05/2021 15:12:05,24.88,,
3207,06/05/2021 15:13:05,24.66,,
3208,06/05/2021 15:14:05,24.45,,
3209,06/05/2021 15:15:05,24.41,,
3210,06/05/2021 15:16:05,24.49,,
3211,06/05/2021 15:17:05,24.49,,
3212,06/05/2021 15:18:05,24.36,,
3213,06/05/2021 15:19:05,24.36,,
3214,06/05/2021 15:20:05,24.75,,
