#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
4050,06/08/2021 05:26:34,20.25,,
4051,06/08/2021 05:27:34,20.29,,
4052,06/08/2021 05:28:34,20.25,,
4053,06/08/2021 05:29:34,20.25,,
4054,06/08/2021 05:30:34,20.25,,
4055,06/08/2021 05:31:34,20.25,,
4056,06/08/2021 05:32:34,20.29,,
4057,06/08/2021 05:33:34,20.33,,
4058,06/08/2021 05:34:34,20.20,,
4059,06/08/2021 05:35:34,20.25,,
4060,06/08/2021 05:36:34,20.29,,
4061,06/08/2021 05:37:34,20.16,,
4062,06/08/2021 05:38:34,20.25,,
4063,06/08/2021 05:39:34,20.29,,
4064,06/08/2021 05:40:34,20.33,,
4065,06/08/2021 05:41:34,20.33,,
4066,06/08/2021 05:42:34,20.20,,
4067,06/08/2021 05:43:34,19.99,,
4068,06/08/2021 05:44:34,19.82,,
4069,06/08/2021 05:45:34,19.69,,
4070,06/08/2021 05:46:34,19.65,,
4071,06/08/2021 05:47:34,19.56,,
4072,06/08/2021 05:48:34,19.56,,
4073,06/08/2021 05:49:34,19.47,,
4074,06/08/2021 05:50:34,19.60,,
4075,06/08/2021 05:51:34,19.73,,
4076,06/08/2021 05:52:34,19.73,,
4077,06/08/2021 05:53:34,19.86,,
4078,06/08/2021 05:54:34,19.90,,
4079,06/08/2021 05:55:34,20.03,,
4080,06/08/2021 05:56:34,19.99,,
4081,06/08/2021 05:57:34,20.03,,
4082,06/08/2021 05:58:34,20.03,,
4083,06/08/2021 05:59:34,20.03,,
4084,06/08/2021 06:00:34,20.07,,
4085,06/08/2021 06:01:34,20.16,,
4086,06/08/2021 06:02:34,20.25,,
4087,06/08/2021 06:03:34,20.29,,
4088,06/08/2021 06:04:34,20.37,,
4089,06/08/2021 06:05:34,20.42,,
4090,06/08/2021 06:06:34,20.42,,
4091,06/08/2021 06:07:34,20.46,,
4092,06/08/2021 06:08:34,20.46,,
4093,06/08/2021 06:09:34,20.46,,
4094,06/08/2021 06:10:34,20.50,,
4095,06/08/2021 06:11:34,20.50,,
4096,06/08/2021 06:12:34,20.55,,
4097,06/08/2021 06:13:34,20.50,,
4098,06/08/2021 06:14:34,20.55,,
4099,06/08/2021 06:15:34,20.55,,
4100,06/08/2021 06:16:34,20.59,,
4101,06/08/2021 06:17:34,20.55,,
4102,06/08/2021 06:18:34,20.59,,
4103,06/08/2021 06:19:34,20.55,,
4104,06/08/2021 06:20:34,20.55,,
4105,06/08/2021 06:21:34,20.59,,
4106,06/08/2021 06:22:34,20.59,,
4107,06/08/2021 06:23:34,20.59,,
4108,06/08/2021 06:24:34,20.59,,
4109,06/08/2021 06:25:34,20.63,,
4110,06/08/2021 06:26:34,20.68,,
4111,06/08/2021 06:27:34,20.55,,
4112,06/08/2021 06:28:34,20.59,,
4113,06/08/2021 06:29:34,20.59,,
4114,06/08/2021 06:30:34,20.59,,
4115,06/08/2021 06:31:34,20.59,,
4116,06/08/2021 06:32:34,20.55,,
4117,06/08/2021 06:33:34,20.50,,
4118,06/08/2021 06:34:34,20.50,,
4119,06/08/2021 06:35:34,20.50,,
4120,06/08/2021 06:36:34,20.50,,
4121,06/08/2021 06:37:34,20.46,,
4122,06/08/2021 06:38:34,20.55,,
4123,06/08/2021 06:39:34,20.50,,
4124,06/08/2021 06:40:34,20.55,,
4125,06/08/2021 06:41:34,20.59,,
4126,06/08/2021 06:42:34,20.59,,
4127,06/08/2021 06:43:34,20.55,,
4128,06/08/2021 06:44:34,20.55,,
4129,06/08/2021 06:45:34,20.55,,
4130,06/08/2021 06:46:34,20.50,,
4131,06/08/2021 06:47:34,20.50,,
4132,06/08/2021 06:48:34,20.50,,
4133,06/08/2021 06:49:34,20.50,,
4134,06/08/2021 06:50:34,20.46,,
4135,06/08/2021 06:51:34,20.46,,
4136,06/08/2021 06:52:34,20.50,,
4137,06/08/2021 06:53:34,20.50,,
4138,06/08/2021 06:54:34,20.55,,
4139,06/08/2021 06:55:34,20.50,,
4140,06/08/2021 06:56:34,20.50,,
4141,06/08/2021 06:57:34,20.46,,
4142,06/08/2021 06:58:34,20.46,,
4143,06/08/2021 06:59:34,20.50,,
4144,06/08/2021 07:00:34,20.46,,
4145,06/08/2021 07:01:34,20.42,,
4146,06/08/2021 07:02:34,20.50,,
4147,06/08/2021 07:03:34,20.50,,
4148,06/08/2021 07:04:34,20.55,,
4149,06/08/2021 07:05:34,20.55,,
4150,06/08/2021 07:06:34,20.50,,
4151,06/08/2021 07:07:34,20.55,,
4152,06/08/2021 07:08:34,20.59,,
4153,06/08/2021 07:09:34,20.63,,
4154,06/08/2021 07:10:34,20.63,,
4155,06/08/2021 07:11:34,20.63,,
4156,06/08/2021 07:12:34,20.63,,
4157,06/08/2021 07:13:34,20.63,,
4158,06/08/2021 07:14:34,20.63,,
4159,06/08/2021 07:15:34,20.63,,
4160,06/08/2021 07:16:34,20.63,,
4161,06/08/2021 07:17:34,20.68,,
4162,06/08/2021 07:18:34,20.68,,
4163,06/08/2021 07:19:34,20.68,,
4164,06/08/2021 07:20:34,20.63,,
4165,06/08/2021 07:21:34,20.68,,
4166,06/08/2021 07:22:34,20.63,,
4167,06/08/2021 07:23:34,20.63,,
4168,06/08/2021 07:24:34,20.72,,
4169,06/08/2021 07:25:34,20.63,,
4170,06/08/2021 07:26:34,20.72,,
4171,06/08/2021 07:27:34,20.72,,
4172,06/08/2021 07:28:34,20.72,,
4173,06/08/2021 07:29:34,20.72,,
4174,06/08/2021 07:30:34,20.72,,
4175,06/08/2021 07:31:34,20.68,,
4176,06/08/2021 07:32:34,20.72,,
4177,06/08/2021 07:33:34,20.72,,
4178,06/08/2021 07:34:34,20.72,,
4179,06/08/2021 07:35:34,20.63,,
4180,06/08/2021 07:36:34,20.63,,
4181,06/08/2021 07:37:34,20.68,,
4182,06/08/2021 07:38:34,20.63,,
4183,06/08/2021 07:39:34,20.63,,
4184,06/08/2021 07:40:34,20.59,,
4185,06/08/2021 07:41:34,20.46,,
4186,06/08/2021 07:42:34,20.42,,
4187,06/08/2021 07:43:34,20.33,,
4188,06/08/2021 07:44:34,20.29,,
4189,06/08/2021 07:45:34,20.33,,
4190,06/08/2021 07:46:34,20.29,,
4191,06/08/2021 07:47:34,20.33,,
4192,06/08/2021 07:48:34,20.33,,
4193,06/08/2021 07:49:34,20.42,,
4194,06/08/2021 07:50:34,20.50,,
4195,06/08/2021 07:51:34,20.59,,
4196,06/08/2021 07:52:34,20.59,,
4197,06/08/2021 07:53:34,20.63,,
4198,06/08/2021 07:54:34,20.59,,
4199,06/08/2021 07:55:34,20.46,,
4200,06/08/2021 07:56:34,20.42,,
4201,06/08/2021 07:57:34,20.55,,
4202,06/08/2021 07:58:34,20.59,,
4203,06/08/2021 07:59:34,20.63,,
4204,06/08/2021 08:00:34,20.72,,
4205,06/08/2021 08:01:34,20.76,,
4206,06/08/2021 08:02:34,20.80,,
4207,06/08/2021 08:03:34,20.89,,
4208,06/08/2021 08:04:34,20.80,,
4209,06/08/2021 08:05:34,20.72,,
4210,06/08/2021 08:06:34,20.59,,
4211,06/08/2021 08:07:34,20.55,,
4212,06/08/2021 08:08:34,20.55,,
4213,06/08/2021 08:09:34,20.59,,
4214,06/08/2021 08:10:34,20.68,,
4215,06/08/2021 08:11:34,20.68,,
4216,06/08/2021 08:12:34,20.76,,
4217,06/08/2021 08:13:34,20.89,,
4218,06/08/2021 08:14:34,21.19,,
4219,06/08/2021 08:15:34,21.23,,
4220,06/08/2021 08:16:34,21.28,,
4221,06/08/2021 08:17:34,21.32,,
4222,06/08/2021 08:18:34,21.45,,
4223,06/08/2021 08:19:34,21.45,,
4224,06/08/2021 08:20:34,21.53,,
4225,06/08/2021 08:21:34,21.58,,
4226,06/08/2021 08:22:34,21.66,,
4227,06/08/2021 08:23:34,21.66,,
4228,06/08/2021 08:24:34,21.75,,
4229,06/08/2021 08:25:34,21.83,,
4230,06/08/2021 08:26:34,21.92,,
4231,06/08/2021 08:27:34,21.96,,
4232,06/08/2021 08:28:34,22.09,,
4233,06/08/2021 08:29:34,22.01,,
4234,06/08/2021 08:30:34,22.05,,
4235,06/08/2021 08:31:34,22.09,,
4236,06/08/2021 08:32:34,22.13,,
4237,06/08/2021 08:33:34,22.18,,
4238,06/08/2021 08:34:34,22.22,,
4239,06/08/2021 08:35:34,22.22,,
4240,06/08/2021 08:36:34,22.31,,
4241,06/08/2021 08:37:34,22.35,,
4242,06/08/2021 08:38:34,22.35,,
4243,06/08/2021 08:39:34,22.39,,
4244,06/08/2021 08:40:34,22.39,,
4245,06/08/2021 08:41:34,22.43,,
4246,06/08/2021 08:42:34,22.52,,
4247,06/08/2021 08:43:34,22.61,,
4248,06/08/2021 08:44:34,22.65,,
4249,06/08/2021 08:45:34,22.69,,
4250,06/08/2021 08:46:34,22.73,,
4251,06/08/2021 08:47:34,22.78,,
4252,06/08/2021 08:48:34,22.78,,
4253,06/08/2021 08:49:34,22.82,,
4254,06/08/2021 08:50:34,22.91,,
4255,06/08/2021 08:51:34,22.95,,
4256,06/08/2021 08:52:34,22.99,,
4257,06/08/2021 08:53:34,23.08,,
4258,06/08/2021 08:54:34,23.03,,
4259,06/08/2021 08:55:34,23.16,,
4260,06/08/2021 08:56:34,23.64,,
4261,06/08/2021 08:57:34,24.41,,
4262,06/08/2021 08:58:34,24.92,,
4263,06/08/2021 08:59:34,25.69,,
4264,06/08/2021 09:00:34,26.21,,
4265,06/08/2021 09:01:34,26.47,,
4266,06/08/2021 09:02:34,26.85,,
4267,06/08/2021 09:03:34,26.94,,
4268,06/08/2021 09:04:34,27.11,,
4269,06/08/2021 09:05:34,27.24,,
4270,06/08/2021 09:06:34,27.54,,
4271,06/08/2021 09:07:34,27.80,,
4272,06/08/2021 09:08:34,27.97,,
4273,06/08/2021 09:09:34,28.10,,
4274,06/08/2021 09:10:34,28.18,,
4275,06/08/2021 09:11:34,28.14,,
4276,06/08/2021 09:12:34,28.14,,
4277,06/08/2021 09:13:34,28.23,,
4278,06/08/2021 09:14:34,28.31,,
4279,06/08/2021 09:15:34,28.31,,
4280,06/08/2021 09:16:34,28.40,,
4281,06/08/2021 09:17:34,28.53,,
4282,06/08/2021 09:18:34,28.57,,
4283,06/08/2021 09:19:34,28.70,,
4284,06/08/2021 09:20:34,28.78,,
4285,06/08/2021 09:21:34,28.87,,
4286,06/08/2021 09:22:34,29.00,,
4287,06/08/2021 09:23:34,29.00,,
4288,06/08/2021 09:24:34,29.04,,
4289,06/08/2021 09:25:34,28.95,,
4290,06/08/2021 09:26:34,28.91,,
4291,06/08/2021 09:27:34,28.91,,
4292,06/08/2021 09:28:34,28.91,,
4293,06/08/2021 09:29:34,28.87,,
4294,06/08/2021 09:30:34,28.83,,
4295,06/08/2021 09:31:34,28.91,,
4296,06/08/2021 09:32:34,28.95,,
4297,06/08/2021 09:33:34,28.91,,
4298,06/08/2021 09:34:34,28.78,,
4299,06/08/2021 09:35:34,28.95,,
4300,06/08/2021 09:36:34,29.13,,
4301,06/08/2021 09:37:34,29.34,,
4302,06/08/2021 09:38:34,29.34,,
4303,06/08/2021 09:39:34,29.30,,
4304,06/08/2021 09:40:34,29.26,,
4305,06/08/2021 09:41:34,29.17,,
4306,06/08/2021 09:42:34,29.13,,
4307,06/08/2021 09:43:34,29.00,,
4308,06/08/2021 09:44:34,28.91,,
4309,06/08/2021 09:45:34,28.83,,
4310,06/08/2021 09:46:34,28.83,,
4311,06/08/2021 09:47:34,28.87,,
4312,06/08/2021 09:48:34,28.91,,
4313,06/08/2021 09:49:34,28.95,,
4314,06/08/2021 09:50:34,29.04,,
4315,06/08/2021 09:51:34,29.08,,
4316,06/08/2021 09:52:34,29.13,,
4317,06/08/2021 09:53:34,28.95,,
4318,06/08/2021 09:54:34,28.83,,
4319,06/08/2021 09:55:34,28.57,,
4320,06/08/2021 09:56:34,28.31,,
4321,06/08/2021 09:57:34,28.18,,
4322,06/08/2021 09:58:34,28.01,,
4323,06/08/2021 09:59:34,27.88,,
4324,06/08/2021 10:00:34,27.80,,
4325,06/08/2021 10:01:24,,Logged,
4326,06/08/2021 10:01:34,28.31,,Logged
