#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
24031,06/23/2021 03:11:59,9.14,,
24032,06/23/2021 03:12:59,9.14,,
24033,06/23/2021 03:13:59,9.14,,
24034,06/23/2021 03:14:59,9.18,,
24035,06/23/2021 03:15:59,9.18,,
24036,06/23/2021 03:16:59,9.18,,
24037,06/23/2021 03:17:59,9.26,,
24038,06/23/2021 03:18:59,9.26,,
24039,06/23/2021 03:19:59,9.31,,
24040,06/23/2021 03:20:59,9.31,,
24041,06/23/2021 03:21:59,9.31,,
24042,06/23/2021 03:22:59,9.26,,
24043,06/23/2021 03:23:59,9.35,,
24044,06/23/2021 03:24:59,9.31,,
24045,06/23/2021 03:25:59,9.26,,
24046,06/23/2021 03:26:59,9.35,,
24047,06/23/2021 03:27:59,9.35,,
24048,06/23/2021 03:28:59,9.39,,
24049,06/23/2021 03:29:59,9.35,,
24050,06/23/2021 03:30:59,9.39,,
24051,06/23/2021 03:31:59,9.35,,
24052,06/23/2021 03:32:59,9.35,,
24053,06/23/2021 03:33:59,9.39,,
24054,06/23/2021 03:34:59,9.39,,
24055,06/23/2021 03:35:59,9.35,,
24056,06/23/2021 03:36:59,9.35,,
24057,06/23/2021 03:37:59,9.31,,
24058,06/23/2021 03:38:59,9.26,,
24059,06/23/2021 03:39:59,9.31,,
24060,06/23/2021 03:40:59,9.22,,
24061,06/23/2021 03:41:59,9.22,,
24062,06/23/2021 03:42:59,9.22,,
24063,06/23/2021 03:43:59,9.22,,
24064,06/23/2021 03:44:59,9.18,,
24065,06/23/2021 03:45:59,9.22,,
24066,06/23/2021 03:46:59,9.26,,
24067,06/23/2021 03:47:59,9.14,,
24068,06/23/2021 03:48:59,9.18,,
24069,06/23/2021 03:49:59,9.18,,
24070,06/23/2021 03:50:59,9.18,,
24071,06/23/2021 03:51:59,9.14,,
24072,06/23/2021 03:52:59,9.18,,
24073,06/23/2021 03:53:59,9.14,,
24074,06/23/2021 03:54:59,9.09,,
24075,06/23/2021 03:55:59,9.14,,
24076,06/23/2021 03:56:59,9.14,,
24077,06/23/2021 03:57:59,9.18,,
24078,06/23/2021 03:58:59,9.14,,
24079,06/23/2021 03:59:59,9.18,,
24080,06/23/2021 04:00:59,9.14,,
24081,06/23/2021 04:01:59,9.14,,
24082,06/23/2021 04:02:59,9.09,,
24083,06/23/2021 04:03:59,9.05,,
24084,06/23/2021 04:04:59,9.05,,
24085,06/23/2021 04:05:59,9.09,,
24086,06/23/2021 04:06:59,9.09,,
24087,06/23/2021 04:07:59,9.05,,
24088,06/23/2021 04:08:59,9.05,,
24089,06/23/2021 04:09:59,9.09,,
24090,06/23/2021 04:10:59,9.05,,
24091,06/23/2021 04:11:59,9.05,,
24092,06/23/2021 04:12:59,9.05,,
24093,06/23/2021 04:13:59,9.01,,
24094,06/23/2021 04:14:59,9.05,,
24095,06/23/2021 04:15:59,9.01,,
24096,06/23/2021 04:16:59,8.96,,
24097,06/23/2021 04:17:59,8.96,,
24098,06/23/2021 04:18:59,8.92,,
24099,06/23/2021 04:19:59,8.88,,
24100,06/23/2021 04:20:59,8.88,,
24101,06/23/2021 04:21:59,8.92,,
24102,06/23/2021 04:22:59,8.88,,
24103,06/23/2021 04:23:59,8.88,,
24104,06/23/2021 04:24:59,8.88,,
24105,06/23/2021 04:25:59,8.88,,
24106,06/23/2021 04:26:59,8.88,,
24107,06/23/2021 04:27:59,8.83,,
24108,06/23/2021 04:28:59,8.83,,
24109,06/23/2021 04:29:59,8.83,,
24110,06/23/2021 04:30:59,8.83,,
24111,06/23/2021 04:31:59,8.83,,
24112,06/23/2021 04:32:59,8.79,,
24113,06/23/2021 04:33:59,8.83,,
24114,06/23/2021 04:34:59,8.79,,
24115,06/23/2021 04:35:59,8.79,,
24116,06/23/2021 04:36:59,8.79,,
24117,06/23/2021 04:37:59,8.75,,
24118,06/23/2021 04:38:59,8.79,,
24119,06/23/2021 04:39:59,8.79,,
24120,06/23/2021 04:40:59,8.75,,
24121,06/23/2021 04:41:59,8.75,,
24122,06/23/2021 04:42:59,8.75,,
24123,06/23/2021 04:43:59,8.71,,
24124,06/23/2021 04:44:59,8.75,,
24125,06/23/2021 04:45:59,8.75,,
24126,06/23/2021 04:46:59,8.79,,
24127,06/23/2021 04:47:59,8.79,,
24128,06/23/2021 04:48:59,8.79,,
24129,06/23/2021 04:49:59,8.79,,
24130,06/23/2021 04:50:59,8.83,,
24131,06/23/2021 04:51:59,8.79,,
24132,06/23/2021 04:52:59,8.75,,
24133,06/23/2021 04:53:59,8.79,,
24134,06/23/2021 04:54:59,8.75,,
24135,06/23/2021 04:55:59,8.79,,
24136,06/23/2021 04:56:59,8.79,,
24137,06/23/2021 04:57:59,8.75,,
24138,06/23/2021 04:58:59,8.75,,
24139,06/23/2021 04:59:59,8.79,,
24140,06/23/2021 05:00:59,8.75,,
24141,06/23/2021 05:01:59,8.71,,
24142,06/23/2021 05:02:59,8.71,,
24143,06/23/2021 05:03:59,8.71,,
24144,06/23/2021 05:04:59,8.66,,
24145,06/23/2021 05:05:59,8.71,,
24146,06/23/2021 05:06:59,8.66,,
24147,06/23/2021 05:07:59,8.71,,
24148,06/23/2021 05:08:59,8.71,,
24149,06/23/2021 05:09:59,8.71,,
24150,06/23/2021 05:10:59,8.71,,
24151,06/23/2021 05:11:59,8.71,,
24152,06/23/2021 05:12:59,8.71,,
24153,06/23/2021 05:13:59,8.71,,
24154,06/23/2021 05:14:59,8.71,,
24155,06/23/2021 05:15:59,8.71,,
24156,06/23/2021 05:16:59,8.71,,
24157,06/23/2021 05:17:59,8.66,,
24158,06/23/2021 05:18:59,8.71,,
24159,06/23/2021 05:19:59,8.71,,
24160,06/23/2021 05:20:59,8.66,,
24161,06/23/2021 05:21:59,8.75,,
24162,06/23/2021 05:22:59,8.75,,
24163,06/23/2021 05:23:59,8.75,,
24164,06/23/2021 05:24:59,8.79,,
24165,06/23/2021 05:25:59,8.75,,
24166,06/23/2021 05:26:59,8.75,,
24167,06/23/2021 05:27:59,8.79,,
24168,06/23/2021 05:28:59,8.75,,
24169,06/23/2021 05:29:59,8.79,,
24170,06/23/2021 05:30:59,8.79,,
24171,06/23/2021 05:31:59,8.83,,
24172,06/23/2021 05:32:59,8.75,,
24173,06/23/2021 05:33:59,8.83,,
24174,06/23/2021 05:34:59,8.79,,
24175,06/23/2021 05:35:59,8.79,,
24176,06/23/2021 05:36:59,8.79,,
24177,06/23/2021 05:37:59,8.83,,
24178,06/23/2021 05:38:59,8.79,,
24179,06/23/2021 05:39:59,8.79,,
24180,06/23/2021 05:40:59,8.75,,
24181,06/23/2021 05:41:59,8.75,,
24182,06/23/2021 05:42:59,8.75,,
24183,06/23/2021 05:43:59,8.75,,
24184,06/23/2021 05:44:59,8.79,,
24185,06/23/2021 05:45:59,8.79,,
24186,06/23/2021 05:46:59,8.79,,
24187,06/23/2021 05:47:59,8.79,,
24188,06/23/2021 05:48:59,8.83,,
24189,06/23/2021 05:49:59,8.79,,
24190,06/23/2021 05:50:59,8.79,,
24191,06/23/2021 05:51:59,8.75,,
24192,06/23/2021 05:52:59,8.75,,
24193,06/23/2021 05:53:59,8.79,,
24194,06/23/2021 05:54:59,8.83,,
24195,06/23/2021 05:55:59,8.88,,
24196,06/23/2021 05:56:59,9.01,,
24197,06/23/2021 05:57:59,9.05,,
24198,06/23/2021 05:58:59,9.05,,
24199,06/23/2021 05:59:59,9.05,,
24200,06/23/2021 06:00:59,9.05,,
24201,06/23/2021 06:01:59,9.14,,
24202,06/23/2021 06:02:59,9.14,,
24203,06/23/2021 06:03:59,9.14,,
24204,06/23/2021 06:04:59,9.26,,
24205,06/23/2021 06:05:59,9.35,,
24206,06/23/2021 06:06:59,9.39,,
24207,06/23/2021 06:07:59,9.39,,
24208,06/23/2021 06:08:59,9.44,,
24209,06/23/2021 06:09:59,9.48,,
24210,06/23/2021 06:10:59,9.56,,
24211,06/23/2021 06:11:59,9.69,,
24212,06/23/2021 06:12:59,9.78,,
24213,06/23/2021 06:13:59,9.82,,
24214,06/23/2021 06:14:59,9.91,,
24215,06/23/2021 06:15:59,10.04,,
24216,06/23/2021 06:16:59,10.12,,
24217,06/23/2021 06:17:59,10.29,,
24218,06/23/2021 06:18:59,10.34,,
24219,06/23/2021 06:19:59,10.38,,
24220,06/23/2021 06:20:59,10.55,,
24221,06/23/2021 06:21:59,10.68,,
24222,06/23/2021 06:22:59,10.77,,
24223,06/23/2021 06:23:59,10.94,,
24224,06/23/2021 06:24:59,11.07,,
24225,06/23/2021 06:25:59,11.19,,
24226,06/23/2021 06:26:59,11.28,,
24227,06/23/2021 06:27:59,11.37,,
24228,06/23/2021 06:28:59,11.49,,
24229,06/23/2021 06:29:59,11.49,,
24230,06/23/2021 06:30:59,11.62,,
24231,06/23/2021 06:31:59,11.75,,
24232,06/23/2021 06:32:59,11.84,,
24233,06/23/2021 06:33:59,11.79,,
24234,06/23/2021 06:34:59,11.84,,
24235,06/23/2021 06:35:59,11.88,,
24236,06/23/2021 06:36:59,11.88,,
24237,06/23/2021 06:37:59,12.01,,
24238,06/23/2021 06:38:59,12.01,,
24239,06/23/2021 06:39:59,12.10,,
24240,06/23/2021 06:40:59,12.10,,
24241,06/23/2021 06:41:59,12.14,,
24242,06/23/2021 06:42:59,12.14,,
24243,06/23/2021 06:43:59,12.10,,
24244,06/23/2021 06:44:59,12.10,,
24245,06/23/2021 06:45:59,12.18,,
24246,06/23/2021 06:46:59,12.14,,
24247,06/23/2021 06:47:59,12.10,,
24248,06/23/2021 06:48:59,12.18,,
24249,06/23/2021 06:49:59,12.14,,
24250,06/23/2021 06:50:59,12.22,,
24251,06/23/2021 06:51:59,12.18,,
24252,06/23/2021 06:52:59,12.18,,
24253,06/23/2021 06:53:59,12.14,,
24254,06/23/2021 06:54:59,12.14,,
24255,06/23/2021 06:55:59,12.22,,
24256,06/23/2021 06:56:59,12.27,,
24257,06/23/2021 06:57:59,12.22,,
24258,06/23/2021 06:58:59,12.27,,
24259,06/23/2021 06:59:59,12.27,,
24260,06/23/2021 07:00:59,12.27,,
24261,06/23/2021 07:01:59,12.27,,
24262,06/23/2021 07:02:59,12.27,,
24263,06/23/2021 07:03:59,12.27,,
24264,06/23/2021 07:04:59,12.31,,
24265,06/23/2021 07:05:59,12.48,,
24266,06/23/2021 07:06:59,12.44,,
24267,06/23/2021 07:07:59,12.44,,
24268,06/23/2021 07:08:59,12.40,,
24269,06/23/2021 07:09:59,12.48,,
24270,06/23/2021 07:10:59,12.52,,
24271,06/23/2021 07:11:59,12.61,,
24272,06/23/2021 07:12:59,12.57,,
24273,06/23/2021 07:13:59,12.61,,
24274,06/23/2021 07:14:59,12.61,,
24275,06/23/2021 07:15:59,12.61,,
24276,06/23/2021 07:16:59,12.57,,
24277,06/23/2021 07:17:59,12.61,,
24278,06/23/2021 07:18:59,12.65,,
24279,06/23/2021 07:19:59,12.65,,
24280,06/23/2021 07:20:59,12.70,,
24281,06/23/2021 07:21:59,12.74,,
24282,06/23/2021 07:22:59,12.74,,
24283,06/23/2021 07:23:59,12.78,,
24284,06/23/2021 07:24:59,12.78,,
24285,06/23/2021 07:25:59,12.82,,
24286,06/23/2021 07:26:59,12.82,,
24287,06/23/2021 07:27:59,12.87,,
24288,06/23/2021 07:28:59,12.95,,
24289,06/23/2021 07:29:59,13.00,,
24290,06/23/2021 07:30:59,13.08,,
24291,06/23/2021 07:31:59,13.17,,
24292,06/23/2021 07:32:59,13.25,,
24293,06/23/2021 07:33:59,13.38,,
24294,06/23/2021 07:34:59,13.43,,
24295,06/23/2021 07:35:59,13.43,,
24296,06/23/2021 07:36:59,13.51,,
24297,06/23/2021 07:37:59,13.60,,
24298,06/23/2021 07:38:59,13.64,,
24299,06/23/2021 07:39:59,13.73,,
24300,06/23/2021 07:40:59,13.77,,
24301,06/23/2021 07:41:59,13.81,,
24302,06/23/2021 07:42:59,13.90,,
24303,06/23/2021 07:43:59,13.98,,
24304,06/23/2021 07:44:59,14.11,,
24305,06/23/2021 07:45:59,14.28,,
24306,06/23/2021 07:46:59,14.45,,
24307,06/23/2021 07:47:59,14.50,,
24308,06/23/2021 07:48:59,14.58,,
24309,06/23/2021 07:49:59,14.63,,
24310,06/23/2021 07:50:59,14.71,,
24311,06/23/2021 07:51:59,14.80,,
24312,06/23/2021 07:52:59,14.84,,
24313,06/23/2021 07:53:59,14.93,,
24314,06/23/2021 07:54:59,15.01,,
24315,06/23/2021 07:55:59,15.06,,
24316,06/23/2021 07:56:59,15.14,,
24317,06/23/2021 07:57:59,15.14,,
24318,06/23/2021 07:58:59,15.18,,
24319,06/23/2021 07:59:59,15.23,,
24320,06/23/2021 08:00:59,15.27,,
24321,06/23/2021 08:01:59,15.31,,
24322,06/23/2021 08:02:59,15.31,,
24323,06/23/2021 08:03:59,15.31,,
24324,06/23/2021 08:04:59,15.31,,
24325,06/23/2021 08:05:59,15.23,,
24326,06/23/2021 08:06:59,15.27,,
24327,06/23/2021 08:07:59,15.31,,
24328,06/23/2021 08:08:59,15.36,,
24329,06/23/2021 08:09:59,15.44,,
24330,06/23/2021 08:10:59,15.48,,
24331,06/23/2021 08:11:59,15.66,,
24332,06/23/2021 08:12:59,15.78,,
24333,06/23/2021 08:13:59,15.78,,
24334,06/23/2021 08:14:59,15.74,,
24335,06/23/2021 08:15:59,15.83,,
24336,06/23/2021 08:16:59,15.91,,
24337,06/23/2021 08:17:59,15.91,,
24338,06/23/2021 08:18:59,16.00,,
24339,06/23/2021 08:19:59,16.13,,
24340,06/23/2021 08:20:59,16.17,,
24341,06/23/2021 08:21:59,16.30,,
24342,06/23/2021 08:22:59,16.39,,
24343,06/23/2021 08:23:59,16.47,,
24344,06/23/2021 08:24:59,16.60,,
24345,06/23/2021 08:25:59,16.69,,
24346,06/23/2021 08:26:59,16.77,,
24347,06/23/2021 08:27:59,16.81,,
24348,06/23/2021 08:28:59,16.86,,
24349,06/23/2021 08:29:59,16.90,,
24350,06/23/2021 08:30:59,16.86,,
24351,06/23/2021 08:31:59,16.94,,
24352,06/23/2021 08:32:59,16.94,,
24353,06/23/2021 08:33:59,17.07,,
24354,06/23/2021 08:34:59,17.16,,
24355,06/23/2021 08:35:59,17.24,,
24356,06/23/2021 08:36:59,17.37,,
24357,06/23/2021 08:37:59,17.37,,
24358,06/23/2021 08:38:59,17.50,,
24359,06/23/2021 08:39:59,17.59,,
24360,06/23/2021 08:40:59,17.67,,
24361,06/23/2021 08:41:59,17.76,,
24362,06/23/2021 08:42:59,17.80,,
24363,06/23/2021 08:43:59,17.72,,
24364,06/23/2021 08:44:59,17.76,,
24365,06/23/2021 08:45:59,17.84,,
24366,06/23/2021 08:46:59,17.89,,
24367,06/23/2021 08:47:59,17.89,,
24368,06/23/2021 08:48:59,17.89,,
24369,06/23/2021 08:49:59,17.93,,
24370,06/23/2021 08:50:59,17.89,,
24371,06/23/2021 08:51:59,17.97,,
24372,06/23/2021 08:52:59,17.97,,
24373,06/23/2021 08:53:59,17.97,,
24374,06/23/2021 08:54:59,17.97,,
24375,06/23/2021 08:55:59,18.10,,
24376,06/23/2021 08:56:59,18.23,,
24377,06/23/2021 08:57:59,18.23,,
24378,06/23/2021 08:58:59,18.27,,
24379,06/23/2021 08:59:59,18.40,,
24380,06/23/2021 09:00:59,18.44,,
24381,06/23/2021 09:01:59,18.49,,
24382,06/23/2021 09:02:59,18.40,,
24383,06/23/2021 09:03:59,18.44,,
24384,06/23/2021 09:04:59,18.40,,
24385,06/23/2021 09:05:59,18.36,,
24386,06/23/2021 09:06:59,18.44,,
24387,06/23/2021 09:07:59,18.53,,
24388,06/23/2021 09:08:59,18.62,,
24389,06/23/2021 09:09:59,18.66,,
24390,06/23/2021 09:10:59,18.66,,
24391,06/23/2021 09:11:59,18.74,,
24392,06/23/2021 09:12:59,18.83,,
24393,06/23/2021 09:13:59,19.00,,
24394,06/23/2021 09:14:59,19.05,,
24395,06/23/2021 09:15:59,19.09,,
24396,06/23/2021 09:16:59,19.05,,
24397,06/23/2021 09:17:59,19.09,,
24398,06/23/2021 09:18:59,19.05,,
24399,06/23/2021 09:19:59,19.13,,
24400,06/23/2021 09:20:59,19.13,,
24401,06/23/2021 09:21:59,19.17,,
24402,06/23/2021 09:22:59,19.26,,
24403,06/23/2021 09:23:59,19.39,,
24404,06/23/2021 09:24:59,19.39,,
24405,06/23/2021 09:25:59,19.52,,
24406,06/23/2021 09:26:59,19.56,,
24407,06/23/2021 09:27:59,19.60,,
24408,06/23/2021 09:28:59,19.56,,
24409,06/23/2021 09:29:59,19.52,,
24410,06/23/2021 09:30:59,19.56,,
24411,06/23/2021 09:31:59,19.52,,
24412,06/23/2021 09:32:59,19.52,,
24413,06/23/2021 09:33:59,19.52,,
24414,06/23/2021 09:34:59,19.47,,
24415,06/23/2021 09:35:59,19.47,,
24416,06/23/2021 09:36:59,19.47,,
24417,06/23/2021 09:37:59,19.56,,
24418,06/23/2021 09:38:59,19.60,,
24419,06/23/2021 09:39:59,19.69,,
24420,06/23/2021 09:40:59,19.77,,
24421,06/23/2021 09:41:59,19.77,,
24422,06/23/2021 09:42:59,19.86,,
24423,06/23/2021 09:43:59,19.73,,
24424,06/23/2021 09:44:59,19.77,,
24425,06/23/2021 09:45:59,19.77,,
24426,06/23/2021 09:46:59,19.73,,
24427,06/23/2021 09:47:59,19.65,,
24428,06/23/2021 09:48:59,19.60,,
24429,06/23/2021 09:49:59,19.69,,
24430,06/23/2021 09:50:59,19.73,,
24431,06/23/2021 09:51:59,19.73,,
24432,06/23/2021 09:52:59,19.82,,
24433,06/23/2021 09:53:59,19.90,,
24434,06/23/2021 09:54:59,19.86,,
24435,06/23/2021 09:55:59,19.90,,
24436,06/23/2021 09:56:59,19.95,,
24437,06/23/2021 09:57:59,19.99,,
24438,06/23/2021 09:58:59,20.07,,
24439,06/23/2021 09:59:59,20.16,,
24440,06/23/2021 10:00:59,20.03,,
24441,06/23/2021 10:01:59,19.99,,
24442,06/23/2021 10:02:59,19.82,,
24443,06/23/2021 10:03:59,19.82,,
24444,06/23/2021 10:04:59,19.77,,
24445,06/23/2021 10:05:59,19.69,,
24446,06/23/2021 10:06:59,19.73,,
24447,06/23/2021 10:07:59,19.65,,
24448,06/23/2021 10:08:59,19.65,,
24449,06/23/2021 10:09:59,19.56,,
24450,06/23/2021 10:10:59,19.47,,
24451,06/23/2021 10:11:59,19.39,,
24452,06/23/2021 10:12:59,19.39,,
24453,06/23/2021 10:13:59,19.26,,
24454,06/23/2021 10:14:59,19.26,,
24455,06/23/2021 10:15:59,19.22,,
24456,06/23/2021 10:16:59,19.13,,
24457,06/23/2021 10:17:59,19.00,,
24458,06/23/2021 10:18:59,18.96,,
24459,06/23/2021 10:19:59,18.87,,
24460,06/23/2021 10:20:59,18.83,,
24461,06/23/2021 10:21:59,18.79,,
24462,06/23/2021 10:22:59,18.79,,
24463,06/23/2021 10:23:59,18.79,,
24464,06/23/2021 10:24:59,18.74,,
24465,06/23/2021 10:25:59,18.74,,
24466,06/23/2021 10:26:59,18.74,,
24467,06/23/2021 10:27:59,18.70,,
24468,06/23/2021 10:28:59,18.70,,
24469,06/23/2021 10:29:59,18.70,,
24470,06/23/2021 10:30:59,18.66,,
24471,06/23/2021 10:31:59,18.74,,
24472,06/23/2021 10:32:59,18.70,,
24473,06/23/2021 10:33:59,18.70,,
24474,06/23/2021 10:34:59,18.74,,
24475,06/23/2021 10:35:59,18.74,,
24476,06/23/2021 10:36:59,18.70,,
24477,06/23/2021 10:37:59,18.66,,
24478,06/23/2021 10:38:59,18.62,,
24479,06/23/2021 10:39:59,18.62,,
24480,06/23/2021 10:40:59,18.66,,
24481,06/23/2021 10:41:59,18.66,,
24482,06/23/2021 10:42:59,18.74,,
24483,06/23/2021 10:43:59,18.70,,
24484,06/23/2021 10:44:59,18.79,,
24485,06/23/2021 10:45:59,18.83,,
24486,06/23/2021 10:46:59,18.92,,
24487,06/23/2021 10:47:59,18.92,,
24488,06/23/2021 10:48:59,18.87,,
24489,06/23/2021 10:49:59,18.79,,
24490,06/23/2021 10:50:59,18.74,,
24491,06/23/2021 10:51:59,18.70,,
24492,06/23/2021 10:52:59,18.70,,
24493,06/23/2021 10:53:59,18.70,,
24494,06/23/2021 10:54:59,18.66,,
24495,06/23/2021 10:55:59,18.57,,
24496,06/23/2021 10:56:59,18.57,,
24497,06/23/2021 10:57:59,18.70,,
24498,06/23/2021 10:58:59,18.74,,
24499,06/23/2021 10:59:59,18.70,,
24500,06/23/2021 11:00:59,18.79,,
24501,06/23/2021 11:01:59,18.70,,
24502,06/23/2021 11:02:59,18.70,,
24503,06/23/2021 11:03:59,18.74,,
24504,06/23/2021 11:04:59,18.62,,
24505,06/23/2021 11:05:59,18.62,,
24506,06/23/2021 11:06:59,18.57,,
24507,06/23/2021 11:07:59,18.53,,
24508,06/23/2021 11:08:59,18.49,,
24509,06/23/2021 11:09:59,18.44,,
24510,06/23/2021 11:10:59,18.44,,
24511,06/23/2021 11:11:59,18.44,,
24512,06/23/2021 11:12:59,18.49,,
24513,06/23/2021 11:13:59,18.44,,
24514,06/23/2021 11:14:59,18.44,,
24515,06/23/2021 11:15:59,18.40,,
24516,06/23/2021 11:16:59,18.36,,
24517,06/23/2021 11:17:59,18.40,,
24518,06/23/2021 11:18:59,18.40,,
24519,06/23/2021 11:19:59,18.36,,
24520,06/23/2021 11:20:59,18.36,,
24521,06/23/2021 11:21:59,18.40,,
24522,06/23/2021 11:22:59,18.49,,
24523,06/23/2021 11:23:59,18.49,,
24524,06/23/2021 11:24:59,18.53,,
24525,06/23/2021 11:25:59,18.53,,
24526,06/23/2021 11:26:59,18.53,,
24527,06/23/2021 11:27:59,18.62,,
24528,06/23/2021 11:28:59,18.62,,
24529,06/23/2021 11:29:59,18.62,,
24530,06/23/2021 11:30:59,18.66,,
24531,06/23/2021 11:31:59,18.66,,
24532,06/23/2021 11:32:59,18.70,,
24533,06/23/2021 11:33:59,18.74,,
24534,06/23/2021 11:34:59,18.87,,
24535,06/23/2021 11:35:59,18.92,,
24536,06/23/2021 11:36:59,19.00,,
24537,06/23/2021 11:37:59,18.96,,
24538,06/23/2021 11:38:59,19.00,,
24539,06/23/2021 11:39:59,18.96,,
24540,06/23/2021 11:40:59,19.00,,
24541,06/23/2021 11:41:59,19.05,,
24542,06/23/2021 11:42:59,19.09,,
24543,06/23/2021 11:43:59,19.22,,
24544,06/23/2021 11:44:59,19.17,,
24545,06/23/2021 11:45:59,19.30,,
24546,06/23/2021 11:46:59,19.43,,
24547,06/23/2021 11:47:59,19.43,,
24548,06/23/2021 11:48:59,19.39,,
24549,06/23/2021 11:49:59,19.39,,
24550,06/23/2021 11:50:59,19.39,,
24551,06/23/2021 11:51:59,19.43,,
24552,06/23/2021 11:52:59,19.52,,
24553,06/23/2021 11:53:59,19.52,,
24554,06/23/2021 11:54:59,19.47,,
24555,06/23/2021 11:55:59,19.43,,
24556,06/23/2021 11:56:59,19.43,,
24557,06/23/2021 11:57:59,19.47,,
24558,06/23/2021 11:58:59,19.52,,
24559,06/23/2021 11:59:59,19.47,,
24560,06/23/2021 12:00:59,19.47,,
24561,06/23/2021 12:01:59,19.56,,
24562,06/23/2021 12:02:59,19.52,,
24563,06/23/2021 12:03:59,19.47,,
24564,06/23/2021 12:04:59,19.43,,
24565,06/23/2021 12:05:59,19.52,,
24566,06/23/2021 12:06:59,19.56,,
24567,06/23/2021 12:07:59,19.56,,
24568,06/23/2021 12:08:59,19.52,,
24569,06/23/2021 12:09:59,19.60,,
24570,06/23/2021 12:10:59,19.69,,
24571,06/23/2021 12:11:59,19.60,,
24572,06/23/2021 12:12:59,19.52,,
24573,06/23/2021 12:13:59,19.52,,
24574,06/23/2021 12:14:59,19.65,,
24575,06/23/2021 12:15:59,19.73,,
24576,06/23/2021 12:16:59,19.77,,
24577,06/23/2021 12:17:59,19.82,,
24578,06/23/2021 12:18:59,19.90,,
24579,06/23/2021 12:19:59,19.90,,
24580,06/23/2021 12:20:59,19.86,,
24581,06/23/2021 12:21:59,19.86,,
24582,06/23/2021 12:22:59,19.95,,
24583,06/23/2021 12:23:59,19.95,,
24584,06/23/2021 12:24:59,19.95,,
24585,06/23/2021 12:25:59,19.90,,
24586,06/23/2021 12:26:59,19.90,,
24587,06/23/2021 12:27:59,19.95,,
24588,06/23/2021 12:28:59,20.12,,
24589,06/23/2021 12:29:59,20.12,,
24590,06/23/2021 12:30:59,20.16,,
24591,06/23/2021 12:31:59,20.20,,
24592,06/23/2021 12:32:59,20.20,,
24593,06/23/2021 12:33:59,20.29,,
24594,06/23/2021 12:34:59,20.37,,
24595,06/23/2021 12:35:59,20.33,,
24596,06/23/2021 12:36:59,20.37,,
24597,06/23/2021 12:37:59,20.29,,
24598,06/23/2021 12:38:59,20.29,,
24599,06/23/2021 12:39:59,20.25,,
24600,06/23/2021 12:40:59,20.25,,
24601,06/23/2021 12:41:59,20.20,,
24602,06/23/2021 12:42:59,20.20,,
24603,06/23/2021 12:43:59,20.16,,
24604,06/23/2021 12:44:59,20.25,,
24605,06/23/2021 12:45:59,20.33,,
24606,06/23/2021 12:46:59,20.37,,
24607,06/23/2021 12:47:59,20.42,,
24608,06/23/2021 12:48:59,20.46,,
24609,06/23/2021 12:49:59,20.37,,
24610,06/23/2021 12:50:59,20.42,,
24611,06/23/2021 12:51:59,20.50,,
24612,06/23/2021 12:52:59,20.55,,
24613,06/23/2021 12:53:59,20.63,,
24614,06/23/2021 12:54:59,20.72,,
24615,06/23/2021 12:55:59,20.76,,
24616,06/23/2021 12:56:59,20.80,,
24617,06/23/2021 12:57:59,20.80,,
24618,06/23/2021 12:58:59,20.85,,
24619,06/23/2021 12:59:59,20.85,,
24620,06/23/2021 13:00:59,20.89,,
24621,06/23/2021 13:01:59,20.93,,
24622,06/23/2021 13:02:59,21.02,,
24623,06/23/2021 13:03:59,21.06,,
24624,06/23/2021 13:04:59,21.06,,
24625,06/23/2021 13:05:59,21.02,,
24626,06/23/2021 13:06:59,21.02,,
24627,06/23/2021 13:07:59,21.02,,
24628,06/23/2021 13:08:59,21.06,,
24629,06/23/2021 13:09:59,21.19,,
24630,06/23/2021 13:10:59,21.36,,
24631,06/23/2021 13:11:59,21.32,,
24632,06/23/2021 13:12:59,21.36,,
24633,06/23/2021 13:13:59,21.40,,
24634,06/23/2021 13:14:59,21.36,,
24635,06/23/2021 13:15:59,21.36,,
24636,06/23/2021 13:16:59,21.40,,
24637,06/23/2021 13:17:59,21.45,,
24638,06/23/2021 13:18:59,21.36,,
24639,06/23/2021 13:19:59,21.32,,
24640,06/23/2021 13:20:59,21.23,,
24641,06/23/2021 13:21:59,21.15,,
24642,06/23/2021 13:22:59,21.15,,
24643,06/23/2021 13:23:59,21.10,,
24644,06/23/2021 13:24:59,21.06,,
24645,06/23/2021 13:25:59,21.06,,
24646,06/23/2021 13:26:59,21.10,,
24647,06/23/2021 13:27:59,21.02,,
24648,06/23/2021 13:28:59,21.02,,
24649,06/23/2021 13:29:59,21.10,,
24650,06/23/2021 13:30:59,21.15,,
24651,06/23/2021 13:31:59,21.15,,
24652,06/23/2021 13:32:59,21.19,,
24653,06/23/2021 13:33:59,21.15,,
24654,06/23/2021 13:34:59,21.19,,
24655,06/23/2021 13:35:59,21.15,,
24656,06/23/2021 13:36:59,21.23,,
24657,06/23/2021 13:37:59,21.23,,
24658,06/23/2021 13:38:59,21.28,,
24659,06/23/2021 13:39:59,21.36,,
24660,06/23/2021 13:40:59,21.40,,
24661,06/23/2021 13:41:59,21.45,,
24662,06/23/2021 13:42:59,21.45,,
24663,06/23/2021 13:43:59,21.45,,
24664,06/23/2021 13:44:59,21.45,,
