#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
3215,06/07/2021 16:21:48,25.01,,
3216,06/07/2021 16:22:48,25.05,,
3217,06/07/2021 16:23:48,25.01,,
3218,06/07/2021 16:24:48,25.05,,
3219,06/07/2021 16:25:48,25.18,,
3220,06/07/2021 16:26:48,25.27,,
3221,06/07/2021 16:27:48,25.27,,
3222,06/07/2021 16:28:48,25.39,,
3223,06/07/2021 16:29:48,25.48,,
3224,06/07/2021 16:30:48,25.74,,
3225,06/07/2021 16:31:48,25.78,,
3226,06/07/2021 16:32:48,25.87,,
3227,06/07/2021 16:33:48,25.91,,
3228,06/07/2021 16:34:48,25.82,,
3229,06/07/2021 16:35:48,25.82,,
3230,06/07/2021 16:36:48,25.82,,
3231,06/07/2021 16:37:48,25.82,,
3232,06/07/2021 16:38:48,25.78,,
3233,06/07/2021 16:39:48,25.95,,
3234,06/07/2021 16:40:48,25.99,,
3235,06/07/2021 16:41:48,26.08,,
3236,06/07/2021 16:42:48,26.17,,
3237,06/07/2021 16:43:48,26.25,,
3238,06/07/2021 16:44:48,26.30,,
3239,06/07/2021 16:45:48,26.30,,
3240,06/07/2021 16:46:48,26.21,,
3241,06/07/2021 16:47:48,26.30,,
3242,06/07/2021 16:48:48,26.38,,
3243,06/07/2021 16:49:48,26.34,,
3244,06/07/2021 16:50:48,26.25,,
3245,06/07/2021 16:51:48,26.34,,
3246,06/07/2021 16:52:48,26.30,,
3247,06/07/2021 16:53:48,26.21,,
3248,06/07/2021 16:54:48,26.34,,
3249,06/07/2021 16:55:48,26.38,,
3250,06/07/2021 16:56:48,26.55,,
3251,06/07/2021 16:57:48,26.47,,
3252,06/07/2021 16:58:48,26.38,,
3253,06/07/2021 16:59:48,26.34,,
3254,06/07/2021 17:00:48,26.25,,
3255,06/07/2021 17:01:48,26.30,,
3256,06/07/2021 17:02:48,26.25,,
3257,06/07/2021 17:03:48,26.30,,
3258,06/07/2021 17:04:48,26.38,,
3259,06/07/2021 17:05:48,26.25,,
3260,06/07/2021 17:06:48,26.30,,
3261,06/07/2021 17:07:48,26.21,,
3262,06/07/2021 17:08:48,26.04,,
3263,06/07/2021 17:09:48,25.87,,
3264,06/07/2021 17:10:48,25.78,,
3265,06/07/2021 17:11:48,25.78,,
3266,06/07/2021 17:12:48,25.69,,
3267,06/07/2021 17:13:48,25.61,,
3268,06/07/2021 17:14:48,25.44,,
3269,06/07/2021 17:15:48,25.44,,
3270,06/07/2021 17:16:48,25.31,,
3271,06/07/2021 17:17:48,25.14,,
3272,06/07/2021 17:18:48,25.09,,
3273,06/07/2021 17:19:48,25.18,,
3274,06/07/2021 17:20:48,25.14,,
3275,06/07/2021 17:21:48,25.01,,
3276,06/07/2021 17:22:48,24.97,,
3277,06/07/2021 17:23:48,24.97,,
3278,06/07/2021 17:24:48,24.97,,
3279,06/07/2021 17:25:48,24.97,,
3280,06/07/2021 17:26:48,25.05,,
3281,06/07/2021 17:27:48,25.18,,
3282,06/07/2021 17:28:48,25.27,,
3283,06/07/2021 17:29:48,25.31,,
3284,06/07/2021 17:30:48,25.31,,
3285,06/07/2021 17:31:48,25.35,,
3286,06/07/2021 17:32:48,25.27,,
3287,06/07/2021 17:33:48,25.18,,
3288,06/07/2021 17:34:48,25.35,,
3289,06/07/2021 17:35:48,25.48,,
3290,06/07/2021 17:36:48,25.57,,
3291,06/07/2021 17:37:48,25.57,,
3292,06/07/2021 17:38:48,25.52,,
3293,06/07/2021 17:39:48,25.52,,
3294,06/07/2021 17:40:48,25.57,,
3295,06/07/2021 17:41:48,25.52,,
3296,06/07/2021 17:42:48,25.61,,
3297,06/07/2021 17:43:48,25.65,,
3298,06/07/2021 17:44:48,25.78,,
3299,06/07/2021 17:45:48,25.74,,
3300,06/07/2021 17:46:48,25.69,,
3301,06/07/2021 17:47:48,25.61,,
3302,06/07/2021 17:48:48,25.57,,
3303,06/07/2021 17:49:48,25.61,,
3304,06/07/2021 17:50:48,25.52,,
3305,06/07/2021 17:51:48,25.44,,
3306,06/07/2021 17:52:48,25.31,,
3307,06/07/2021 17:53:48,25.22,,
3308,06/07/2021 17:54:48,25.31,,
3309,06/07/2021 17:55:48,25.48,,
3310,06/07/2021 17:56:48,25.44,,
3311,06/07/2021 17:57:48,25.27,,
3312,06/07/2021 17:58:48,24.97,,
3313,06/07/2021 17:59:48,24.79,,
3314,06/07/2021 18:00:48,24.71,,
3315,06/07/2021 18:01:48,24.62,,
3316,06/07/2021 18:02:48,24.45,,
3317,06/07/2021 18:03:48,24.32,,
3318,06/07/2021 18:04:48,24.24,,
3319,06/07/2021 18:05:48,24.11,,
3320,06/07/2021 18:06:48,24.02,,
3321,06/07/2021 18:07:48,23.85,,
3322,06/07/2021 18:08:48,23.72,,
3323,06/07/2021 18:09:48,23.51,,
3324,06/07/2021 18:10:48,23.38,,
3325,06/07/2021 18:11:48,23.25,,
3326,06/07/2021 18:12:48,23.25,,
3327,06/07/2021 18:13:48,23.34,,
3328,06/07/2021 18:14:48,23.38,,
3329,06/07/2021 18:15:48,23.34,,
3330,06/07/2021 18:16:48,23.38,,
3331,06/07/2021 18:17:48,23.29,,
3332,06/07/2021 18:18:48,23.21,,
3333,06/07/2021 18:19:48,23.25,,
3334,06/07/2021 18:20:48,23.12,,
3335,06/07/2021 18:21:48,23.08,,
3336,06/07/2021 18:22:48,23.16,,
3337,06/07/2021 18:23:48,23.16,,
3338,06/07/2021 18:24:48,23.21,,
3339,06/07/2021 18:25:48,23.25,,
3340,06/07/2021 18:26:48,23.34,,
3341,06/07/2021 18:27:48,23.25,,
3342,06/07/2021 18:28:48,23.12,,
3343,06/07/2021 18:29:48,23.12,,
3344,06/07/2021 18:30:48,23.16,,
3345,06/07/2021 18:31:48,23.03,,
3346,06/07/2021 18:32:48,23.12,,
3347,06/07/2021 18:33:48,23.12,,
3348,06/07/2021 18:34:48,23.03,,
3349,06/07/2021 18:35:48,22.86,,
3350,06/07/2021 18:36:48,22.78,,
3351,06/07/2021 18:37:48,22.73,,
3352,06/07/2021 18:38:48,22.73,,
3353,06/07/2021 18:39:48,22.69,,
3354,06/07/2021 18:40:48,22.56,,
3355,06/07/2021 18:41:48,22.43,,
3356,06/07/2021 18:42:48,22.48,,
3357,06/07/2021 18:43:48,22.43,,
3358,06/07/2021 18:44:48,22.31,,
3359,06/07/2021 18:45:48,22.26,,
3360,06/07/2021 18:46:48,22.18,,
3361,06/07/2021 18:47:48,22.35,,
3362,06/07/2021 18:48:48,22.26,,
3363,06/07/2021 18:49:48,22.18,,
3364,06/07/2021 18:50:48,22.05,,
3365,06/07/2021 18:51:48,22.01,,
3366,06/07/2021 18:52:48,21.92,,
3367,06/07/2021 18:53:48,21.88,,
3368,06/07/2021 18:54:48,21.79,,
3369,06/07/2021 18:55:48,21.75,,
3370,06/07/2021 18:56:48,21.62,,
3371,06/07/2021 18:57:48,21.58,,
3372,06/07/2021 18:58:48,21.49,,
3373,06/07/2021 18:59:48,21.49,,
3374,06/07/2021 19:00:48,21.40,,
3375,06/07/2021 19:01:48,21.36,,
3376,06/07/2021 19:02:48,21.28,,
3377,06/07/2021 19:03:48,21.19,,
3378,06/07/2021 19:04:48,21.23,,
3379,06/07/2021 19:05:48,21.19,,
3380,06/07/2021 19:06:48,21.15,,
3381,06/07/2021 19:07:48,21.10,,
3382,06/07/2021 19:08:48,21.02,,
3383,06/07/2021 19:09:48,20.98,,
3384,06/07/2021 19:10:48,20.98,,
3385,06/07/2021 19:11:48,20.98,,
3386,06/07/2021 19:12:48,20.93,,
3387,06/07/2021 19:13:48,20.89,,
3388,06/07/2021 19:14:48,20.80,,
3389,06/07/2021 19:15:48,20.80,,
3390,06/07/2021 19:16:48,20.76,,
3391,06/07/2021 19:17:48,20.76,,
3392,06/07/2021 19:18:48,20.68,,
3393,06/07/2021 19:19:48,20.63,,
3394,06/07/2021 19:20:48,20.59,,
3395,06/07/2021 19:21:48,20.55,,
3396,06/07/2021 19:22:48,20.50,,
3397,06/07/2021 19:23:48,20.50,,
3398,06/07/2021 19:24:48,20.46,,
3399,06/07/2021 19:25:48,20.42,,
3400,06/07/2021 19:26:48,20.42,,
3401,06/07/2021 19:27:48,20.33,,
3402,06/07/2021 19:28:48,20.42,,
3403,06/07/2021 19:29:48,20.50,,
3404,06/07/2021 19:30:48,20.50,,
3405,06/07/2021 19:31:48,20.85,,
3406,06/07/2021 19:32:48,21.15,,
3407,06/07/2021 19:33:48,21.45,,
3408,06/07/2021 19:34:48,21.62,,
3409,06/07/2021 19:35:48,21.62,,
3410,06/07/2021 19:36:48,21.66,,
3411,06/07/2021 19:37:48,21.79,,
3412,06/07/2021 19:38:48,21.79,,
3413,06/07/2021 19:39:48,21.83,,
3414,06/07/2021 19:40:48,21.83,,
3415,06/07/2021 19:41:48,21.92,,
3416,06/07/2021 19:42:48,21.92,,
3417,06/07/2021 19:43:48,22.05,,
3418,06/07/2021 19:44:48,22.13,,
3419,06/07/2021 19:45:48,22.13,,
3420,06/07/2021 19:46:48,22.31,,
3421,06/07/2021 19:47:48,22.43,,
3422,06/07/2021 19:48:48,22.56,,
3423,06/07/2021 19:49:48,22.65,,
3424,06/07/2021 19:50:48,22.73,,
3425,06/07/2021 19:51:48,22.82,,
3426,06/07/2021 19:52:48,22.91,,
3427,06/07/2021 19:53:48,22.86,,
3428,06/07/2021 19:54:48,22.86,,
3429,06/07/2021 19:55:48,22.78,,
3430,06/07/2021 19:56:48,22.73,,
3431,06/07/2021 19:57:48,22.82,,
3432,06/07/2021 19:58:48,22.73,,
3433,06/07/2021 19:59:48,22.61,,
3434,06/07/2021 20:00:48,22.48,,
3435,06/07/2021 20:01:48,22.31,,
3436,06/07/2021 20:02:48,22.09,,
3437,06/07/2021 20:03:48,21.92,,
3438,06/07/2021 20:04:48,21.96,,
3439,06/07/2021 20:05:48,21.79,,
3440,06/07/2021 20:06:48,21.62,,
3441,06/07/2021 20:07:48,21.45,,
3442,06/07/2021 20:08:48,21.32,,
3443,06/07/2021 20:09:48,21.23,,
3444,06/07/2021 20:10:48,21.19,,
3445,06/07/2021 20:11:48,21.19,,
3446,06/07/2021 20:12:48,21.06,,
3447,06/07/2021 20:13:48,21.02,,
3448,06/07/2021 20:14:48,20.89,,
3449,06/07/2021 20:15:48,20.76,,
3450,06/07/2021 20:16:48,20.72,,
3451,06/07/2021 20:17:48,20.63,,
3452,06/07/2021 20:18:48,20.46,,
3453,06/07/2021 20:19:48,20.42,,
3454,06/07/2021 20:20:48,20.29,,
3455,06/07/2021 20:21:48,20.20,,
3456,06/07/2021 20:22:48,20.20,,
3457,06/07/2021 20:23:48,20.12,,
3458,06/07/2021 20:24:48,20.12,,
3459,06/07/2021 20:25:48,19.99,,
3460,06/07/2021 20:26:48,19.86,,
3461,06/07/2021 20:27:48,19.77,,
3462,06/07/2021 20:28:48,19.69,,
3463,06/07/2021 20:29:48,19.60,,
3464,06/07/2021 20:30:48,19.60,,
3465,06/07/2021 20:31:48,19.47,,
3466,06/07/2021 20:32:48,19.47,,
3467,06/07/2021 20:33:48,19.56,,
3468,06/07/2021 20:34:48,19.65,,
3469,06/07/2021 20:35:48,19.65,,
3470,06/07/2021 20:36:48,19.73,,
3471,06/07/2021 20:37:48,19.86,,
3472,06/07/2021 20:38:48,19.99,,
3473,06/07/2021 20:39:48,20.07,,
3474,06/07/2021 20:40:48,20.07,,
3475,06/07/2021 20:41:48,20.07,,
3476,06/07/2021 20:42:48,20.03,,
3477,06/07/2021 20:43:48,19.90,,
3478,06/07/2021 20:44:48,19.86,,
3479,06/07/2021 20:45:48,19.73,,
3480,06/07/2021 20:46:48,19.69,,
3481,06/07/2021 20:47:48,19.69,,
3482,06/07/2021 20:48:48,19.69,,
3483,06/07/2021 20:49:48,19.82,,
3484,06/07/2021 20:50:48,19.86,,
3485,06/07/2021 20:51:48,19.86,,
3486,06/07/2021 20:52:48,19.86,,
3487,06/07/2021 20:53:48,19.86,,
3488,06/07/2021 20:54:48,19.86,,
3489,06/07/2021 20:55:48,19.82,,
3490,06/07/2021 20:56:48,19.77,,
3491,06/07/2021 20:57:48,19.77,,
3492,06/07/2021 20:58:48,19.69,,
3493,06/07/2021 20:59:48,19.65,,
3494,06/07/2021 21:00:48,19.65,,
3495,06/07/2021 21:01:48,19.56,,
3496,06/07/2021 21:02:48,19.52,,
3497,06/07/2021 21:03:48,19.52,,
3498,06/07/2021 21:04:48,19.43,,
3499,06/07/2021 21:05:48,19.60,,
3500,06/07/2021 21:06:48,19.69,,
3501,06/07/2021 21:07:48,19.73,,
3502,06/07/2021 21:08:48,19.60,,
3503,06/07/2021 21:09:48,19.52,,
3504,06/07/2021 21:10:48,19.43,,
3505,06/07/2021 21:11:48,19.35,,
3506,06/07/2021 21:12:48,19.35,,
3507,06/07/2021 21:13:48,19.35,,
3508,06/07/2021 21:14:48,19.43,,
3509,06/07/2021 21:15:48,19.60,,
3510,06/07/2021 21:16:48,19.69,,
3511,06/07/2021 21:17:48,19.69,,
3512,06/07/2021 21:18:48,19.73,,
3513,06/07/2021 21:19:48,19.86,,
3514,06/07/2021 21:20:48,19.95,,
3515,06/07/2021 21:21:48,19.86,,
3516,06/07/2021 21:22:48,19.73,,
3517,06/07/2021 21:23:48,19.60,,
3518,06/07/2021 21:24:48,19.52,,
3519,06/07/2021 21:25:48,19.35,,
3520,06/07/2021 21:26:48,19.26,,
3521,06/07/2021 21:27:48,19.17,,
3522,06/07/2021 21:28:48,19.05,,
3523,06/07/2021 21:29:48,19.00,,
3524,06/07/2021 21:30:48,19.00,,
3525,06/07/2021 21:31:48,18.96,,
3526,06/07/2021 21:32:48,19.05,,
3527,06/07/2021 21:33:48,19.05,,
3528,06/07/2021 21:34:48,19.05,,
3529,06/07/2021 21:35:48,19.00,,
3530,06/07/2021 21:36:48,18.96,,
3531,06/07/2021 21:37:48,18.96,,
3532,06/07/2021 21:38:48,18.83,,
3533,06/07/2021 21:39:48,18.79,,
3534,06/07/2021 21:40:48,18.79,,
3535,06/07/2021 21:41:48,18.79,,
3536,06/07/2021 21:42:48,18.70,,
3537,06/07/2021 21:43:48,18.70,,
3538,06/07/2021 21:44:48,18.74,,
3539,06/07/2021 21:45:48,18.79,,
3540,06/07/2021 21:46:48,18.87,,
3541,06/07/2021 21:47:48,18.83,,
3542,06/07/2021 21:48:48,18.83,,
3543,06/07/2021 21:49:48,18.79,,
3544,06/07/2021 21:50:48,18.74,,
3545,06/07/2021 21:51:48,18.66,,
3546,06/07/2021 21:52:48,18.62,,
3547,06/07/2021 21:53:48,18.53,,
3548,06/07/2021 21:54:48,18.44,,
3549,06/07/2021 21:55:48,18.36,,
3550,06/07/2021 21:56:48,18.36,,
3551,06/07/2021 21:57:48,18.40,,
3552,06/07/2021 21:58:48,18.49,,
3553,06/07/2021 21:59:48,18.49,,
3554,06/07/2021 22:00:48,18.53,,
3555,06/07/2021 22:01:48,18.49,,
3556,06/07/2021 22:02:48,18.49,,
3557,06/07/2021 22:03:48,18.44,,
3558,06/07/2021 22:04:48,18.44,,
3559,06/07/2021 22:05:48,18.44,,
3560,06/07/2021 22:06:48,18.53,,
3561,06/07/2021 22:07:48,18.57,,
3562,06/07/2021 22:08:48,18.62,,
3563,06/07/2021 22:09:48,18.62,,
3564,06/07/2021 22:10:48,18.66,,
3565,06/07/2021 22:11:48,18.74,,
3566,06/07/2021 22:12:48,18.74,,
3567,06/07/2021 22:13:48,18.79,,
3568,06/07/2021 22:14:48,18.87,,
3569,06/07/2021 22:15:48,18.87,,
3570,06/07/2021 22:16:48,18.96,,
3571,06/07/2021 22:17:48,19.09,,
3572,06/07/2021 22:18:48,19.17,,
3573,06/07/2021 22:19:48,19.17,,
3574,06/07/2021 22:20:48,19.17,,
3575,06/07/2021 22:21:48,19.05,,
3576,06/07/2021 22:22:48,19.05,,
3577,06/07/2021 22:23:48,18.96,,
3578,06/07/2021 22:24:48,18.83,,
3579,06/07/2021 22:25:48,18.79,,
3580,06/07/2021 22:26:48,18.70,,
3581,06/07/2021 22:27:48,18.66,,
3582,06/07/2021 22:28:48,18.53,,
3583,06/07/2021 22:29:48,18.49,,
3584,06/07/2021 22:30:48,18.40,,
3585,06/07/2021 22:31:48,18.36,,
3586,06/07/2021 22:32:48,18.23,,
3587,06/07/2021 22:33:48,18.19,,
3588,06/07/2021 22:34:48,18.14,,
3589,06/07/2021 22:35:48,18.10,,
3590,06/07/2021 22:36:48,18.10,,
3591,06/07/2021 22:37:48,18.14,,
3592,06/07/2021 22:38:48,18.14,,
3593,06/07/2021 22:39:48,18.14,,
3594,06/07/2021 22:40:48,18.19,,
3595,06/07/2021 22:41:48,18.23,,
3596,06/07/2021 22:42:48,18.32,,
3597,06/07/2021 22:43:48,18.32,,
3598,06/07/2021 22:44:48,18.32,,
3599,06/07/2021 22:45:48,18.36,,
3600,06/07/2021 22:46:48,18.36,,
3601,06/07/2021 22:47:48,18.27,,
3602,06/07/2021 22:48:48,18.27,,
3603,06/07/2021 22:49:48,18.23,,
3604,06/07/2021 22:50:48,18.23,,
3605,06/07/2021 22:51:48,18.23,,
3606,06/07/2021 22:52:48,18.27,,
3607,06/07/2021 22:53:48,18.27,,
3608,06/07/2021 22:54:48,18.32,,
3609,06/07/2021 22:55:48,18.32,,
3610,06/07/2021 22:56:48,18.27,,
3611,06/07/2021 22:57:48,18.23,,
3612,06/07/2021 22:58:48,18.23,,
3613,06/07/2021 22:59:48,18.23,,
3614,06/07/2021 23:00:48,18.14,,
3615,06/07/2021 23:01:48,18.14,,
3616,06/07/2021 23:02:48,18.14,,
3617,06/07/2021 23:03:48,18.10,,
3618,06/07/2021 23:04:48,18.10,,
3619,06/07/2021 23:05:48,18.06,,
3620,06/07/2021 23:06:48,18.14,,
3621,06/07/2021 23:07:48,18.19,,
3622,06/07/2021 23:08:48,18.27,,
3623,06/07/2021 23:09:48,18.19,,
3624,06/07/2021 23:10:48,18.23,,
3625,06/07/2021 23:11:48,18.23,,
3626,06/07/2021 23:12:48,18.32,,
3627,06/07/2021 23:13:48,18.36,,
3628,06/07/2021 23:14:48,18.44,,
3629,06/07/2021 23:15:48,18.49,,
3630,06/07/2021 23:16:48,18.44,,
3631,06/07/2021 23:17:48,18.57,,
3632,06/07/2021 23:18:48,18.57,,
3633,06/07/2021 23:19:48,18.62,,
3634,06/07/2021 23:20:48,18.70,,
3635,06/07/2021 23:21:48,18.66,,
3636,06/07/2021 23:22:48,18.66,,
3637,06/07/2021 23:23:48,18.57,,
3638,06/07/2021 23:24:48,18.66,,
3639,06/07/2021 23:25:48,18.66,,
3640,06/07/2021 23:26:48,18.66,,
3641,06/07/2021 23:27:48,18.70,,
3642,06/07/2021 23:28:48,18.70,,
3643,06/07/2021 23:29:48,18.74,,
3644,06/07/2021 23:30:48,18.79,,
3645,06/07/2021 23:31:48,18.74,,
3646,06/07/2021 23:32:48,18.79,,
3647,06/07/2021 23:33:48,18.79,,
3648,06/07/2021 23:34:48,18.79,,
3649,06/07/2021 23:35:48,18.74,,
3650,06/07/2021 23:36:48,18.66,,
3651,06/07/2021 23:37:48,18.66,,
3652,06/07/2021 23:38:48,18.62,,
3653,06/07/2021 23:39:48,18.53,,
3654,06/07/2021 23:40:48,18.53,,
3655,06/07/2021 23:41:48,18.44,,
3656,06/07/2021 23:42:48,18.40,,
3657,06/07/2021 23:43:48,18.36,,
3658,06/07/2021 23:44:48,18.23,,
3659,06/07/2021 23:45:48,18.19,,
3660,06/07/2021 23:46:48,18.14,,
3661,06/07/2021 23:47:48,18.23,,
3662,06/07/2021 23:48:48,18.19,,
3663,06/07/2021 23:49:48,18.14,,
3664,06/07/2021 23:50:48,18.14,,
3665,06/07/2021 23:51:48,18.14,,
3666,06/07/2021 23:52:48,18.10,,
3667,06/07/2021 23:53:48,18.14,,
3668,06/07/2021 23:54:48,18.19,,
3669,06/07/2021 23:55:48,18.27,,
3670,06/07/2021 23:56:48,18.27,,
3671,06/07/2021 23:57:48,18.27,,
3672,06/07/2021 23:58:48,18.27,,
3673,06/07/2021 23:59:48,18.32,,
3674,06/08/2021 00:00:48,18.23,,
3675,06/08/2021 00:01:48,18.19,,
3676,06/08/2021 00:02:48,18.14,,
3677,06/08/2021 00:03:48,18.10,,
3678,06/08/2021 00:04:48,18.10,,
3679,06/08/2021 00:05:48,18.02,,
3680,06/08/2021 00:06:48,18.06,,
3681,06/08/2021 00:07:48,18.14,,
3682,06/08/2021 00:08:48,18.14,,
3683,06/08/2021 00:09:48,18.19,,
3684,06/08/2021 00:10:48,18.27,,
3685,06/08/2021 00:11:48,18.27,,
3686,06/08/2021 00:12:48,18.36,,
3687,06/08/2021 00:13:48,18.32,,
3688,06/08/2021 00:14:48,18.32,,
3689,06/08/2021 00:15:48,18.40,,
3690,06/08/2021 00:16:48,18.44,,
3691,06/08/2021 00:17:48,18.53,,
3692,06/08/2021 00:18:48,18.49,,
3693,06/08/2021 00:19:48,18.49,,
3694,06/08/2021 00:20:48,18.53,,
3695,06/08/2021 00:21:48,18.53,,
3696,06/08/2021 00:22:48,18.49,,
3697,06/08/2021 00:23:48,18.40,,
3698,06/08/2021 00:24:48,18.36,,
3699,06/08/2021 00:25:48,18.32,,
3700,06/08/2021 00:26:48,18.27,,
3701,06/08/2021 00:27:48,18.27,,
3702,06/08/2021 00:28:48,18.27,,
3703,06/08/2021 00:29:48,18.32,,
3704,06/08/2021 00:30:48,18.40,,
3705,06/08/2021 00:31:48,18.40,,
3706,06/08/2021 00:32:48,18.32,,
3707,06/08/2021 00:33:48,18.32,,
3708,06/08/2021 00:34:48,18.27,,
3709,06/08/2021 00:35:48,18.27,,
3710,06/08/2021 00:36:48,18.32,,
3711,06/08/2021 00:37:48,18.27,,
3712,06/08/2021 00:38:48,18.36,,
3713,06/08/2021 00:39:48,18.40,,
3714,06/08/2021 00:40:48,18.44,,
3715,06/08/2021 00:41:48,18.49,,
3716,06/08/2021 00:42:48,18.53,,
3717,06/08/2021 00:43:48,18.53,,
3718,06/08/2021 00:44:48,18.53,,
3719,06/08/2021 00:45:48,18.53,,
3720,06/08/2021 00:46:48,18.40,,
3721,06/08/2021 00:47:48,18.36,,
3722,06/08/2021 00:48:48,18.27,,
3723,06/08/2021 00:49:48,18.27,,
3724,06/08/2021 00:50:48,18.32,,
3725,06/08/2021 00:51:48,18.32,,
3726,06/08/2021 00:52:48,18.23,,
3727,06/08/2021 00:53:48,18.23,,
3728,06/08/2021 00:54:48,18.23,,
3729,06/08/2021 00:55:48,18.19,,
3730,06/08/2021 00:56:48,18.14,,
3731,06/08/2021 00:57:48,18.19,,
3732,06/08/2021 00:58:48,18.23,,
3733,06/08/2021 00:59:48,18.27,,
3734,06/08/2021 01:00:48,18.27,,
3735,06/08/2021 01:01:48,18.32,,
3736,06/08/2021 01:02:48,18.36,,
3737,06/08/2021 01:03:48,18.36,,
3738,06/08/2021 01:04:48,18.36,,
3739,06/08/2021 01:05:48,18.36,,
3740,06/08/2021 01:06:48,18.40,,
3741,06/08/2021 01:07:48,18.40,,
3742,06/08/2021 01:08:48,18.44,,
3743,06/08/2021 01:09:48,18.53,,
3744,06/08/2021 01:10:48,18.53,,
3745,06/08/2021 01:11:48,18.53,,
3746,06/08/2021 01:12:48,18.49,,
3747,06/08/2021 01:13:48,18.57,,
3748,06/08/2021 01:14:48,18.57,,
3749,06/08/2021 01:15:48,18.62,,
3750,06/08/2021 01:16:48,18.66,,
3751,06/08/2021 01:17:48,18.70,,
3752,06/08/2021 01:18:48,18.70,,
3753,06/08/2021 01:19:48,18.74,,
3754,06/08/2021 01:20:48,18.70,,
3755,06/08/2021 01:21:48,18.70,,
3756,06/08/2021 01:22:48,18.70,,
3757,06/08/2021 01:23:48,18.62,,
3758,06/08/2021 01:24:48,18.62,,
3759,06/08/2021 01:25:48,18.53,,
3760,06/08/2021 01:26:48,18.57,,
3761,06/08/2021 01:27:48,18.53,,
3762,06/08/2021 01:28:48,18.49,,
3763,06/08/2021 01:29:48,18.53,,
3764,06/08/2021 01:30:48,18.53,,
3765,06/08/2021 01:31:48,18.44,,
3766,06/08/2021 01:32:48,18.40,,
3767,06/08/2021 01:33:48,18.44,,
3768,06/08/2021 01:34:48,18.49,,
3769,06/08/2021 01:35:48,18.44,,
3770,06/08/2021 01:36:48,18.44,,
3771,06/08/2021 01:37:48,18.40,,
3772,06/08/2021 01:38:48,18.32,,
3773,06/08/2021 01:39:48,18.32,,
3774,06/08/2021 01:40:48,18.27,,
3775,06/08/2021 01:41:48,18.32,,
3776,06/08/2021 01:42:48,18.36,,
3777,06/08/2021 01:43:48,18.36,,
3778,06/08/2021 01:44:48,18.32,,
3779,06/08/2021 01:45:48,18.40,,
3780,06/08/2021 01:46:48,18.36,,
3781,06/08/2021 01:47:48,18.36,,
3782,06/08/2021 01:48:48,18.40,,
3783,06/08/2021 01:49:48,18.32,,
3784,06/08/2021 01:50:48,18.27,,
3785,06/08/2021 01:51:48,18.23,,
3786,06/08/2021 01:52:48,18.27,,
3787,06/08/2021 01:53:48,18.27,,
3788,06/08/2021 01:54:48,18.23,,
3789,06/08/2021 01:55:48,18.23,,
3790,06/08/2021 01:56:48,18.27,,
3791,06/08/2021 01:57:48,18.27,,
3792,06/08/2021 01:58:48,18.32,,
3793,06/08/2021 01:59:48,18.36,,
3794,06/08/2021 02:00:48,18.32,,
3795,06/08/2021 02:01:48,18.36,,
3796,06/08/2021 02:02:48,18.44,,
3797,06/08/2021 02:03:48,18.44,,
3798,06/08/2021 02:04:48,18.53,,
3799,06/08/2021 02:05:48,18.49,,
3800,06/08/2021 02:06:48,18.57,,
3801,06/08/2021 02:07:48,18.62,,
3802,06/08/2021 02:08:48,18.66,,
3803,06/08/2021 02:09:48,18.70,,
3804,06/08/2021 02:10:48,18.66,,
3805,06/08/2021 02:11:48,18.70,,
3806,06/08/2021 02:12:48,18.62,,
3807,06/08/2021 02:13:48,18.57,,
3808,06/08/2021 02:14:48,18.53,,
3809,06/08/2021 02:15:48,18.53,,
3810,06/08/2021 02:16:48,18.53,,
3811,06/08/2021 02:17:48,18.49,,
3812,06/08/2021 02:18:48,18.53,,
3813,06/08/2021 02:19:48,18.53,,
3814,06/08/2021 02:20:48,18.49,,
3815,06/08/2021 02:21:48,18.53,,
3816,06/08/2021 02:22:48,18.53,,
3817,06/08/2021 02:23:48,18.53,,
3818,06/08/2021 02:24:48,18.53,,
3819,06/08/2021 02:25:48,18.62,,
3820,06/08/2021 02:26:48,18.66,,
3821,06/08/2021 02:27:48,18.70,,
3822,06/08/2021 02:28:48,18.74,,
3823,06/08/2021 02:29:48,18.83,,
3824,06/08/2021 02:30:48,18.79,,
3825,06/08/2021 02:31:48,18.79,,
3826,06/08/2021 02:32:48,18.70,,
3827,06/08/2021 02:33:48,18.79,,
3828,06/08/2021 02:34:48,18.70,,
3829,06/08/2021 02:35:48,18.79,,
3830,06/08/2021 02:36:48,18.74,,
3831,06/08/2021 02:37:48,18.74,,
3832,06/08/2021 02:38:48,18.70,,
3833,06/08/2021 02:39:48,18.70,,
3834,06/08/2021 02:40:48,18.70,,
3835,06/08/2021 02:41:48,18.74,,
3836,06/08/2021 02:42:48,18.79,,
3837,06/08/2021 02:43:48,18.79,,
3838,06/08/2021 02:44:48,18.83,,
3839,06/08/2021 02:45:48,18.87,,
3840,06/08/2021 02:46:48,18.92,,
3841,06/08/2021 02:47:48,18.92,,
3842,06/08/2021 02:48:48,18.87,,
3843,06/08/2021 02:49:48,18.92,,
3844,06/08/2021 02:50:48,18.96,,
3845,06/08/2021 02:51:48,18.92,,
3846,06/08/2021 02:52:48,19.00,,
3847,06/08/2021 02:53:48,19.00,,
3848,06/08/2021 02:54:48,19.00,,
