#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
2581,06/06/2021 08:12:45,17.46,,
2582,06/06/2021 08:13:45,17.41,,
2583,06/06/2021 08:14:45,17.54,,
2584,06/06/2021 08:15:45,17.63,,
2585,06/06/2021 08:16:45,17.67,,
2586,06/06/2021 08:17:45,17.63,,
2587,06/06/2021 08:18:45,17.80,,
2588,06/06/2021 08:19:45,17.76,,
2589,06/06/2021 08:20:45,17.84,,
2590,06/06/2021 08:21:45,17.93,,
2591,06/06/2021 08:22:45,18.02,,
2592,06/06/2021 08:23:45,18.06,,
2593,06/06/2021 08:24:45,18.10,,
2594,06/06/2021 08:25:45,18.14,,
2595,06/06/2021 08:26:45,18.14,,
2596,06/06/2021 08:27:45,18.14,,
2597,06/06/2021 08:28:45,18.14,,
2598,06/06/2021 08:29:45,18.19,,
2599,06/06/2021 08:30:45,18.23,,
2600,06/06/2021 08:31:45,18.23,,
2601,06/06/2021 08:32:45,18.27,,
2602,06/06/2021 08:33:45,18.32,,
2603,06/06/2021 08:34:45,18.44,,
2604,06/06/2021 08:35:45,18.53,,
2605,06/06/2021 08:36:45,18.53,,
2606,06/06/2021 08:37:45,18.53,,
2607,06/06/2021 08:38:45,18.57,,
2608,06/06/2021 08:39:45,18.66,,
2609,06/06/2021 08:40:45,18.79,,
2610,06/06/2021 08:41:45,18.87,,
2611,06/06/2021 08:42:45,18.96,,
2612,06/06/2021 08:43:45,19.00,,
2613,06/06/2021 08:44:45,19.05,,
2614,06/06/2021 08:45:45,19.13,,
2615,06/06/2021 08:46:45,19.22,,
2616,06/06/2021 08:47:45,19.35,,
2617,06/06/2021 08:48:45,19.43,,
2618,06/06/2021 08:49:45,19.56,,
2619,06/06/2021 08:50:45,19.56,,
2620,06/06/2021 08:51:45,19.65,,
2621,06/06/2021 08:52:45,19.69,,
2622,06/06/2021 08:53:45,19.73,,
2623,06/06/2021 08:54:45,19.77,,
2624,06/06/2021 08:55:45,19.86,,
2625,06/06/2021 08:56:45,19.86,,
2626,06/06/2021 08:57:45,19.90,,
2627,06/06/2021 08:58:45,20.12,,
2628,06/06/2021 08:59:45,20.25,,
2629,06/06/2021 09:00:45,20.29,,
2630,06/06/2021 09:01:45,20.25,,
2631,06/06/2021 09:02:45,20.25,,
2632,06/06/2021 09:03:45,20.16,,
2633,06/06/2021 09:04:45,20.29,,
2634,06/06/2021 09:05:45,20.33,,
2635,06/06/2021 09:06:45,20.46,,
2636,06/06/2021 09:07:45,20.46,,
2637,06/06/2021 09:08:45,20.37,,
2638,06/06/2021 09:09:45,20.46,,
2639,06/06/2021 09:10:45,20.46,,
2640,06/06/2021 09:11:45,20.50,,
2641,06/06/2021 09:12:45,20.63,,
2642,06/06/2021 09:13:45,20.59,,
2643,06/06/2021 09:14:45,20.85,,
2644,06/06/2021 09:15:45,21.06,,
2645,06/06/2021 09:16:45,20.98,,
2646,06/06/2021 09:17:45,20.93,,
2647,06/06/2021 09:18:45,20.89,,
2648,06/06/2021 09:19:45,20.85,,
2649,06/06/2021 09:20:45,20.76,,
2650,06/06/2021 09:21:45,20.89,,
2651,06/06/2021 09:22:45,21.19,,
2652,06/06/2021 09:23:45,21.28,,
2653,06/06/2021 09:24:45,21.10,,
2654,06/06/2021 09:25:45,21.02,,
2655,06/06/2021 09:26:45,21.06,,
2656,06/06/2021 09:27:45,21.10,,
2657,06/06/2021 09:28:45,20.98,,
2658,06/06/2021 09:29:45,20.89,,
2659,06/06/2021 09:30:45,20.76,,
2660,06/06/2021 09:31:45,20.72,,
2661,06/06/2021 09:32:45,20.68,,
2662,06/06/2021 09:33:45,20.63,,
2663,06/06/2021 09:34:45,20.55,,
2664,06/06/2021 09:35:45,20.50,,
2665,06/06/2021 09:36:45,20.42,,
2666,06/06/2021 09:37:45,20.42,,
2667,06/06/2021 09:38:45,20.42,,
2668,06/06/2021 09:39:45,20.46,,
2669,06/06/2021 09:40:45,20.55,,
2670,06/06/2021 09:41:45,20.46,,
2671,06/06/2021 09:42:45,20.50,,
2672,06/06/2021 09:43:45,20.50,,
2673,06/06/2021 09:44:45,20.46,,
2674,06/06/2021 09:45:45,20.42,,
2675,06/06/2021 09:46:45,20.33,,
2676,06/06/2021 09:47:45,20.42,,
2677,06/06/2021 09:48:45,20.46,,
2678,06/06/2021 09:49:45,20.42,,
2679,06/06/2021 09:50:45,20.37,,
2680,06/06/2021 09:51:45,20.37,,
2681,06/06/2021 09:52:45,20.37,,
2682,06/06/2021 09:53:45,20.37,,
2683,06/06/2021 09:54:45,20.46,,
2684,06/06/2021 09:55:45,20.42,,
2685,06/06/2021 09:56:45,20.55,,
2686,06/06/2021 09:57:45,20.63,,
2687,06/06/2021 09:58:45,20.68,,
2688,06/06/2021 09:59:45,20.68,,
2689,06/06/2021 10:00:45,20.63,,
2690,06/06/2021 10:01:45,20.68,,
2691,06/06/2021 10:02:45,20.72,,
2692,06/06/2021 10:03:45,20.63,,
2693,06/06/2021 10:04:45,20.59,,
2694,06/06/2021 10:05:45,20.72,,
2695,06/06/2021 10:06:45,20.76,,
2696,06/06/2021 10:07:45,20.80,,
2697,06/06/2021 10:08:45,20.76,,
2698,06/06/2021 10:09:45,20.68,,
2699,06/06/2021 10:10:45,20.55,,
2700,06/06/2021 10:11:45,20.55,,
2701,06/06/2021 10:12:45,20.55,,
2702,06/06/2021 10:13:45,20.42,,
2703,06/06/2021 10:14:45,20.55,,
2704,06/06/2021 10:15:45,20.72,,
2705,06/06/2021 10:16:45,20.80,,
2706,06/06/2021 10:17:45,20.76,,
2707,06/06/2021 10:18:45,20.63,,
2708,06/06/2021 10:19:45,20.59,,
2709,06/06/2021 10:20:45,20.59,,
2710,06/06/2021 10:21:45,20.55,,
2711,06/06/2021 10:22:45,20.59,,
2712,06/06/2021 10:23:45,20.59,,
2713,06/06/2021 10:24:45,20.59,,
2714,06/06/2021 10:25:45,20.68,,
2715,06/06/2021 10:26:45,20.68,,
2716,06/06/2021 10:27:45,20.59,,
2717,06/06/2021 10:28:45,20.46,,
2718,06/06/2021 10:29:45,20.50,,
2719,06/06/2021 10:30:45,20.46,,
2720,06/06/2021 10:31:45,20.50,,
2721,06/06/2021 10:32:45,20.59,,
2722,06/06/2021 10:33:45,20.76,,
2723,06/06/2021 10:34:45,21.02,,
2724,06/06/2021 10:35:45,21.28,,
2725,06/06/2021 10:36:45,21.49,,
2726,06/06/2021 10:37:45,21.66,,
2727,06/06/2021 10:38:45,21.53,,
2728,06/06/2021 10:39:45,21.58,,
2729,06/06/2021 10:40:45,21.66,,
2730,06/06/2021 10:41:45,21.83,,
2731,06/06/2021 10:42:45,21.92,,
2732,06/06/2021 10:43:45,21.83,,
2733,06/06/2021 10:44:45,21.83,,
2734,06/06/2021 10:45:45,21.88,,
2735,06/06/2021 10:46:45,21.83,,
2736,06/06/2021 10:47:45,21.75,,
2737,06/06/2021 10:48:45,21.70,,
2738,06/06/2021 10:49:45,21.53,,
2739,06/06/2021 10:50:45,21.45,,
2740,06/06/2021 10:51:45,21.36,,
2741,06/06/2021 10:52:45,21.40,,
2742,06/06/2021 10:53:45,21.53,,
2743,06/06/2021 10:54:45,21.62,,
2744,06/06/2021 10:55:45,21.75,,
2745,06/06/2021 10:56:45,21.96,,
2746,06/06/2021 10:57:45,22.01,,
2747,06/06/2021 10:58:45,21.83,,
2748,06/06/2021 10:59:45,21.88,,
2749,06/06/2021 11:00:45,21.92,,
2750,06/06/2021 11:01:45,21.83,,
2751,06/06/2021 11:02:45,21.83,,
2752,06/06/2021 11:03:45,21.88,,
2753,06/06/2021 11:04:45,21.75,,
2754,06/06/2021 11:05:45,21.70,,
2755,06/06/2021 11:06:45,21.75,,
2756,06/06/2021 11:07:45,21.83,,
2757,06/06/2021 11:08:45,21.88,,
2758,06/06/2021 11:09:45,21.92,,
2759,06/06/2021 11:10:45,22.01,,
2760,06/06/2021 11:11:45,22.01,,
2761,06/06/2021 11:12:45,21.96,,
2762,06/06/2021 11:13:45,21.92,,
2763,06/06/2021 11:14:45,21.88,,
2764,06/06/2021 11:15:45,22.05,,
2765,06/06/2021 11:16:45,22.01,,
2766,06/06/2021 11:17:45,21.96,,
2767,06/06/2021 11:18:45,21.88,,
2768,06/06/2021 11:19:45,21.96,,
2769,06/06/2021 11:20:45,22.01,,
2770,06/06/2021 11:21:45,21.83,,
2771,06/06/2021 11:22:45,21.79,,
2772,06/06/2021 11:23:45,21.88,,
2773,06/06/2021 11:24:45,21.92,,
2774,06/06/2021 11:25:45,21.88,,
2775,06/06/2021 11:26:45,21.83,,
2776,06/06/2021 11:27:45,21.79,,
2777,06/06/2021 11:28:45,21.58,,
2778,06/06/2021 11:29:45,21.62,,
2779,06/06/2021 11:30:45,21.36,,
2780,06/06/2021 11:31:45,21.19,,
2781,06/06/2021 11:32:45,21.28,,
2782,06/06/2021 11:33:45,21.58,,
2783,06/06/2021 11:34:45,21.88,,
2784,06/06/2021 11:35:45,21.75,,
2785,06/06/2021 11:36:45,21.79,,
2786,06/06/2021 11:37:45,21.66,,
2787,06/06/2021 11:38:45,21.70,,
2788,06/06/2021 11:39:45,21.62,,
2789,06/06/2021 11:40:45,21.83,,
2790,06/06/2021 11:41:45,21.75,,
2791,06/06/2021 11:42:45,21.58,,
2792,06/06/2021 11:43:45,21.40,,
2793,06/06/2021 11:44:45,21.45,,
2794,06/06/2021 11:45:45,21.53,,
2795,06/06/2021 11:46:45,21.53,,
2796,06/06/2021 11:47:45,21.62,,
2797,06/06/2021 11:48:45,21.62,,
2798,06/06/2021 11:49:45,21.45,,
2799,06/06/2021 11:50:45,21.49,,
2800,06/06/2021 11:51:45,21.36,,
2801,06/06/2021 11:52:45,21.40,,
2802,06/06/2021 11:53:45,21.53,,
2803,06/06/2021 11:54:45,21.66,,
2804,06/06/2021 11:55:45,21.66,,
2805,06/06/2021 11:56:45,21.70,,
2806,06/06/2021 11:57:45,21.62,,
2807,06/06/2021 11:58:45,21.75,,
2808,06/06/2021 11:59:45,21.70,,
2809,06/06/2021 12:00:45,21.79,,
2810,06/06/2021 12:01:45,21.75,,
2811,06/06/2021 12:02:45,21.75,,
2812,06/06/2021 12:03:45,21.66,,
2813,06/06/2021 12:04:45,21.70,,
2814,06/06/2021 12:05:45,21.92,,
2815,06/06/2021 12:06:45,21.96,,
2816,06/06/2021 12:07:45,21.92,,
2817,06/06/2021 12:08:45,21.75,,
2818,06/06/2021 12:09:45,21.62,,
2819,06/06/2021 12:10:45,21.58,,
2820,06/06/2021 12:11:45,21.62,,
2821,06/06/2021 12:12:45,21.83,,
2822,06/06/2021 12:13:45,21.88,,
2823,06/06/2021 12:14:45,21.92,,
2824,06/06/2021 12:15:45,22.01,,
2825,06/06/2021 12:16:45,22.05,,
2826,06/06/2021 12:17:45,21.96,,
2827,06/06/2021 12:18:45,22.01,,
2828,06/06/2021 12:19:45,22.01,,
2829,06/06/2021 12:20:45,21.92,,
2830,06/06/2021 12:21:45,21.83,,
2831,06/06/2021 12:22:45,21.70,,
2832,06/06/2021 12:23:45,21.66,,
2833,06/06/2021 12:24:45,21.83,,
2834,06/06/2021 12:25:45,22.13,,
2835,06/06/2021 12:26:45,22.13,,
2836,06/06/2021 12:27:45,22.26,,
2837,06/06/2021 12:28:45,22.31,,
2838,06/06/2021 12:29:45,22.35,,
2839,06/06/2021 12:30:45,22.39,,
2840,06/06/2021 12:31:45,22.39,,
2841,06/06/2021 12:32:45,22.31,,
2842,06/06/2021 12:33:45,22.22,,
2843,06/06/2021 12:34:45,22.26,,
2844,06/06/2021 12:35:45,22.31,,
2845,06/06/2021 12:36:45,22.26,,
2846,06/06/2021 12:37:45,22.35,,
2847,06/06/2021 12:38:45,22.35,,
2848,06/06/2021 12:39:45,22.26,,
2849,06/06/2021 12:40:45,22.31,,
2850,06/06/2021 12:41:45,22.39,,
2851,06/06/2021 12:42:45,22.39,,
2852,06/06/2021 12:43:45,22.43,,
2853,06/06/2021 12:44:45,22.52,,
2854,06/06/2021 12:45:45,22.48,,
2855,06/06/2021 12:46:45,22.39,,
2856,06/06/2021 12:47:45,22.22,,
2857,06/06/2021 12:48:45,22.18,,
2858,06/06/2021 12:49:45,22.09,,
2859,06/06/2021 12:50:45,22.05,,
2860,06/06/2021 12:51:45,21.96,,
2861,06/06/2021 12:52:45,21.96,,
2862,06/06/2021 12:53:45,22.13,,
2863,06/06/2021 12:54:45,22.22,,
2864,06/06/2021 12:55:45,22.22,,
2865,06/06/2021 12:56:45,22.35,,
2866,06/06/2021 12:57:45,22.31,,
2867,06/06/2021 12:58:45,22.01,,
2868,06/06/2021 12:59:45,22.01,,
2869,06/06/2021 13:00:45,21.88,,
2870,06/06/2021 13:01:45,21.88,,
2871,06/06/2021 13:02:45,21.92,,
2872,06/06/2021 13:03:45,21.92,,
2873,06/06/2021 13:04:45,22.01,,
2874,06/06/2021 13:05:45,22.09,,
2875,06/06/2021 13:06:45,22.22,,
2876,06/06/2021 13:07:45,22.39,,
2877,06/06/2021 13:08:45,22.48,,
2878,06/06/2021 13:09:45,22.56,,
2879,06/06/2021 13:10:45,22.69,,
2880,06/06/2021 13:11:45,22.78,,
2881,06/06/2021 13:12:45,22.86,,
2882,06/06/2021 13:13:45,22.86,,
2883,06/06/2021 13:14:45,22.91,,
2884,06/06/2021 13:15:45,22.91,,
2885,06/06/2021 13:16:45,22.91,,
2886,06/06/2021 13:17:45,22.91,,
2887,06/06/2021 13:18:45,22.86,,
2888,06/06/2021 13:19:45,22.95,,
2889,06/06/2021 13:20:45,22.82,,
2890,06/06/2021 13:21:45,22.86,,
2891,06/06/2021 13:22:45,22.95,,
2892,06/06/2021 13:23:45,22.95,,
2893,06/06/2021 13:24:45,22.86,,
2894,06/06/2021 13:25:45,22.78,,
2895,06/06/2021 13:26:45,22.82,,
2896,06/06/2021 13:27:45,22.91,,
2897,06/06/2021 13:28:45,23.12,,
2898,06/06/2021 13:29:45,23.21,,
2899,06/06/2021 13:30:45,23.29,,
2900,06/06/2021 13:31:45,23.25,,
2901,06/06/2021 13:32:45,23.38,,
2902,06/06/2021 13:33:45,23.55,,
2903,06/06/2021 13:34:45,23.51,,
2904,06/06/2021 13:35:45,23.64,,
2905,06/06/2021 13:36:45,23.64,,
2906,06/06/2021 13:37:45,23.72,,
2907,06/06/2021 13:38:45,23.72,,
2908,06/06/2021 13:39:45,23.76,,
2909,06/06/2021 13:40:45,23.72,,
2910,06/06/2021 13:41:45,23.76,,
2911,06/06/2021 13:42:45,23.76,,
2912,06/06/2021 13:43:45,23.81,,
2913,06/06/2021 13:44:45,23.76,,
2914,06/06/2021 13:45:45,23.89,,
2915,06/06/2021 13:46:45,23.89,,
2916,06/06/2021 13:47:45,23.98,,
2917,06/06/2021 13:48:45,24.11,,
2918,06/06/2021 13:49:45,24.15,,
2919,06/06/2021 13:50:45,24.15,,
2920,06/06/2021 13:51:45,24.06,,
2921,06/06/2021 13:52:45,23.98,,
2922,06/06/2021 13:53:45,23.94,,
2923,06/06/2021 13:54:45,23.89,,
2924,06/06/2021 13:55:45,23.89,,
2925,06/06/2021 13:56:45,23.94,,
2926,06/06/2021 13:57:45,23.98,,
2927,06/06/2021 13:58:45,24.02,,
2928,06/06/2021 13:59:45,24.06,,
2929,06/06/2021 14:00:45,24.11,,
2930,06/06/2021 14:01:45,24.15,,
2931,06/06/2021 14:02:45,24.24,,
2932,06/06/2021 14:03:45,24.24,,
2933,06/06/2021 14:04:45,24.28,,
2934,06/06/2021 14:05:45,24.24,,
2935,06/06/2021 14:06:45,24.32,,
2936,06/06/2021 14:07:45,24.41,,
2937,06/06/2021 14:08:45,24.41,,
2938,06/06/2021 14:09:45,24.32,,
2939,06/06/2021 14:10:45,24.32,,
2940,06/06/2021 14:11:45,24.45,,
2941,06/06/2021 14:12:45,24.45,,
2942,06/06/2021 14:13:45,24.28,,
2943,06/06/2021 14:14:45,24.19,,
2944,06/06/2021 14:15:45,24.11,,
2945,06/06/2021 14:16:45,24.15,,
2946,06/06/2021 14:17:45,24.06,,
2947,06/06/2021 14:18:45,24.11,,
2948,06/06/2021 14:19:45,24.11,,
2949,06/06/2021 14:20:45,24.06,,
2950,06/06/2021 14:21:45,23.98,,
2951,06/06/2021 14:22:45,23.98,,
2952,06/06/2021 14:23:45,24.06,,
2953,06/06/2021 14:24:45,24.24,,
2954,06/06/2021 14:25:45,24.32,,
2955,06/06/2021 14:26:45,24.32,,
2956,06/06/2021 14:27:45,24.24,,
2957,06/06/2021 14:28:45,24.28,,
2958,06/06/2021 14:29:45,24.28,,
2959,06/06/2021 14:30:45,24.28,,
2960,06/06/2021 14:31:45,24.19,,
2961,06/06/2021 14:32:45,24.15,,
2962,06/06/2021 14:33:45,24.19,,
2963,06/06/2021 14:34:45,24.32,,
2964,06/06/2021 14:35:45,24.45,,
2965,06/06/2021 14:36:45,24.54,,
2966,06/06/2021 14:37:45,24.62,,
2967,06/06/2021 14:38:45,24.54,,
2968,06/06/2021 14:39:45,24.62,,
2969,06/06/2021 14:40:45,24.66,,
2970,06/06/2021 14:41:45,24.62,,
2971,06/06/2021 14:42:45,24.66,,
2972,06/06/2021 14:43:45,24.66,,
2973,06/06/2021 14:44:45,24.62,,
2974,06/06/2021 14:45:45,24.58,,
2975,06/06/2021 14:46:45,24.62,,
2976,06/06/2021 14:47:45,24.66,,
2977,06/06/2021 14:48:45,24.71,,
2978,06/06/2021 14:49:45,24.66,,
2979,06/06/2021 14:50:45,24.71,,
2980,06/06/2021 14:51:45,24.79,,
2981,06/06/2021 14:52:45,24.84,,
2982,06/06/2021 14:53:45,24.79,,
2983,06/06/2021 14:54:45,24.97,,
2984,06/06/2021 14:55:45,25.05,,
2985,06/06/2021 14:56:45,25.05,,
2986,06/06/2021 14:57:45,25.09,,
2987,06/06/2021 14:58:45,25.09,,
2988,06/06/2021 14:59:45,25.18,,
2989,06/06/2021 15:00:45,25.18,,
2990,06/06/2021 15:01:45,25.22,,
2991,06/06/2021 15:02:45,25.44,,
2992,06/06/2021 15:03:45,25.61,,
2993,06/06/2021 15:04:45,25.74,,
2994,06/06/2021 15:05:45,25.78,,
2995,06/06/2021 15:06:45,25.82,,
2996,06/06/2021 15:07:45,25.95,,
2997,06/06/2021 15:08:45,25.99,,
2998,06/06/2021 15:09:45,26.04,,
2999,06/06/2021 15:10:45,26.17,,
3000,06/06/2021 15:11:45,26.21,,
3001,06/06/2021 15:12:45,26.30,,
3002,06/06/2021 15:13:45,26.25,,
3003,06/06/2021 15:14:45,26.21,,
3004,06/06/2021 15:15:45,26.25,,
3005,06/06/2021 15:16:45,26.34,,
3006,06/06/2021 15:17:45,26.34,,
3007,06/06/2021 15:18:45,26.38,,
3008,06/06/2021 15:19:45,26.25,,
3009,06/06/2021 15:20:45,26.21,,
3010,06/06/2021 15:21:45,26.21,,
3011,06/06/2021 15:22:45,26.30,,
3012,06/06/2021 15:23:45,26.25,,
3013,06/06/2021 15:24:45,26.21,,
3014,06/06/2021 15:25:45,26.25,,
3015,06/06/2021 15:26:45,26.34,,
3016,06/06/2021 15:27:45,26.38,,
3017,06/06/2021 15:28:45,26.38,,
3018,06/06/2021 15:29:45,26.34,,
3019,06/06/2021 15:30:45,26.42,,
3020,06/06/2021 15:31:45,26.38,,
3021,06/06/2021 15:32:45,26.34,,
3022,06/06/2021 15:33:45,26.34,,
3023,06/06/2021 15:34:45,26.30,,
3024,06/06/2021 15:35:45,26.34,,
3025,06/06/2021 15:36:45,26.42,,
3026,06/06/2021 15:37:45,26.55,,
3027,06/06/2021 15:38:45,26.60,,
3028,06/06/2021 15:39:45,26.47,,
3029,06/06/2021 15:40:45,26.38,,
3030,06/06/2021 15:41:45,26.38,,
3031,06/06/2021 15:42:45,26.38,,
3032,06/06/2021 15:43:45,26.38,,
3033,06/06/2021 15:44:45,26.38,,
3034,06/06/2021 15:45:45,26.42,,
3035,06/06/2021 15:46:45,26.30,,
3036,06/06/2021 15:47:45,26.30,,
3037,06/06/2021 15:48:45,26.25,,
3038,06/06/2021 15:49:45,26.17,,
3039,06/06/2021 15:50:45,26.17,,
3040,06/06/2021 15:51:45,26.25,,
3041,06/06/2021 15:52:45,26.12,,
3042,06/06/2021 15:53:45,26.08,,
3043,06/06/2021 15:54:45,26.08,,
3044,06/06/2021 15:55:45,26.08,,
3045,06/06/2021 15:56:45,26.08,,
3046,06/06/2021 15:57:45,26.17,,
3047,06/06/2021 15:58:45,26.21,,
3048,06/06/2021 15:59:45,26.25,,
3049,06/06/2021 16:00:45,26.30,,
3050,06/06/2021 16:01:45,26.42,,
3051,06/06/2021 16:02:45,26.47,,
3052,06/06/2021 16:03:45,26.51,,
3053,06/06/2021 16:04:45,26.51,,
3054,06/06/2021 16:05:45,26.51,,
3055,06/06/2021 16:06:45,26.60,,
3056,06/06/2021 16:07:45,26.60,,
3057,06/06/2021 16:08:45,26.64,,
3058,06/06/2021 16:09:45,26.55,,
3059,06/06/2021 16:10:45,26.47,,
3060,06/06/2021 16:11:45,26.42,,
3061,06/06/2021 16:12:45,26.38,,
3062,06/06/2021 16:13:45,26.38,,
3063,06/06/2021 16:14:45,26.25,,
3064,06/06/2021 16:15:45,26.30,,
3065,06/06/2021 16:16:45,26.34,,
3066,06/06/2021 16:17:45,26.25,,
3067,06/06/2021 16:18:45,26.34,,
3068,06/06/2021 16:19:45,26.30,,
3069,06/06/2021 16:20:45,26.30,,
3070,06/06/2021 16:21:45,26.34,,
3071,06/06/2021 16:22:45,26.30,,
3072,06/06/2021 16:23:45,26.25,,
3073,06/06/2021 16:24:45,26.30,,
3074,06/06/2021 16:25:45,26.30,,
3075,06/06/2021 16:26:45,26.30,,
3076,06/06/2021 16:27:45,26.38,,
3077,06/06/2021 16:28:45,26.34,,
3078,06/06/2021 16:29:45,26.34,,
3079,06/06/2021 16:30:45,26.25,,
3080,06/06/2021 16:31:45,26.12,,
3081,06/06/2021 16:32:45,26.08,,
3082,06/06/2021 16:33:45,26.08,,
3083,06/06/2021 16:34:45,26.04,,
3084,06/06/2021 16:35:45,25.95,,
3085,06/06/2021 16:36:45,25.95,,
3086,06/06/2021 16:37:45,25.95,,
3087,06/06/2021 16:38:45,26.08,,
3088,06/06/2021 16:39:45,26.12,,
3089,06/06/2021 16:40:45,26.08,,
3090,06/06/2021 16:41:45,26.04,,
3091,06/06/2021 16:42:45,26.08,,
3092,06/06/2021 16:43:45,25.99,,
3093,06/06/2021 16:44:45,26.12,,
3094,06/06/2021 16:45:45,26.25,,
3095,06/06/2021 16:46:45,26.25,,
3096,06/06/2021 16:47:45,26.21,,
3097,06/06/2021 16:48:45,26.21,,
3098,06/06/2021 16:49:45,26.12,,
3099,06/06/2021 16:50:45,26.08,,
3100,06/06/2021 16:51:45,26.08,,
3101,06/06/2021 16:52:45,26.04,,
3102,06/06/2021 16:53:45,26.08,,
3103,06/06/2021 16:54:45,26.04,,
3104,06/06/2021 16:55:45,25.99,,
3105,06/06/2021 16:56:45,25.99,,
3106,06/06/2021 16:57:45,25.91,,
3107,06/06/2021 16:58:45,25.87,,
3108,06/06/2021 16:59:45,25.87,,
3109,06/06/2021 17:00:45,25.78,,
3110,06/06/2021 17:01:45,25.74,,
3111,06/06/2021 17:02:45,25.65,,
3112,06/06/2021 17:03:45,25.57,,
3113,06/06/2021 17:04:45,25.57,,
3114,06/06/2021 17:05:45,25.57,,
3115,06/06/2021 17:06:45,25.48,,
3116,06/06/2021 17:07:45,25.52,,
3117,06/06/2021 17:08:45,25.48,,
3118,06/06/2021 17:09:45,25.57,,
3119,06/06/2021 17:10:45,25.61,,
3120,06/06/2021 17:11:45,25.61,,
3121,06/06/2021 17:12:45,25.65,,
3122,06/06/2021 17:13:45,25.61,,
3123,06/06/2021 17:14:45,25.61,,
3124,06/06/2021 17:15:45,25.57,,
3125,06/06/2021 17:16:45,25.52,,
3126,06/06/2021 17:17:45,25.35,,
3127,06/06/2021 17:18:45,25.31,,
3128,06/06/2021 17:19:45,25.27,,
3129,06/06/2021 17:20:45,25.22,,
3130,06/06/2021 17:21:45,25.14,,
3131,06/06/2021 17:22:45,25.09,,
3132,06/06/2021 17:23:45,25.18,,
3133,06/06/2021 17:24:45,25.09,,
3134,06/06/2021 17:25:45,25.01,,
3135,06/06/2021 17:26:45,25.01,,
3136,06/06/2021 17:27:45,25.01,,
3137,06/06/2021 17:28:45,24.97,,
3138,06/06/2021 17:29:45,25.01,,
3139,06/06/2021 17:30:45,24.92,,
3140,06/06/2021 17:31:45,24.92,,
3141,06/06/2021 17:32:45,24.88,,
3142,06/06/2021 17:33:45,24.97,,
3143,06/06/2021 17:34:45,25.05,,
3144,06/06/2021 17:35:45,25.18,,
3145,06/06/2021 17:36:45,25.05,,
3146,06/06/2021 17:37:45,24.88,,
3147,06/06/2021 17:38:45,24.79,,
3148,06/06/2021 17:39:45,24.75,,
3149,06/06/2021 17:40:45,24.66,,
3150,06/06/2021 17:41:45,24.75,,
3151,06/06/2021 17:42:45,24.88,,
3152,06/06/2021 17:43:45,24.92,,
3153,06/06/2021 17:44:45,24.84,,
3154,06/06/2021 17:45:45,24.84,,
3155,06/06/2021 17:46:45,24.79,,
3156,06/06/2021 17:47:45,24.79,,
3157,06/06/2021 17:48:45,24.71,,
3158,06/06/2021 17:49:45,24.66,,
3159,06/06/2021 17:50:45,24.62,,
3160,06/06/2021 17:51:45,24.62,,
3161,06/06/2021 17:52:45,24.58,,
3162,06/06/2021 17:53:45,24.62,,
3163,06/06/2021 17:54:45,24.54,,
3164,06/06/2021 17:55:45,24.54,,
3165,06/06/2021 17:56:45,24.58,,
3166,06/06/2021 17:57:45,24.62,,
3167,06/06/2021 17:58:45,24.66,,
3168,06/06/2021 17:59:45,24.71,,
3169,06/06/2021 18:00:45,24.79,,
3170,06/06/2021 18:01:45,24.84,,
3171,06/06/2021 18:02:45,24.84,,
3172,06/06/2021 18:03:45,24.97,,
3173,06/06/2021 18:04:45,25.01,,
3174,06/06/2021 18:05:45,25.05,,
3175,06/06/2021 18:06:45,25.05,,
3176,06/06/2021 18:07:45,25.14,,
3177,06/06/2021 18:08:45,25.14,,
3178,06/06/2021 18:09:45,25.05,,
3179,06/06/2021 18:10:45,25.14,,
3180,06/06/2021 18:11:45,25.14,,
3181,06/06/2021 18:12:45,25.05,,
3182,06/06/2021 18:13:45,24.92,,
3183,06/06/2021 18:14:45,24.79,,
3184,06/06/2021 18:15:45,24.75,,
3185,06/06/2021 18:16:45,24.71,,
3186,06/06/2021 18:17:45,24.62,,
3187,06/06/2021 18:18:45,24.58,,
3188,06/06/2021 18:19:45,24.49,,
3189,06/06/2021 18:20:45,24.49,,
3190,06/06/2021 18:21:45,24.45,,
3191,06/06/2021 18:22:45,24.41,,
3192,06/06/2021 18:23:45,24.36,,
3193,06/06/2021 18:24:45,24.28,,
3194,06/06/2021 18:25:45,24.24,,
3195,06/06/2021 18:26:45,24.11,,
3196,06/06/2021 18:27:45,24.06,,
3197,06/06/2021 18:28:45,23.98,,
3198,06/06/2021 18:29:45,23.94,,
3199,06/06/2021 18:30:45,23.89,,
3200,06/06/2021 18:31:45,23.89,,
3201,06/06/2021 18:32:45,23.81,,
3202,06/06/2021 18:33:45,23.72,,
3203,06/06/2021 18:34:45,23.68,,
3204,06/06/2021 18:35:45,23.64,,
3205,06/06/2021 18:36:45,23.64,,
3206,06/06/2021 18:37:45,23.68,,
3207,06/06/2021 18:38:45,23.72,,
3208,06/06/2021 18:39:45,23.72,,
3209,06/06/2021 18:40:45,23.76,,
3210,06/06/2021 18:41:45,23.76,,
3211,06/06/2021 18:42:45,23.85,,
3212,06/06/2021 18:43:45,23.81,,
3213,06/06/2021 18:44:45,23.89,,
3214,06/06/2021 18:45:45,23.89,,
